# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
10347 347.000000 17758100000347000 -0.202766404 0.312796968 -4.361622316 -2.065354579
10348 348.000000 17758100000348000 -0.210667022 0.308713085 -4.430081966 -2.043268192
10349 349.000000 17758100000349000 -0.218522563 0.304008603 -4.488131330 -1.995157729
10350 350.000000 17758100000350000 -0.226330192 0.299023343 -4.556201914 -1.968569501
10351 351.000000 17758100000351000 -0.234087061 0.295115873 -4.612211464 -1.991126989
10352 352.000000 17758100000352000 -0.241790308 0.289949868 -4.676202262 -1.942480666
10353 353.000000 17758100000353000 -0.249437058 0.285108985 -4.741421627 -1.893932959
10354 354.000000 17758100000354000 -0.257024425 0.280774157 -4.805300095 -1.891756265
10355 355.000000 17758100000355000 -0.264549514 0.275602582 -4.863968787 -1.914598950
10356 356.000000 17758100000356000 -0.272009420 0.270612133 -4.925347421 -1.861451997
10357 357.000000 17758100000357000 -0.279401228 0.265742935 -4.987608999 -1.876562584
10358 358.000000 17758100000358000 -0.286722020 0.260822980 -5.038531041 -1.842210958
10359 359.000000 17758100000359000 -0.293968869 0.255749558 -5.103583844 -1.808578069
10360 360.000000 17758100000360000 -0.301138845 0.250115608 -5.162908722 -1.806758749
10361 361.000000 17758100000361000 -0.308229016 0.245573851 -5.224886212 -1.794443341
10362 362.000000 17758100000362000 -0.315236444 0.240091645 -5.272957809 -1.750358477
10363 363.000000 17758100000363000 -0.322158195 0.234500072 -5.334034450 -1.692800670
10364 364.000000 17758100000364000 -0.328991331 0.229032265 -5.376105448 -1.671437591
10365 365.000000 17758100000365000 -0.335732919 0.223569678 -5.436547928 -1.647762456
10366 366.000000 17758100000366000 -0.342380029 0.218304023 -5.488710863 -1.632268082
10367 367.000000 17758100000367000 -0.348929733 0.212615005 -5.546067163 -1.590383728
10368 368.000000 17758100000368000 -0.355379112 0.207007304 -5.582942252 -1.569171812
10369 369.000000 17758100000369000 -0.361725251 0.201689682 -5.634356648 -1.540499315
10370 370.000000 17758100000370000 -0.367965246 0.195920067 -5.676777083 -1.522710237
10371 371.000000 17758100000371000 -0.374096202 0.190041634 -5.731241152 -1.488730531
10372 372.000000 17758100000372000 -0.380115236 0.184495612 -5.766675143 -1.449842136
10373 373.000000 17758100000373000 -0.386019478 0.178806419 -5.812123497 -1.386204440
10374 374.000000 17758100000374000 -0.391806071 0.172455384 -5.850458019 -1.353470631
10375 375.000000 17758100000375000 -0.397472177 0.166653346 -5.902557286 -1.310330272
10376 376.000000 17758100000376000 -0.403014971 0.161021853 -5.935025403 -1.351367079
10377 377.000000 17758100000377000 -0.408431652 0.154997326 -5.983876746 -1.254236936
10378 378.000000 17758100000378000 -0.413719435 0.148881237 -6.017105963 -1.228349380
10379 379.000000 17758100000379000 -0.418875561 0.143014219 -6.055336101 -1.236235121
10380 380.000000 17758100000380000 -0.423897291 0.136474748 -6.082393216 -1.151181920
10381 381.000000 17758100000381000 -0.428781913 0.130273392 -6.120979812 -1.085749640
10382 382.000000 17758100000382000 -0.433526742 0.124240323 -6.145796036 -1.056774598
10383 383.000000 17758100000383000 -0.438129122 0.118251514 -6.184620501 -1.017054367
10384 384.000000 17758100000384000 -0.442586426 0.111851582 -6.215310346 -0.971182442
10385 385.000000 17758100000385000 -0.446896058 0.105669017 -6.244661630 -0.917642633
10386 386.000000 17758100000386000 -0.451055458 0.099300478 -6.269605814 -0.890015254
10387 387.000000 17758100000387000 -0.455062097 0.093075272 -6.299698582 -0.844314238
10388 388.000000 17758100000388000 -0.458913488 0.086678668 -6.325053214 -0.806257576
10389 389.000000 17758100000389000 -0.462607177 0.080611334 -6.344435594 -0.715647640
10390 390.000000 17758100000390000 -0.466140754 0.074334552 -6.364056073 -0.684640165
10391 391.000000 17758100000391000 -0.469511848 0.067698331 -6.383697021 -0.669634276
10392 392.000000 17758100000392000 -0.472718133 0.061354550 -6.387476301 -0.623503820
10393 393.000000 17758100000393000 -0.475757329 0.054865755 -6.414915271 -0.534012977
10394 394.000000 17758100000394000 -0.478627199 0.048660205 -6.429456698 -0.493491527
10395 395.000000 17758100000395000 -0.481325559 0.042131477 -6.433969132 -0.473246714
10396 396.000000 17758100000396000 -0.483850274 0.035981628 -6.446331907 -0.428332177
10397 397.000000 17758100000397000 -0.486199258 0.028983976 -6.463337692 -0.379656472
10398 398.000000 17758100000398000 -0.488370482 0.022808730 -6.462535591 -0.267107778
10399 399.000000 17758100000399000 -0.490361971 0.016352833 -6.467092116 -0.213102444
10400 400.000000 17758100000400000 -0.492171808 0.009716177 -6.479892389 -0.165128679
10401 401.000000 17758100000401000 -0.493798134 0.003427429 -6.478198121 -0.140612348
10402 402.000000 17758100000402000 -0.495239150 -0.003454486 -6.473902307 -0.090012477
10403 403.000000 17758100000403000 -0.496493120 -0.009218650 -6.471066749 -0.032682157
10404 404.000000 17758100000404000 -0.497558372 -0.016382726 -6.475585871 -0.012065961
10405 405.000000 17758100000405000 -0.498433299 -0.022396671 -6.460289633 0.113890273
10406 406.000000 17758100000406000 -0.499116360 -0.029263701 -6.456072406 0.170362591
10407 407.000000 17758100000407000 -0.499606086 -0.035258775 -6.454010469 0.197759508
10408 408.000000 17758100000408000 -0.499901075 -0.042004102 -6.439366259 0.248817995
10409 409.000000 17758100000409000 -0.499999999 -0.048320453 -6.415778538 0.341382099
10410 410.000000 17758100000410000 -0.499901605 -0.054751311 -6.407848279 0.374468525
10411 411.000000 17758100000411000 -0.499604713 -0.060934580 -6.402173024 0.450645441
10412 412.000000 17758100000412000 -0.499108220 -0.067592721 -6.379867520 0.476079682
10413 413.000000 17758100000413000 -0.498411104 -0.074474497 -6.345065924 0.598585035
10414 414.000000 17758100000414000 -0.497512420 -0.080362697 -6.329870890 0.613322387
10415 415.000000 17758100000415000 -0.496411307 -0.086478550 -6.303738065 0.632317933
10416 416.000000 17758100000416000 -0.495106986 -0.092880970 -6.283394712 0.759749610
10417 417.000000 17758100000417000 -0.493598763 -0.098887453 -6.240822051 0.832776155
10418 418.000000 17758100000418000 -0.491886030 -0.105055832 -6.218034492 0.858120537
10419 419.000000 17758100000419000 -0.489968267 -0.111472836 -6.187386179 0.968674984
10420 420.000000 17758100000420000 -0.487845041 -0.117890465 -6.149856274 1.022865801
10421 421.000000 17758100000421000 -0.485516013 -0.123427787 -6.097015274 1.066829405
10422 422.000000 17758100000422000 -0.482980932 -0.129560880 -6.072701228 1.115470941
10423 423.000000 17758100000423000 -0.480239643 -0.135868917 -6.029708380 1.198763214
10424 424.000000 17758100000424000 -0.477292083 -0.141375691 -5.995417770 1.244383669
10425 425.000000 17758100000425000 -0.474138286 -0.147810005 -5.946015692 1.320136630
10426 426.000000 17758100000426000 -0.470778382 -0.153863090 -5.904732683 1.360530089
10427 427.000000 17758100000427000 -0.467212601 -0.159512775 -5.841137006 1.426958741
10428 428.000000 17758100000428000 -0.463441270 -0.165060394 -5.797759171 1.493524345
10429 429.000000 17758100000429000 -0.459464817 -0.171204184 -5.742971909 1.576524776
10430 430.000000 17758100000430000 -0.455283772 -0.176311509 -5.684418341 1.611062746
10431 431.000000 17758100000431000 -0.450898766 -0.182508379 -5.625487758 1.663501603
10432 432.000000 17758100000432000 -0.446310535 -0.187705710 -5.557209492 1.769489577
10433 433.000000 17758100000433000 -0.441519919 -0.193293383 -5.505554452 1.791525952
10434 434.000000 17758100000434000 -0.436527863 -0.198874887 -5.436507929 1.902954940
10435 435.000000 17758100000435000 -0.431335418 -0.204003846 -5.379439435 1.927413434
10436 436.000000 17758100000436000 -0.425943743 -0.209827840 -5.312890564 1.980172382
10437 437.000000 17758100000437000 -0.420354102 -0.214494332 -5.241520006 2.038636238
10438 438.000000 17758100000438000 -0.414567871 -0.219944563 -5.166264469 2.122728375
10439 439.000000 17758100000439000 -0.408586534 -0.225132308 -5.090697337 2.176594127
10440 440.000000 17758100000440000 -0.402411682 -0.229890000 -5.010733502 2.224670932
10441 441.000000 17758100000441000 -0.396045019 -0.234765921 -4.933455958 2.319433839
10442 442.000000 17758100000442000 -0.389488359 -0.239682093 -4.860961688 2.363060777
10443 443.000000 17758100000443000 -0.382743628 -0.244212435 -4.774794892 2.423368347
10444 444.000000 17758100000444000 -0.375812862 -0.249088656 -4.687065078 2.493649131
10445 445.000000 17758100000445000 -0.368698209 -0.253654853 -4.613422343 2.561063743
10446 446.000000 17758100000446000 -0.361401929 -0.258538633 -4.522484174 2.616766479
10447 447.000000 17758100000447000 -0.353926396 -0.262838964 -4.435954528 2.652555442
10448 448.000000 17758100000448000 -0.346274094 -0.267085907 -4.335177126 2.713404078
10449 449.000000 17758100000449000 -0.338447620 -0.271447035 -4.245109684 2.798465182
10450 450.000000 17758100000450000 -0.330449685 -0.275533103 -4.154298164 2.794237223
10451 451.000000 17758100000451000 -0.322283111 -0.279561295 -4.050546439 2.899573829
10452 452.000000 17758100000452000 -0.313950830 -0.283432137 -3.956248330 2.952567026
10453 453.000000 17758100000453000 -0.305455891 -0.287475404 -3.849150913 2.973968749
10454 454.000000 17758100000454000 -0.296801450 -0.291277005 -3.752953328 3.007063703
10455 455.000000 17758100000455000 -0.287990777 -0.295020870 -3.646512494 3.098390422
10456 456.000000 17758100000456000 -0.279027250 -0.298576245 -3.549626943 3.136816361
10457 457.000000 17758100000457000 -0.269914361 -0.301598961 -3.433290472 3.205047892
10458 458.000000 17758100000458000 -0.260655709 -0.305177159 -3.328707687 3.202807927
10459 459.000000 17758100000459000 -0.251255003 -0.308219341 -3.224948889 3.311894160
10460 460.000000 17758100000460000 -0.241716059 -0.311740829 -3.113670044 3.372812780
10461 461.000000 17758100000461000 -0.232042802 -0.314860220 -2.996089054 3.368253434
10462 462.000000 17758100000462000 -0.222239264 -0.317558746 -2.872426127 3.412362650
10463 463.000000 17758100000463000 -0.212309581 -0.319879625 -2.770612855 3.511968936
10464 464.000000 17758100000464000 -0.202257994 -0.322537609 -2.636402394 3.535539922
10465 465.000000 17758100000465000 -0.192088847 -0.325208000 -2.524039887 3.566155247
10466 466.000000 17758100000466000 -0.181806587 -0.327837565 -2.401552702 3.625441304
10467 467.000000 17758100000467000 -0.171415762 -0.329984272 -2.277209526 3.637941688
10468 468.000000 17758100000468000 -0.160921018 -0.332175649 -2.161934463 3.671393537
10469 469.000000 17758100000469000 -0.150327099 -0.334218862 -2.033907949 3.752790899
10470 470.000000 17758100000470000 -0.139638847 -0.336559473 -1.909106650 3.749968877
10471 471.000000 17758100000471000 -0.128861198 -0.338011725 -1.784812441 3.803750449
10472 472.000000 17758100000472000 -0.117999180 -0.339532429 -1.649992235 3.814023078
10473 473.000000 17758100000473000 -0.107057914 -0.340716762 -1.525024383 3.819195760
10474 474.000000 17758100000474000 -0.096042607 -0.342383899 -1.392234761 3.907101809
10475 475.000000 17758100000475000 -0.084958558 -0.343401307 -1.261147559 3.938722463
10476 476.000000 17758100000476000 -0.073811146 -0.344894204 -1.131980376 3.929062302
10477 477.000000 17758100000477000 -0.062605838 -0.345867686 -0.997811527 4.017931395
10478 478.000000 17758100000478000 -0.051348179 -0.347465622 -0.874196551 4.033308703
10479 479.000000 17758100000479000 -0.040043791 -0.347327818 -0.741279133 4.009253997
10480 480.000000 17758100000480000 -0.028698376 -0.347911254 -0.592935486 4.039947163
10481 481.000000 17758100000481000 -0.017317707 -0.348132956 -0.466919558 4.076136648
10482 482.000000 17758100000482000 -0.005907628 -0.348912346 -0.326017274 4.090050285
10483 483.000000 17758100000483000 0.005525949 -0.348989163 -0.187504112 4.083148418
10484 484.000000 17758100000484000 0.016977045 -0.349205337 -0.054399201 4.118343990
10485 485.000000 17758100000485000 0.028439618 -0.349218539 0.084971447 4.133628017
10486 486.000000 17758100000486000 0.039907569 -0.348907458 0.212393175 4.091294006
10487 487.000000 17758100000487000 0.051374741 -0.348477550 0.349718762 4.149509556
10488 488.000000 17758100000488000 0.062834921 -0.347643101 0.488571069 4.161039960
10489 489.000000 17758100000489000 0.074281850 -0.347281133 0.629568845 4.144962984
10490 490.000000 17758100000490000 0.085709217 -0.346668698 0.757956383 4.163489324
10491 491.000000 17758100000491000 0.097110670 -0.345572796 0.907393746 4.187019271
10492 492.000000 17758100000492000 0.108479816 -0.344509807 1.038579623 4.156551879
10493 493.000000 17758100000493000 0.119810224 -0.343502376 1.191186211 4.134925405
10494 494.000000 17758100000494000 0.131095431 -0.341814038 1.326601928 4.136678126
10495 495.000000 17758100000495000 0.142328944 -0.340957865 1.464914816 4.159573301
10496 496.000000 17758100000496000 0.153504242 -0.339022639 1.590588171 4.182343381
10497 497.000000 17758100000497000 0.164614783 -0.337109173 1.735780938 4.178130380
10498 498.000000 17758100000498000 0.175654007 -0.335635038 1.882099783 4.106297591
10499 499.000000 17758100000499000 0.186615338 -0.333283653 2.007892941 4.109817859
10500 500.000000 17758100000500000 0.197492191 -0.330949740 2.151862438 4.105447818
10501 501.000000 17758100000501000 0.208277972 -0.328834488 2.278668146 4.103084396
10502 502.000000 17758100000502000 0.218966087 -0.326845273 2.417219563 4.062045360
10503 503.000000 17758100000503000 0.229549943 -0.324100728 2.565384167 4.060772127
10504 504.000000 17758100000504000 0.240022951 -0.321023111 2.688879037 4.006206079
10505 505.000000 17758100000505000 0.250378535 -0.318391857 2.824629270 3.976118384
10506 506.000000 17758100000506000 0.260610132 -0.315503841 2.949411309 3.958283379
10507 507.000000 17758100000507000 0.270711197 -0.312333350 3.072595222 3.952282576
10508 508.000000 17758100000508000 0.280675211 -0.309067551 3.202563574 3.920870438
10509 509.000000 17758100000509000 0.290495681 -0.306015206 3.342402302 3.870696898
10510 510.000000 17758100000510000 0.300166146 -0.302466120 3.466990575 3.832368961
10511 511.000000 17758100000511000 0.309680183 -0.298788009 3.598737026 3.822484732
10512 512.000000 17758100000512000 0.319031410 -0.295209272 3.713717655 3.758438986
10513 513.000000 17758100000513000 0.328213491 -0.291287827 3.841115792 3.714703639
10514 514.000000 17758100000514000 0.337220141 -0.287040446 3.957627972 3.704615781
10515 515.000000 17758100000515000 0.346045132 -0.283412246 4.084660261 3.631386045
10516 516.000000 17758100000516000 0.354682294 -0.278633397 4.189550018 3.557390974
10517 517.000000 17758100000517000 0.363125524 -0.274325935 4.317099414 3.551919153
10518 518.000000 17758100000518000 0.371368787 -0.270612380 4.427686512 3.517846906
10519 519.000000 17758100000519000 0.379406125 -0.265752387 4.544872863 3.432940842
10520 520.000000 17758100000520000 0.387231657 -0.260998614 4.662116540 3.391362231
10521 521.000000 17758100000521000 0.394839587 -0.256452713 4.768559724 3.327767440
10522 522.000000 17758100000522000 0.402224211 -0.251574555 4.877327169 3.296944875
10523 523.000000 17758100000523000 0.409379915 -0.246494137 4.975718365 3.164184973
10524 524.000000 17758100000524000 0.416301186 -0.241215779 5.069680309 3.126656689
10525 525.000000 17758100000525000 0.422982614 -0.236281693 5.178557451 3.084652219
10526 526.000000 17758100000526000 0.429418898 -0.230531030 5.284372597 3.006797617
10527 527.000000 17758100000527000 0.435604849 -0.225458772 5.373760783 2.949566654
10528 528.000000 17758100000528000 0.441535399 -0.220063534 5.475608163 2.859015619
10529 529.000000 17758100000529000 0.447205599 -0.214187732 5.556231936 2.795333068
10530 530.000000 17758100000530000 0.452610632 -0.208697724 5.653823704 2.719161272
10531 531.000000 17758100000531000 0.457745809 -0.203007929 5.747855087 2.648162797
10532 532.000000 17758100000532000 0.462606581 -0.197322868 5.827654022 2.565943077
10533 533.000000 17758100000533000 0.467188541 -0.190987454 5.902139647 2.478551328
10534 534.000000 17758100000534000 0.471487426 -0.185203015 5.988273042 2.401213240
