# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_20hz backend=newton frequency=20Hz amplitude=0.01rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
901372 1372.000000 17758100001372000 0.103681244 0.099868968 0.028957279 0.064579527
901373 1373.000000 17758100001373000 0.102486901 0.099890491 0.020513464 0.021572272
901374 1374.000000 17758100001374000 0.101253331 0.099795695 0.027186479 0.022878366
901375 1375.000000 17758100001375000 0.100000001 0.100261010 0.019093030 -0.001736581
901376 1376.000000 17758100001376000 0.098746665 0.100039961 0.040308402 0.020674057
901377 1377.000000 17758100001377000 0.097513102 0.100284012 0.033227300 -0.054898880
901378 1378.000000 17758100001378000 0.096318752 0.100200175 0.027026389 -0.088769167
901379 1379.000000 17758100001379000 0.095182464 0.100001885 0.026814951 -0.075460673
901380 1380.000000 17758100001380000 0.094122149 0.100449286 0.024400506 -0.058561726
901381 1381.000000 17758100001381000 0.093154527 0.100292364 0.024763611 -0.091994088
901382 1382.000000 17758100001382000 0.092294864 0.100122207 0.024385533 -0.090130725
901383 1383.000000 17758100001383000 0.091556720 0.100044941 0.019616819 -0.097068065
901384 1384.000000 17758100001384000 0.090951726 0.100158445 0.017444708 -0.120082772
901385 1385.000000 17758100001385000 0.090489432 0.100479241 0.015943331 -0.148988383
901386 1386.000000 17758100001386000 0.090177126 0.100296342 0.013516639 -0.103933869
901387 1387.000000 17758100001387000 0.090019733 0.100448918 0.008881294 -0.085334203
901388 1388.000000 17758100001388000 0.090019733 0.099882816 -0.009570856 -0.111870534
901389 1389.000000 17758100001389000 0.090177126 0.100323728 0.004320971 -0.095465958
901390 1390.000000 17758100001390000 0.090489432 0.100198495 -0.010797915 -0.118494342
901391 1391.000000 17758100001391000 0.090951726 0.100199518 -0.006836141 -0.106389781
901392 1392.000000 17758100001392000 0.091556720 0.099944604 -0.023180301 -0.082010286
901393 1393.000000 17758100001393000 0.092294864 0.100227296 -0.015784967 -0.074331195
901394 1394.000000 17758100001394000 0.093154527 0.100268722 -0.020887415 -0.077945140
901395 1395.000000 17758100001395000 0.094122149 0.100141999 -0.027201904 -0.092791752
901396 1396.000000 17758100001396000 0.095182464 0.100292639 -0.033426680 -0.092549685
901397 1397.000000 17758100001397000 0.096318752 0.099891211 -0.025622687 -0.023890192
901398 1398.000000 17758100001398000 0.097513102 0.100204161 -0.028445557 -0.076551149
901399 1399.000000 17758100001399000 0.098746665 0.099925020 -0.030285185 -0.030837409
901400 1400.000000 17758100001400000 0.100000001 0.100018088 -0.035509821 -0.047085253
901401 1401.000000 17758100001401000 0.101253331 0.100087485 -0.027402480 0.015529433
901402 1402.000000 17758100001402000 0.102486901 0.100057460 -0.023886510 0.018413545
901403 1403.000000 17758100001403000 0.103681244 0.100052051 -0.030630614 0.093632962
901404 1404.000000 17758100001404000 0.104817539 0.099797464 -0.030609355 0.020351998
901405 1405.000000 17758100001405000 0.105877854 0.099770786 -0.034117429 0.075279480
901406 1406.000000 17758100001406000 0.106845468 0.099757781 -0.017370152 0.065414295
901407 1407.000000 17758100001407000 0.107705131 0.099698520 -0.025335014 0.084391774
901408 1408.000000 17758100001408000 0.108443283 0.099772587 -0.011985993 0.097338314
901409 1409.000000 17758100001409000 0.109048270 0.100118648 -0.008783926 0.120550939
901410 1410.000000 17758100001410000 0.109510563 0.099705114 -0.003957082 0.103757994
901411 1411.000000 17758100001411000 0.109822869 0.099862797 -0.013429216 0.126919534
901412 1412.000000 17758100001412000 0.109980270 0.099557759 -0.000406013 0.123908911
901413 1413.000000 17758100001413000 0.109980270 0.099788942 0.003196939 0.080172722
901414 1414.000000 17758100001414000 0.109822869 0.100029197 0.011313460 0.128408779
901415 1415.000000 17758100001415000 0.109510563 0.099623824 0.012248718 0.122304425
901416 1416.000000 17758100001416000 0.109048270 0.099445189 0.019019603 0.108657430
901417 1417.000000 17758100001417000 0.108443283 0.099579208 0.012909158 0.116535482
901418 1418.000000 17758100001418000 0.107705131 0.099998522 0.014956443 0.101593082
901419 1419.000000 17758100001419000 0.106845468 0.099344412 0.019690940 0.057491559
901420 1420.000000 17758100001420000 0.105877854 0.099666236 0.025310568 0.021883634
901421 1421.000000 17758100001421000 0.104817539 0.099822817 0.018663380 0.025959128
901422 1422.000000 17758100001422000 0.103681244 0.100186491 0.025287866 0.045299000
901423 1423.000000 17758100001423000 0.102486901 0.100250951 0.027907747 0.023651473
901424 1424.000000 17758100001424000 0.101253331 0.099986641 0.028529731 0.030939903
901425 1425.000000 17758100001425000 0.100000001 0.099748122 0.031013990 -0.013766599
901426 1426.000000 17758100001426000 0.098746665 0.099793402 0.037437280 -0.011280566
901427 1427.000000 17758100001427000 0.097513102 0.100162877 0.026161506 -0.011995996
901428 1428.000000 17758100001428000 0.096318752 0.100164209 0.026413976 -0.025224702
901429 1429.000000 17758100001429000 0.095182464 0.100029646 0.023301608 -0.074334404
901430 1430.000000 17758100001430000 0.094122149 0.100025456 0.022250482 -0.078225233
901431 1431.000000 17758100001431000 0.093154527 0.099966848 0.032327289 -0.094656177
901432 1432.000000 17758100001432000 0.092294864 0.100304825 0.021991764 -0.130711623
901433 1433.000000 17758100001433000 0.091556720 0.100358782 0.024359303 -0.087002567
901434 1434.000000 17758100001434000 0.090951726 0.100263722 0.022037349 -0.134970438
901435 1435.000000 17758100001435000 0.090489432 0.100136606 0.015382489 -0.114949060
901436 1436.000000 17758100001436000 0.090177126 0.100018969 0.007392934 -0.134405183
901437 1437.000000 17758100001437000 0.090019733 0.100108884 0.009158923 -0.119360771
901438 1438.000000 17758100001438000 0.090019733 0.100125533 0.013382050 -0.099516369
901439 1439.000000 17758100001439000 0.090177126 0.100277161 -0.002328851 -0.105034263
901440 1440.000000 17758100001440000 0.090489432 0.100100173 -0.008134067 -0.074199532
901441 1441.000000 17758100001441000 0.090951726 0.100171833 -0.004632665 -0.101778625
901442 1442.000000 17758100001442000 0.091556720 0.100743288 -0.012679385 -0.098113799
901443 1443.000000 17758100001443000 0.092294864 0.100152098 -0.016616631 -0.116825391
901444 1444.000000 17758100001444000 0.093154527 0.100263622 -0.021704465 -0.093655092
901445 1445.000000 17758100001445000 0.094122149 0.100141387 -0.022566228 -0.060732578
901446 1446.000000 17758100001446000 0.095182464 0.100017661 -0.024919204 -0.054685702
901447 1447.000000 17758100001447000 0.096318752 0.100244279 -0.025027685 -0.007899927
901448 1448.000000 17758100001448000 0.097513102 0.100077256 -0.032037571 -0.073269008
901449 1449.000000 17758100001449000 0.098746665 0.099887631 -0.026175794 -0.017814144
901450 1450.000000 17758100001450000 0.100000001 0.099912255 -0.025036585 -0.021061989
901451 1451.000000 17758100001451000 0.101253331 0.099715194 -0.024341928 -0.019997967
901452 1452.000000 17758100001452000 0.102486901 0.099807495 -0.032828306 0.021111498
901453 1453.000000 17758100001453000 0.103681244 0.099614741 -0.028253695 0.090986115
901454 1454.000000 17758100001454000 0.104817539 0.100184084 -0.027412195 0.041985236
901455 1455.000000 17758100001455000 0.105877854 0.099829481 -0.016767686 0.065947065
901456 1456.000000 17758100001456000 0.106845468 0.099748708 -0.025452861 0.087006966
901457 1457.000000 17758100001457000 0.107705131 0.099589873 -0.026595221 0.109295667
901458 1458.000000 17758100001458000 0.108443283 0.099926621 -0.018441910 0.077132561
901459 1459.000000 17758100001459000 0.109048270 0.099621713 -0.015531541 0.107746469
901460 1460.000000 17758100001460000 0.109510563 0.099650210 -0.016772970 0.090915975
901461 1461.000000 17758100001461000 0.109822869 0.100016532 -0.016181662 0.136347944
901462 1462.000000 17758100001462000 0.109980270 0.099499613 -0.013207838 0.113944011
901463 1463.000000 17758100001463000 0.109980270 0.099656914 0.003575285 0.182565412
901464 1464.000000 17758100001464000 0.109822869 0.099712576 0.003223635 0.129463346
901465 1465.000000 17758100001465000 0.109510563 0.099959676 0.007675698 0.096701988
901466 1466.000000 17758100001466000 0.109048270 0.099487011 0.009974829 0.114958928
901467 1467.000000 17758100001467000 0.108443283 0.099801461 0.010662346 0.111793003
901468 1468.000000 17758100001468000 0.107705131 0.099947115 0.023564494 0.088897530
901469 1469.000000 17758100001469000 0.106845468 0.099673884 0.023633726 0.101912700
901470 1470.000000 17758100001470000 0.105877854 0.099981387 0.019313834 0.087749748
901471 1471.000000 17758100001471000 0.104817539 0.099627112 0.032008471 0.068599926
901472 1472.000000 17758100001472000 0.103681244 0.100188372 0.034266659 0.046672610
901473 1473.000000 17758100001473000 0.102486901 0.100115167 0.034700822 0.024970362
901474 1474.000000 17758100001474000 0.101253331 0.100017518 0.021784646 0.053669328
901475 1475.000000 17758100001475000 0.100000001 0.100265525 0.036360021 0.004259542
901476 1476.000000 17758100001476000 0.098746665 0.100065344 0.030970268 0.014014537
901477 1477.000000 17758100001477000 0.097513102 0.100142511 0.031334529 -0.013184743
901478 1478.000000 17758100001478000 0.096318752 0.099906983 0.033617847 -0.021186397
901479 1479.000000 17758100001479000 0.095182464 0.099988190 0.022865097 -0.083464580
901480 1480.000000 17758100001480000 0.094122149 0.100351177 0.035648247 -0.100354753
901481 1481.000000 17758100001481000 0.093154527 0.100075196 0.024958828 -0.055604015
901482 1482.000000 17758100001482000 0.092294864 0.100327483 0.033517761 -0.086993525
901483 1483.000000 17758100001483000 0.091556720 0.100276806 0.011674269 -0.069824463
901484 1484.000000 17758100001484000 0.090951726 0.100185408 0.009545164 -0.144848948
901485 1485.000000 17758100001485000 0.090489432 0.100315058 0.024930970 -0.088273885
901486 1486.000000 17758100001486000 0.090177126 0.100443703 0.005216805 -0.132746494
901487 1487.000000 17758100001487000 0.090019733 0.100012214 0.000270934 -0.114929195
901488 1488.000000 17758100001488000 0.090019733 0.100545991 -0.005208064 -0.135170203
901489 1489.000000 17758100001489000 0.090177126 0.100347526 -0.004664140 -0.107871399
901490 1490.000000 17758100001490000 0.090489432 0.100116025 -0.013122470 -0.110110731
901491 1491.000000 17758100001491000 0.090951726 0.100084351 -0.014347127 -0.116251527
901492 1492.000000 17758100001492000 0.091556720 0.100083417 -0.015824585 -0.069645837
901493 1493.000000 17758100001493000 0.092294864 0.100012589 -0.011875996 -0.136567880
901494 1494.000000 17758100001494000 0.093154527 0.100210708 -0.021808669 -0.090774613
901495 1495.000000 17758100001495000 0.094122149 0.099932769 -0.023883235 -0.062486231
901496 1496.000000 17758100001496000 0.095182464 0.100245277 -0.028186497 -0.067178229
901497 1497.000000 17758100001497000 0.096318752 0.100353478 -0.028595654 -0.021228008
901498 1498.000000 17758100001498000 0.097513102 0.100110104 -0.035709015 -0.006487799
901499 1499.000000 17758100001499000 0.098746665 0.099986611 -0.037623965 -0.031092024
901500 1500.000000 17758100001500000 0.100000001 0.099975615 -0.036303513 -0.001575004
901501 1501.000000 17758100001501000 0.101253331 0.099698844 -0.038967134 0.011295506
901502 1502.000000 17758100001502000 0.102486901 0.099856714 -0.026661751 0.028576613
901503 1503.000000 17758100001503000 0.103681244 0.099998459 -0.031834852 0.023366046
901504 1504.000000 17758100001504000 0.104817539 0.099530004 -0.027022519 0.080884282
901505 1505.000000 17758100001505000 0.105877854 0.099868216 -0.035145894 0.046291862
901506 1506.000000 17758100001506000 0.106845468 0.099963444 -0.027720549 0.071878263
901507 1507.000000 17758100001507000 0.107705131 0.099971630 -0.029217817 0.109112690
901508 1508.000000 17758100001508000 0.108443283 0.099683203 -0.022504397 0.117262075
901509 1509.000000 17758100001509000 0.109048270 0.099845059 -0.012596089 0.088875388
901510 1510.000000 17758100001510000 0.109510563 0.099820839 -0.013635883 0.086426989
901511 1511.000000 17758100001511000 0.109822869 0.099596868 -0.003696392 0.112835126
901512 1512.000000 17758100001512000 0.109980270 0.099514846 -0.006051309 0.100499365
901513 1513.000000 17758100001513000 0.109980270 0.099628782 0.003910421 0.136690778
901514 1514.000000 17758100001514000 0.109822869 0.100064280 0.001634197 0.130932425
901515 1515.000000 17758100001515000 0.109510563 0.099757105 0.008213181 0.109630996
901516 1516.000000 17758100001516000 0.109048270 0.099963565 0.011808601 0.087137219
901517 1517.000000 17758100001517000 0.108443283 0.099462836 0.021125502 0.111014251
901518 1518.000000 17758100001518000 0.107705131 0.099571099 0.024903985 0.102092641
901519 1519.000000 17758100001519000 0.106845468 0.099659472 0.026042527 0.097749355
901520 1520.000000 17758100001520000 0.105877854 0.100236012 0.017851792 0.053102719
901521 1521.000000 17758100001521000 0.104817539 0.099668259 0.027477627 0.091188031
901522 1522.000000 17758100001522000 0.103681244 0.099808375 0.032846793 0.016235898
901523 1523.000000 17758100001523000 0.102486901 0.099889400 0.038177422 0.065697788
901524 1524.000000 17758100001524000 0.101253331 0.099890251 0.033084279 -0.033243084
901525 1525.000000 17758100001525000 0.100000001 0.100064399 0.036137948 0.010463841
901526 1526.000000 17758100001526000 0.098746665 0.099953537 0.034594644 0.015412918
901527 1527.000000 17758100001527000 0.097513102 0.099810305 0.032815366 -0.019159597
901528 1528.000000 17758100001528000 0.096318752 0.100715430 0.030423609 -0.032434835
901529 1529.000000 17758100001529000 0.095182464 0.100036076 0.031857000 -0.065669634
901530 1530.000000 17758100001530000 0.094122149 0.100402751 0.029319045 -0.051212462
901531 1531.000000 17758100001531000 0.093154527 0.100000394 0.013450541 -0.100237194
901532 1532.000000 17758100001532000 0.092294864 0.100435848 0.020568714 -0.118411202
901533 1533.000000 17758100001533000 0.091556720 0.099917861 0.020815143 -0.129855611
901534 1534.000000 17758100001534000 0.090951726 0.100342874 0.012548881 -0.101214524
901535 1535.000000 17758100001535000 0.090489432 0.100301288 0.004590160 -0.112491166
901536 1536.000000 17758100001536000 0.090177126 0.100400836 0.011016863 -0.139314871
901537 1537.000000 17758100001537000 0.090019733 0.100099290 0.001399085 -0.112848067
901538 1538.000000 17758100001538000 0.090019733 0.100128642 -0.004080006 -0.093131870
901539 1539.000000 17758100001539000 0.090177126 0.100171310 0.001279632 -0.117588050
901540 1540.000000 17758100001540000 0.090489432 0.100068888 -0.004675597 -0.151614564
901541 1541.000000 17758100001541000 0.090951726 0.100409126 -0.007259621 -0.116976436
901542 1542.000000 17758100001542000 0.091556720 0.100000482 -0.008082322 -0.111388500
901543 1543.000000 17758100001543000 0.092294864 0.100048788 -0.016638819 -0.064199760
901544 1544.000000 17758100001544000 0.093154527 0.099812278 -0.026616283 -0.083794350
901545 1545.000000 17758100001545000 0.094122149 0.100095531 -0.024825718 -0.042074966
901546 1546.000000 17758100001546000 0.095182464 0.100067200 -0.024935248 -0.027801838
901547 1547.000000 17758100001547000 0.096318752 0.100016109 -0.024768953 -0.029447722
901548 1548.000000 17758100001548000 0.097513102 0.100235418 -0.028370118 -0.031534363
901549 1549.000000 17758100001549000 0.098746665 0.099903512 -0.023902654 -0.000997562
901550 1550.000000 17758100001550000 0.100000001 0.099586841 -0.030289856 -0.012717069
901551 1551.000000 17758100001551000 0.101253331 0.099994551 -0.029343747 0.059233396
901552 1552.000000 17758100001552000 0.102486901 0.100189514 -0.023968001 0.042960830
901553 1553.000000 17758100001553000 0.103681244 0.100226951 -0.030081528 0.012559893
901554 1554.000000 17758100001554000 0.104817539 0.100118653 -0.024321272 0.060946699
901555 1555.000000 17758100001555000 0.105877854 0.099952968 -0.028245344 0.096370935
901556 1556.000000 17758100001556000 0.106845468 0.100274891 -0.029239315 0.083498560
901557 1557.000000 17758100001557000 0.107705131 0.100252021 -0.027191725 0.109924344
901558 1558.000000 17758100001558000 0.108443283 0.099577699 -0.021329409 0.095807035
901559 1559.000000 17758100001559000 0.109048270 0.099820490 -0.009007933 0.136929423
901560 1560.000000 17758100001560000 0.109510563 0.099345248 -0.015220632 0.134871165
901561 1561.000000 17758100001561000 0.109822869 0.099975853 -0.008342479 0.122757707
901562 1562.000000 17758100001562000 0.109980270 0.099657914 0.004883043 0.115333249
901563 1563.000000 17758100001563000 0.109980270 0.100000789 -0.002380269 0.121403243
901564 1564.000000 17758100001564000 0.109822869 0.099600844 0.003265940 0.136242831
901565 1565.000000 17758100001565000 0.109510563 0.099440637 0.006720962 0.105609426
901566 1566.000000 17758100001566000 0.109048270 0.099560469 0.015343451 0.140525581
901567 1567.000000 17758100001567000 0.108443283 0.099898252 0.015951764 0.088208917
901568 1568.000000 17758100001568000 0.107705131 0.099945571 0.017837623 0.131136488
901569 1569.000000 17758100001569000 0.106845468 0.099669566 0.019934425 0.094839209
901570 1570.000000 17758100001570000 0.105877854 0.099997998 0.030413571 0.043649323
901571 1571.000000 17758100001571000 0.104817539 0.099804054 0.026458183 0.073645061
901572 1572.000000 17758100001572000 0.103681244 0.100027253 0.031143637 0.032248827
901573 1573.000000 17758100001573000 0.102486901 0.100239547 0.024316481 0.015283914
901574 1574.000000 17758100001574000 0.101253331 0.099891777 0.031766296 0.035299890
901575 1575.000000 17758100001575000 0.100000001 0.099933459 0.027984228 -0.010935126
901576 1576.000000 17758100001576000 0.098746665 0.099584054 0.027931858 0.017270975
901577 1577.000000 17758100001577000 0.097513102 0.100357257 0.028032766 -0.063395435
901578 1578.000000 17758100001578000 0.096318752 0.100329213 0.028630521 -0.058576678
901579 1579.000000 17758100001579000 0.095182464 0.100105951 0.030622177 -0.030246635
901580 1580.000000 17758100001580000 0.094122149 0.100044468 0.030201900 -0.077332704
901581 1581.000000 17758100001581000 0.093154527 0.100302272 0.037754140 -0.059837072
901582 1582.000000 17758100001582000 0.092294864 0.100096437 0.023018679 -0.078473612
901583 1583.000000 17758100001583000 0.091556720 0.100818653 0.024391177 -0.134159185
901584 1584.000000 17758100001584000 0.090951726 0.099828757 0.015496317 -0.108671111
901585 1585.000000 17758100001585000 0.090489432 0.100425571 0.008409197 -0.129619701
901586 1586.000000 17758100001586000 0.090177126 0.100553656 0.009645239 -0.111027259
901587 1587.000000 17758100001587000 0.090019733 0.100485896 0.000033938 -0.111660733
901588 1588.000000 17758100001588000 0.090019733 0.099872570 0.005001297 -0.132788565
901589 1589.000000 17758100001589000 0.090177126 0.100470240 -0.006855441 -0.125622784
901590 1590.000000 17758100001590000 0.090489432 0.100266422 -0.008022140 -0.162050809
901591 1591.000000 17758100001591000 0.090951726 0.100698194 -0.014154930 -0.096846877
901592 1592.000000 17758100001592000 0.091556720 0.100384404 -0.012729798 -0.109931470
901593 1593.000000 17758100001593000 0.092294864 0.099838465 -0.017516759 -0.097628388
901594 1594.000000 17758100001594000 0.093154527 0.100303968 -0.024929061 -0.075347751
901595 1595.000000 17758100001595000 0.094122149 0.100037654 -0.023789920 -0.098186812
901596 1596.000000 17758100001596000 0.095182464 0.100124987 -0.018306745 -0.051802911
901597 1597.000000 17758100001597000 0.096318752 0.099897078 -0.027684557 -0.021340000
901598 1598.000000 17758100001598000 0.097513102 0.100171104 -0.027417812 -0.019013129
901599 1599.000000 17758100001599000 0.098746665 0.100486762 -0.033240076 -0.003104849
901600 1600.000000 17758100001600000 0.100000001 0.100221074 -0.034639974 0.005523613
901601 1601.000000 17758100001601000 0.101253331 0.099442542 -0.031688445 0.005519880
901602 1602.000000 17758100001602000 0.102486901 0.099916344 -0.031630963 0.027035320
901603 1603.000000 17758100001603000 0.103681244 0.100127263 -0.030057698 0.046081685
901604 1604.000000 17758100001604000 0.104817539 0.099991990 -0.031136622 0.069574514
901605 1605.000000 17758100001605000 0.105877854 0.099815958 -0.031177868 0.020454068
901606 1606.000000 17758100001606000 0.106845468 0.100004091 -0.023185552 0.071694595
901607 1607.000000 17758100001607000 0.107705131 0.099779129 -0.022774212 0.081908611
901608 1608.000000 17758100001608000 0.108443283 0.100283176 -0.016205312 0.106090509
901609 1609.000000 17758100001609000 0.109048270 0.099983913 -0.022057241 0.154380309
901610 1610.000000 17758100001610000 0.109510563 0.099666081 -0.011931645 0.116270567
901611 1611.000000 17758100001611000 0.109822869 0.100208928 -0.006427525 0.111176803
901612 1612.000000 17758100001612000 0.109980270 0.099910732 -0.002881643 0.164240339
901613 1613.000000 17758100001613000 0.109980270 0.099794656 -0.006278901 0.140686247
901614 1614.000000 17758100001614000 0.109822869 0.100009764 0.005689375 0.092994008
901615 1615.000000 17758100001615000 0.109510563 0.099519122 0.008239105 0.119448886
901616 1616.000000 17758100001616000 0.109048270 0.099753438 0.003589476 0.143278997
901617 1617.000000 17758100001617000 0.108443283 0.099610896 0.025434940 0.106866133
901618 1618.000000 17758100001618000 0.107705131 0.099990047 0.023395214 0.090998018
901619 1619.000000 17758100001619000 0.106845468 0.099914552 0.019922752 0.098949076
901620 1620.000000 17758100001620000 0.105877854 0.100177566 0.018510174 0.076843487
901621 1621.000000 17758100001621000 0.104817539 0.100085942 0.031917399 0.045327247
901622 1622.000000 17758100001622000 0.103681244 0.099903249 0.028134077 0.041075720
901623 1623.000000 17758100001623000 0.102486901 0.099751599 0.027307426 0.051162531
901624 1624.000000 17758100001624000 0.101253331 0.100268061 0.029041088 -0.001304582
901625 1625.000000 17758100001625000 0.100000001 0.099667363 0.029201258 -0.012980626
901626 1626.000000 17758100001626000 0.098746665 0.099982921 0.041437938 -0.010682777
901627 1627.000000 17758100001627000 0.097513102 0.099916210 0.035910258 -0.029492373
901628 1628.000000 17758100001628000 0.096318752 0.099964341 0.028496355 -0.067545630
901629 1629.000000 17758100001629000 0.095182464 0.100019638 0.025459474 -0.058750228
901630 1630.000000 17758100001630000 0.094122149 0.100445927 0.024589801 -0.068675160
901631 1631.000000 17758100001631000 0.093154527 0.100381709 0.022275847 -0.099564819
901632 1632.000000 17758100001632000 0.092294864 0.099947905 0.019560345 -0.109302767
901633 1633.000000 17758100001633000 0.091556720 0.100100487 0.022702031 -0.103212942
901634 1634.000000 17758100001634000 0.090951726 0.100414614 0.018956049 -0.122362056
901635 1635.000000 17758100001635000 0.090489432 0.099823717 0.012279062 -0.083557424
901636 1636.000000 17758100001636000 0.090177126 0.100507233 0.005429263 -0.136122086
901637 1637.000000 17758100001637000 0.090019733 0.100382771 -0.001908374 -0.127194065
901638 1638.000000 17758100001638000 0.090019733 0.100065580 -0.002915980 -0.098984423
901639 1639.000000 17758100001639000 0.090177126 0.100422927 -0.010550971 -0.110634558
901640 1640.000000 17758100001640000 0.090489432 0.100431361 -0.017061684 -0.118473293
901641 1641.000000 17758100001641000 0.090951726 0.099689881 -0.005066284 -0.129982818
901642 1642.000000 17758100001642000 0.091556720 0.100606747 -0.021613243 -0.067851549
901643 1643.000000 17758100001643000 0.092294864 0.100112180 -0.013128534 -0.123019338
901644 1644.000000 17758100001644000 0.093154527 0.100425910 -0.021464181 -0.119286220
901645 1645.000000 17758100001645000 0.094122149 0.100055845 -0.024675836 -0.096181869
901646 1646.000000 17758100001646000 0.095182464 0.100416793 -0.019854114 -0.081334350
901647 1647.000000 17758100001647000 0.096318752 0.100580060 -0.030892579 -0.055157058
901648 1648.000000 17758100001648000 0.097513102 0.100041281 -0.035546195 -0.029394314
901649 1649.000000 17758100001649000 0.098746665 0.100120022 -0.028510405 -0.017881900
901650 1650.000000 17758100001650000 0.100000001 0.100175015 -0.027613776 -0.032278508
901651 1651.000000 17758100001651000 0.101253331 0.099870777 -0.032916539 -0.003096049
901652 1652.000000 17758100001652000 0.102486901 0.100170647 -0.022474137 -0.024631900
901653 1653.000000 17758100001653000 0.103681244 0.100275796 -0.031119675 0.030644771
901654 1654.000000 17758100001654000 0.104817539 0.099939946 -0.032662725 0.026991986
901655 1655.000000 17758100001655000 0.105877854 0.100003134 -0.026769710 0.078368724
901656 1656.000000 17758100001656000 0.106845468 0.099957311 -0.025459558 0.090537417
901657 1657.000000 17758100001657000 0.107705131 0.100036012 -0.020556567 0.110441793
901658 1658.000000 17758100001658000 0.108443283 0.099755392 -0.014851234 0.100435605
901659 1659.000000 17758100001659000 0.109048270 0.100073528 -0.007302598 0.124353572
901660 1660.000000 17758100001660000 0.109510563 0.099670002 -0.012068060 0.135031237
901661 1661.000000 17758100001661000 0.109822869 0.099332359 0.001775689 0.119231302
901662 1662.000000 17758100001662000 0.109980270 0.099463883 0.001245054 0.119583241
901663 1663.000000 17758100001663000 0.109980270 0.100025518 -0.000430808 0.158308035
901664 1664.000000 17758100001664000 0.109822869 0.099618317 -0.001783886 0.121503587
901665 1665.000000 17758100001665000 0.109510563 0.099816981 0.011088299 0.129205975
901666 1666.000000 17758100001666000 0.109048270 0.099704954 0.005285948 0.121553180
901667 1667.000000 17758100001667000 0.108443283 0.099715123 0.012303670 0.114555438
901668 1668.000000 17758100001668000 0.107705131 0.099876157 0.022973391 0.082313437
901669 1669.000000 17758100001669000 0.106845468 0.100021343 0.017526829 0.111781021
901670 1670.000000 17758100001670000 0.105877854 0.099868570 0.022218655 0.103392436
901671 1671.000000 17758100001671000 0.104817539 0.099541490 0.015273047 0.075957069
901672 1672.000000 17758100001672000 0.103681244 0.099520571 0.024315912 0.019540253
901673 1673.000000 17758100001673000 0.102486901 0.100144716 0.024001487 0.023225104
901674 1674.000000 17758100001674000 0.101253331 0.099603150 0.030891110 0.001780860
901675 1675.000000 17758100001675000 0.100000001 0.099916728 0.040200122 -0.003597873
901676 1676.000000 17758100001676000 0.098746665 0.100193196 0.034923035 -0.023397045
901677 1677.000000 17758100001677000 0.097513102 0.100069201 0.025057872 -0.028244798
901678 1678.000000 17758100001678000 0.096318752 0.100177884 0.036450207 -0.060051550
901679 1679.000000 17758100001679000 0.095182464 0.099993832 0.026828463 -0.053431028
901680 1680.000000 17758100001680000 0.094122149 0.100226560 0.030065430 -0.037577851
901681 1681.000000 17758100001681000 0.093154527 0.100089346 0.017866519 -0.109010880
901682 1682.000000 17758100001682000 0.092294864 0.100528586 0.017426554 -0.064962109
901683 1683.000000 17758100001683000 0.091556720 0.100097496 0.012363273 -0.088141528
901684 1684.000000 17758100001684000 0.090951726 0.100195970 0.016115191 -0.091627550
901685 1685.000000 17758100001685000 0.090489432 0.100353177 0.011439020 -0.110866173
901686 1686.000000 17758100001686000 0.090177126 0.100446600 0.003791122 -0.133050844
901687 1687.000000 17758100001687000 0.090019733 0.100497270 0.006512047 -0.108935838
901688 1688.000000 17758100001688000 0.090019733 0.100302994 0.000854272 -0.105900122
901689 1689.000000 17758100001689000 0.090177126 0.099833373 -0.008550356 -0.114323876
901690 1690.000000 17758100001690000 0.090489432 0.100445642 -0.012409807 -0.112917478
901691 1691.000000 17758100001691000 0.090951726 0.100090011 -0.013349098 -0.114856030
901692 1692.000000 17758100001692000 0.091556720 0.100037033 -0.014158268 -0.112999150
901693 1693.000000 17758100001693000 0.092294864 0.099899952 -0.014529019 -0.084247846
901694 1694.000000 17758100001694000 0.093154527 0.099957357 -0.019240690 -0.105893145
901695 1695.000000 17758100001695000 0.094122149 0.100058184 -0.034565692 -0.082547562
901696 1696.000000 17758100001696000 0.095182464 0.099863082 -0.018775933 -0.054503570
901697 1697.000000 17758100001697000 0.096318752 0.099915937 -0.021935702 -0.065256085
901698 1698.000000 17758100001698000 0.097513102 0.099851010 -0.033672144 -0.003094824
901699 1699.000000 17758100001699000 0.098746665 0.099819507 -0.040634236 -0.001820810
901700 1700.000000 17758100001700000 0.100000001 0.100154743 -0.031014126 -0.040157766
901701 1701.000000 17758100001701000 0.101253331 0.100182081 -0.039550046 -0.026032413
901702 1702.000000 17758100001702000 0.102486901 0.100003544 -0.028484729 0.038961920
901703 1703.000000 17758100001703000 0.103681244 0.100012375 -0.037870190 0.041446097
901704 1704.000000 17758100001704000 0.104817539 0.099811751 -0.037061096 0.022389167
901705 1705.000000 17758100001705000 0.105877854 0.099929922 -0.030070821 0.080664140
901706 1706.000000 17758100001706000 0.106845468 0.099312761 -0.020882741 0.035142620
901707 1707.000000 17758100001707000 0.107705131 0.099820951 -0.017503392 0.089567021
901708 1708.000000 17758100001708000 0.108443283 0.099838511 -0.023837908 0.104841072
