# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_1hz backend=newton frequency=1Hz amplitude=0.5rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
500347 347.000000 17758100000347000 0.509976029 0.591485746 -0.298069694 -0.613646479
500348 348.000000 17758100000348000 0.508169651 0.590910148 -0.309891791 -0.609928122
500349 349.000000 17758100000349000 0.506347060 0.590331426 -0.322479996 -0.605963214
500350 350.000000 17758100000350000 0.504508495 0.589945329 -0.347558907 -0.605286609
500351 351.000000 17758100000351000 0.502653956 0.589915125 -0.366560220 -0.587986688
500352 352.000000 17758100000352000 0.500783503 0.589497003 -0.385753391 -0.563171318
500353 353.000000 17758100000353000 0.498897225 0.588915702 -0.412919289 -0.625373878
500354 354.000000 17758100000354000 0.496995211 0.588439775 -0.423423427 -0.597935864
500355 355.000000 17758100000355000 0.495077521 0.588602797 -0.451821901 -0.610504113
500356 356.000000 17758100000356000 0.493144214 0.587887006 -0.457664162 -0.583535956
500357 357.000000 17758100000357000 0.491195410 0.587186182 -0.484723611 -0.565894830
500358 358.000000 17758100000358000 0.489231139 0.586712164 -0.502597097 -0.610194920
500359 359.000000 17758100000359000 0.487251520 0.586377948 -0.535499158 -0.591961650
500360 360.000000 17758100000360000 0.485256612 0.585764893 -0.542799783 -0.607332714
500361 361.000000 17758100000361000 0.483246505 0.585023192 -0.566087236 -0.581356677
500362 362.000000 17758100000362000 0.481221259 0.584391087 -0.585018767 -0.588465297
500363 363.000000 17758100000363000 0.479180962 0.583839944 -0.607887170 -0.615326122
500364 364.000000 17758100000364000 0.477125704 0.583302710 -0.627535024 -0.583545469
500365 365.000000 17758100000365000 0.475055546 0.582251981 -0.651621526 -0.578387761
500366 366.000000 17758100000366000 0.472970575 0.581888369 -0.659195867 -0.578510301
500367 367.000000 17758100000367000 0.470870882 0.581654816 -0.686567580 -0.585315066
500368 368.000000 17758100000368000 0.468756557 0.580194730 -0.699945791 -0.604866090
500369 369.000000 17758100000369000 0.466627687 0.579849023 -0.726348968 -0.588469596
500370 370.000000 17758100000370000 0.464484304 0.578958731 -0.742401528 -0.562712840
500371 371.000000 17758100000371000 0.462326556 0.578180806 -0.755086840 -0.615961134
500372 372.000000 17758100000372000 0.460154504 0.577795616 -0.773016489 -0.591542323
500373 373.000000 17758100000373000 0.457968235 0.577041969 -0.796932221 -0.591791908
500374 374.000000 17758100000374000 0.455767840 0.575854162 -0.810043681 -0.589644760
500375 375.000000 17758100000375000 0.453553379 0.575491202 -0.835309798 -0.571863597
500376 376.000000 17758100000376000 0.451324999 0.574698295 -0.845788250 -0.556662842
500377 377.000000 17758100000377000 0.449082702 0.573927326 -0.865610860 -0.569531735
500378 378.000000 17758100000378000 0.446826667 0.572474115 -0.896486358 -0.617399328
500379 379.000000 17758100000379000 0.444556892 0.571556083 -0.901798070 -0.615428077
500380 380.000000 17758100000380000 0.442273557 0.570716213 -0.928754555 -0.560456504
500381 381.000000 17758100000381000 0.439976692 0.569725087 -0.954893136 -0.570588645
500382 382.000000 17758100000382000 0.437666416 0.568649289 -0.966276458 -0.563860873
500383 383.000000 17758100000383000 0.435342789 0.567613680 -0.987803677 -0.565972501
500384 384.000000 17758100000384000 0.433005929 0.566692286 -1.008031425 -0.561787701
500385 385.000000 17758100000385000 0.430655926 0.565883107 -1.027294530 -0.580634481
500386 386.000000 17758100000386000 0.428292871 0.564667260 -1.038274824 -0.554106363
500387 387.000000 17758100000387000 0.425916851 0.563294071 -1.059124327 -0.546205326
500388 388.000000 17758100000388000 0.423527986 0.562365984 -1.081519857 -0.558266429
500389 389.000000 17758100000389000 0.421126336 0.561376380 -1.106502438 -0.591621360
500390 390.000000 17758100000390000 0.418711990 0.560572387 -1.119985364 -0.580672257
500391 391.000000 17758100000391000 0.416285068 0.559185043 -1.141844542 -0.595949371
500392 392.000000 17758100000392000 0.413845688 0.558024347 -1.161356125 -0.586317078
500393 393.000000 17758100000393000 0.411393881 0.556869899 -1.172347859 -0.609137919
500394 394.000000 17758100000394000 0.408929795 0.555902848 -1.185654581 -0.587908539
500395 395.000000 17758100000395000 0.406453520 0.554465229 -1.205433804 -0.580469899
500396 396.000000 17758100000396000 0.403965145 0.553087446 -1.221838784 -0.558119879
500397 397.000000 17758100000397000 0.401464760 0.552137485 -1.237115763 -0.561225675
500398 398.000000 17758100000398000 0.398952484 0.551056859 -1.272796066 -0.549225727
500399 399.000000 17758100000399000 0.396428406 0.549468493 -1.281278992 -0.559370714
500400 400.000000 17758100000400000 0.393892616 0.548208950 -1.301753385 -0.568110280
500401 401.000000 17758100000401000 0.391345233 0.546828029 -1.321123894 -0.554064328
500402 402.000000 17758100000402000 0.388786346 0.545256701 -1.328388843 -0.580545883
500403 403.000000 17758100000403000 0.386216074 0.544280442 -1.353981316 -0.590462724
500404 404.000000 17758100000404000 0.383634478 0.542742783 -1.360495534 -0.558887777
500405 405.000000 17758100000405000 0.381041676 0.541348920 -1.384720680 -0.589100707
500406 406.000000 17758100000406000 0.378437817 0.540198299 -1.404011155 -0.573572534
500407 407.000000 17758100000407000 0.375822932 0.538803627 -1.420031208 -0.528792367
500408 408.000000 17758100000408000 0.373197168 0.536964187 -1.440985447 -0.568563132
500409 409.000000 17758100000409000 0.370560616 0.535761135 -1.460375902 -0.568047610
500410 410.000000 17758100000410000 0.367913395 0.534680631 -1.475918490 -0.562322318
500411 411.000000 17758100000411000 0.365255594 0.532748086 -1.495549767 -0.574481973
500412 412.000000 17758100000412000 0.362587303 0.531136495 -1.508145090 -0.575109788
500413 413.000000 17758100000413000 0.359908670 0.529876465 -1.527636751 -0.521179646
500414 414.000000 17758100000414000 0.357219756 0.528351954 -1.544465273 -0.530489852
500415 415.000000 17758100000415000 0.354520708 0.526413387 -1.555760256 -0.552359986
500416 416.000000 17758100000416000 0.351811588 0.524728432 -1.578575617 -0.506088726
500417 417.000000 17758100000417000 0.349092543 0.523116717 -1.595271393 -0.537126155
500418 418.000000 17758100000418000 0.346363664 0.521967945 -1.609731773 -0.554956896
500419 419.000000 17758100000419000 0.343625069 0.520387544 -1.628106694 -0.523098291
500420 420.000000 17758100000420000 0.340876848 0.518534530 -1.653611642 -0.529088002
500421 421.000000 17758100000421000 0.338119090 0.516755596 -1.665358960 -0.500055484
500422 422.000000 17758100000422000 0.335351974 0.514954375 -1.691320040 -0.490573103
500423 423.000000 17758100000423000 0.332575530 0.513583715 -1.689887827 -0.474879015
500424 424.000000 17758100000424000 0.329789937 0.511677247 -1.712049344 -0.518131168
500425 425.000000 17758100000425000 0.326995254 0.510046702 -1.726125919 -0.542011604
500426 426.000000 17758100000426000 0.324191600 0.508630417 -1.746088116 -0.520492853
500427 427.000000 17758100000427000 0.321379125 0.506406326 -1.766196192 -0.499851521
500428 428.000000 17758100000428000 0.318557888 0.504780819 -1.773889235 -0.533043316
500429 429.000000 17758100000429000 0.315728009 0.503076322 -1.792370083 -0.551163962
500430 430.000000 17758100000430000 0.312889636 0.500939128 -1.815400772 -0.517032188
500431 431.000000 17758100000431000 0.310042858 0.499726121 -1.828670119 -0.497130375
500432 432.000000 17758100000432000 0.307187796 0.497325041 -1.849498509 -0.528570752
500433 433.000000 17758100000433000 0.304324538 0.495554069 -1.853492678 -0.484473074
500434 434.000000 17758100000434000 0.301453203 0.493645971 -1.868182105 -0.475346910
500435 435.000000 17758100000435000 0.298573941 0.491681863 -1.895599252 -0.509518145
500436 436.000000 17758100000436000 0.295686841 0.489651736 -1.903743917 -0.490248046
500437 437.000000 17758100000437000 0.292791992 0.487793584 -1.919400381 -0.467660168
500438 438.000000 17758100000438000 0.289889544 0.486396069 -1.932860980 -0.510670266
500439 439.000000 17758100000439000 0.286979616 0.483994861 -1.948671753 -0.507047673
500440 440.000000 17758100000440000 0.284062266 0.481917153 -1.959202572 -0.489132580
500441 441.000000 17758100000441000 0.281137675 0.480323285 -1.984989196 -0.482235422
500442 442.000000 17758100000442000 0.278205931 0.477918345 -2.003744289 -0.458756037
500443 443.000000 17758100000443000 0.275267154 0.476355872 -2.003187947 -0.502996195
500444 444.000000 17758100000444000 0.272321463 0.474266881 -2.027211217 -0.484042130
500445 445.000000 17758100000445000 0.269368947 0.472025611 -2.040441996 -0.478527001
500446 446.000000 17758100000446000 0.266409785 0.470390525 -2.058534655 -0.485933861
500447 447.000000 17758100000447000 0.263444006 0.467954092 -2.067054442 -0.479274433
500448 448.000000 17758100000448000 0.260471791 0.466091020 -2.088311996 -0.487964300
500449 449.000000 17758100000449000 0.257493258 0.463961010 -2.093112152 -0.472221942
500450 450.000000 17758100000450000 0.254508495 0.461735872 -2.112623635 -0.466512379
500451 451.000000 17758100000451000 0.251517624 0.459704215 -2.126471601 -0.465494057
500452 452.000000 17758100000452000 0.248520792 0.457674026 -2.154993603 -0.444521472
500453 453.000000 17758100000453000 0.245518088 0.454943224 -2.161230227 -0.461164588
500454 454.000000 17758100000454000 0.242509633 0.452726182 -2.179398535 -0.487557185
500455 455.000000 17758100000455000 0.239495546 0.450868568 -2.176895468 -0.447187906
500456 456.000000 17758100000456000 0.236475974 0.448832802 -2.195545276 -0.430621257
500457 457.000000 17758100000457000 0.233450994 0.446332732 -2.211722513 -0.477339879
500458 458.000000 17758100000458000 0.230420753 0.444346530 -2.224756071 -0.470405476
500459 459.000000 17758100000459000 0.227385357 0.441745245 -2.234079954 -0.473364945
500460 460.000000 17758100000460000 0.224344939 0.440101992 -2.252468564 -0.427512278
500461 461.000000 17758100000461000 0.221299618 0.437435541 -2.263828902 -0.474914726
500462 462.000000 17758100000462000 0.218249500 0.435788707 -2.282693382 -0.413593823
500463 463.000000 17758100000463000 0.215194717 0.433013443 -2.290718644 -0.472877778
500464 464.000000 17758100000464000 0.212135375 0.430720478 -2.312046664 -0.422265519
500465 465.000000 17758100000465000 0.209071621 0.428174740 -2.321969931 -0.429768659
500466 466.000000 17758100000466000 0.206003562 0.426328810 -2.332629542 -0.386172230
500467 467.000000 17758100000467000 0.202931300 0.423855522 -2.341979939 -0.423599707
500468 468.000000 17758100000468000 0.199854985 0.421404279 -2.350128164 -0.417873892
500469 469.000000 17758100000469000 0.196774736 0.418809555 -2.374495433 -0.435469524
500470 470.000000 17758100000470000 0.193690658 0.416374500 -2.387637077 -0.428162117
500471 471.000000 17758100000471000 0.190602884 0.414511895 -2.396330766 -0.393622111
500472 472.000000 17758100000472000 0.187511533 0.411655606 -2.402361208 -0.418386633
500473 473.000000 17758100000473000 0.184416726 0.409199188 -2.419109064 -0.404463056
500474 474.000000 17758100000474000 0.181318581 0.407037731 -2.432916262 -0.386284569
500475 475.000000 17758100000475000 0.178217232 0.404770028 -2.439015965 -0.446705493
500476 476.000000 17758100000476000 0.175112799 0.402211918 -2.452135900 -0.415006375
500477 477.000000 17758100000477000 0.172005385 0.399240921 -2.460296429 -0.400545000
500478 478.000000 17758100000478000 0.168895140 0.397362296 -2.481539152 -0.401557631
500479 479.000000 17758100000479000 0.165782183 0.394545269 -2.499712781 -0.415141208
500480 480.000000 17758100000480000 0.162666619 0.392153811 -2.506576337 -0.370449412
500481 481.000000 17758100000481000 0.159548581 0.389544648 -2.512071614 -0.406422919
500482 482.000000 17758100000482000 0.156428188 0.387315710 -2.523812248 -0.390628066
500483 483.000000 17758100000483000 0.153305575 0.384608537 -2.545336688 -0.384719767
500484 484.000000 17758100000484000 0.150180861 0.381714018 -2.546912884 -0.367061694
500485 485.000000 17758100000485000 0.147054151 0.379577816 -2.560613537 -0.393530440
500486 486.000000 17758100000486000 0.143925592 0.376603889 -2.576948107 -0.393510584
500487 487.000000 17758100000487000 0.140795305 0.374379247 -2.584930482 -0.368823033
500488 488.000000 17758100000488000 0.137663409 0.371371989 -2.601885102 -0.384512179
500489 489.000000 17758100000489000 0.134530008 0.369105698 -2.603837158 -0.363534167
500490 490.000000 17758100000490000 0.131395265 0.366454402 -2.614301815 -0.364081729
500491 491.000000 17758100000491000 0.128259271 0.363989944 -2.624020743 -0.365387524
500492 492.000000 17758100000492000 0.125122160 0.361592644 -2.632865073 -0.369754216
500493 493.000000 17758100000493000 0.121984057 0.358678157 -2.647656200 -0.359658289
500494 494.000000 17758100000494000 0.118845090 0.355562044 -2.660272737 -0.365332880
500495 495.000000 17758100000495000 0.115705378 0.353191381 -2.672176258 -0.339908042
500496 496.000000 17758100000496000 0.112565048 0.350827120 -2.675978040 -0.332695614
500497 497.000000 17758100000497000 0.109424219 0.347914249 -2.686746689 -0.355837082
500498 498.000000 17758100000498000 0.106283017 0.345462467 -2.695342476 -0.324919804
500499 499.000000 17758100000499000 0.103141569 0.342397463 -2.702449955 -0.300815668
500500 500.000000 17758100000500000 0.100000001 0.339645709 -2.716267928 -0.346690890
500501 501.000000 17758100000501000 0.096858427 0.337053447 -2.732157720 -0.350878180
500502 502.000000 17758100000502000 0.093716979 0.334239324 -2.735163009 -0.300547537
500503 503.000000 17758100000503000 0.090575777 0.331990967 -2.740685749 -0.359785638
500504 504.000000 17758100000504000 0.087434955 0.328953626 -2.759885436 -0.323221006
500505 505.000000 17758100000505000 0.084294617 0.326075916 -2.765518512 -0.316130644
500506 506.000000 17758100000506000 0.081154905 0.323678536 -2.776087968 -0.294872276
500507 507.000000 17758100000507000 0.078015938 0.320591477 -2.780409739 -0.338429117
500508 508.000000 17758100000508000 0.074877843 0.317168074 -2.787397547 -0.340856329
500509 509.000000 17758100000509000 0.071740732 0.314849233 -2.794039294 -0.315237966
500510 510.000000 17758100000510000 0.068604738 0.312174329 -2.801405427 -0.294641329
500511 511.000000 17758100000511000 0.065469988 0.309555025 -2.819199873 -0.282936043
500512 512.000000 17758100000512000 0.062336598 0.306407361 -2.825098184 -0.266321213
500513 513.000000 17758100000513000 0.059204694 0.303305300 -2.830849545 -0.289361993
500514 514.000000 17758100000514000 0.056074403 0.300801934 -2.840056793 -0.287725019
500515 515.000000 17758100000515000 0.052945845 0.297775092 -2.844099064 -0.292942124
500516 516.000000 17758100000516000 0.049819142 0.295100976 -2.862097254 -0.340836555
500517 517.000000 17758100000517000 0.046694424 0.292240712 -2.857825156 -0.295136111
500518 518.000000 17758100000518000 0.043571807 0.289023521 -2.861127989 -0.265725196
500519 519.000000 17758100000519000 0.040451419 0.286430036 -2.886839385 -0.274912099
500520 520.000000 17758100000520000 0.037333384 0.283681219 -2.885557226 -0.263246218
500521 521.000000 17758100000521000 0.034217820 0.280900156 -2.891989761 -0.306815370
500522 522.000000 17758100000522000 0.031104855 0.277826958 -2.896474539 -0.255390118
500523 523.000000 17758100000523000 0.027994609 0.274626683 -2.905960787 -0.254238695
500524 524.000000 17758100000524000 0.024887206 0.272102703 -2.909525936 -0.260079325
500525 525.000000 17758100000525000 0.021782767 0.269314099 -2.924758547 -0.287738239
500526 526.000000 17758100000526000 0.018681418 0.266239386 -2.917669274 -0.233603877
500527 527.000000 17758100000527000 0.015583278 0.263206505 -2.934353034 -0.248817694
500528 528.000000 17758100000528000 0.012488470 0.260271743 -2.941115037 -0.205472695
500529 529.000000 17758100000529000 0.009397118 0.257488821 -2.938864258 -0.255244085
