# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_2hz backend=newton frequency=2Hz amplitude=0.3rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
600341 341.000000 17758100000341000 -0.173031792 0.070399679 -3.281221411 0.068120695
600342 342.000000 17758100000342000 -0.174572349 0.067526652 -3.296890679 0.030711176
600343 343.000000 17758100000343000 -0.176069558 0.063898408 -3.284007636 0.090139245
600344 344.000000 17758100000344000 -0.177523166 0.061264579 -3.280577091 0.079336923
600345 345.000000 17758100000345000 -0.178932950 0.057719784 -3.263325420 0.152949046
600346 346.000000 17758100000346000 -0.180298686 0.054510323 -3.263835102 0.121855832
600347 347.000000 17758100000347000 -0.181620151 0.050848474 -3.265330829 0.150423864
600348 348.000000 17758100000348000 -0.182897165 0.047534249 -3.258017925 0.178796479
600349 349.000000 17758100000349000 -0.184129491 0.044439847 -3.240179089 0.179715369
600350 350.000000 17758100000350000 -0.185316950 0.041340433 -3.231783685 0.163624218
600351 351.000000 17758100000351000 -0.186459363 0.037975102 -3.235053843 0.226058115
600352 352.000000 17758100000352000 -0.187556535 0.034653578 -3.224204178 0.231396384
600353 353.000000 17758100000353000 -0.188608304 0.031606481 -3.209885949 0.224058457
600354 354.000000 17758100000354000 -0.189614490 0.028563973 -3.198347265 0.254587573
600355 355.000000 17758100000355000 -0.190574944 0.025379130 -3.186615562 0.278508117
600356 356.000000 17758100000356000 -0.191489518 0.021930545 -3.173596352 0.289485614
600357 357.000000 17758100000357000 -0.192358062 0.018823179 -3.163330830 0.295951531
600358 358.000000 17758100000358000 -0.193180442 0.015896403 -3.150450411 0.333016869
600359 359.000000 17758100000359000 -0.193956509 0.012880628 -3.135205585 0.304284386
600360 360.000000 17758100000360000 -0.194686174 0.009752639 -3.130818231 0.341793752
600361 361.000000 17758100000361000 -0.195369303 0.006718289 -3.113170246 0.386950302
600362 362.000000 17758100000362000 -0.196005777 0.003080438 -3.084800178 0.375976924
600363 363.000000 17758100000363000 -0.196595520 -0.000119528 -3.081557111 0.415069138
600364 364.000000 17758100000364000 -0.197138429 -0.002681837 -3.063379384 0.433413085
600365 365.000000 17758100000365000 -0.197634414 -0.005582200 -3.054222919 0.457462615
600366 366.000000 17758100000366000 -0.198083386 -0.009035975 -3.036277260 0.450968715
600367 367.000000 17758100000367000 -0.198485300 -0.011879931 -3.026014809 0.464551680
600368 368.000000 17758100000368000 -0.198840082 -0.015070811 -3.003308025 0.510682886
600369 369.000000 17758100000369000 -0.199147671 -0.017907959 -2.992187516 0.500743364
600370 370.000000 17758100000370000 -0.199408025 -0.021052125 -2.966367404 0.482826579
600371 371.000000 17758100000371000 -0.199621081 -0.023887883 -2.957377956 0.504577864
600372 372.000000 17758100000372000 -0.199786842 -0.026677160 -2.935534609 0.532596728
600373 373.000000 17758100000373000 -0.199905261 -0.029966896 -2.914450580 0.528332646
600374 374.000000 17758100000374000 -0.199976310 -0.032790239 -2.899861294 0.582800732
600375 375.000000 17758100000375000 -0.200000003 -0.035615569 -2.881077486 0.571564009
600376 376.000000 17758100000376000 -0.199976310 -0.038398295 -2.840001822 0.557486019
600377 377.000000 17758100000377000 -0.199905261 -0.041164754 -2.826589951 0.628725894
600378 378.000000 17758100000378000 -0.199786842 -0.044140024 -2.802178738 0.610465676
600379 379.000000 17758100000379000 -0.199621081 -0.046782509 -2.784892887 0.593709085
600380 380.000000 17758100000380000 -0.199408025 -0.049324677 -2.749999606 0.645069409
600381 381.000000 17758100000381000 -0.199147671 -0.052142621 -2.727483167 0.688888305
600382 382.000000 17758100000382000 -0.198840082 -0.054628015 -2.710419763 0.653845863
600383 383.000000 17758100000383000 -0.198485300 -0.057698755 -2.686225502 0.671145121
600384 384.000000 17758100000384000 -0.198083386 -0.060134692 -2.666570161 0.699035663
600385 385.000000 17758100000385000 -0.197634414 -0.062614577 -2.643861137 0.725706030
600386 386.000000 17758100000386000 -0.197138429 -0.064949367 -2.612247676 0.732330274
600387 387.000000 17758100000387000 -0.196595520 -0.068083393 -2.588106046 0.747098112
600388 388.000000 17758100000388000 -0.196005777 -0.070404471 -2.548928840 0.738451085
600389 389.000000 17758100000389000 -0.195369303 -0.073232827 -2.538341785 0.752928157
600390 390.000000 17758100000390000 -0.194686174 -0.075689491 -2.511292271 0.796218658
600391 391.000000 17758100000391000 -0.193956509 -0.078293587 -2.477164936 0.788806566
600392 392.000000 17758100000392000 -0.193180442 -0.080731493 -2.455123315 0.788031273
600393 393.000000 17758100000393000 -0.192358062 -0.082775541 -2.419331195 0.816926771
600394 394.000000 17758100000394000 -0.191489518 -0.085531286 -2.403941113 0.837495990
600395 395.000000 17758100000395000 -0.190574944 -0.087790082 -2.368613874 0.804045385
600396 396.000000 17758100000396000 -0.189614490 -0.090354154 -2.328037481 0.838864922
600397 397.000000 17758100000397000 -0.188608304 -0.092668999 -2.304974442 0.870611987
600398 398.000000 17758100000398000 -0.187556535 -0.094802866 -2.268575993 0.854834756
600399 399.000000 17758100000399000 -0.186459363 -0.097208589 -2.246993736 0.881734327
600400 400.000000 17758100000400000 -0.185316950 -0.099198863 -2.212628433 0.900507062
600401 401.000000 17758100000401000 -0.184129491 -0.101424566 -2.183518752 0.878184555
600402 402.000000 17758100000402000 -0.182897165 -0.103974726 -2.148482667 0.889192151
600403 403.000000 17758100000403000 -0.181620151 -0.105670586 -2.113979332 0.912866337
600404 404.000000 17758100000404000 -0.180298686 -0.107949007 -2.090586868 0.958560356
600405 405.000000 17758100000405000 -0.178932950 -0.109949819 -2.054416026 0.954216113
600406 406.000000 17758100000406000 -0.177523166 -0.111974784 -2.030190021 0.955582760
600407 407.000000 17758100000407000 -0.176069558 -0.113853390 -1.988402391 0.929157810
600408 408.000000 17758100000408000 -0.174572349 -0.115801904 -1.953854578 0.977646267
600409 409.000000 17758100000409000 -0.173031792 -0.117788850 -1.926680901 0.958112465
600410 410.000000 17758100000410000 -0.171448112 -0.119422447 -1.893213348 1.001671591
600411 411.000000 17758100000411000 -0.169821575 -0.121413513 -1.857840960 1.008986688
600412 412.000000 17758100000412000 -0.168152422 -0.123271226 -1.821880358 1.016849450
600413 413.000000 17758100000413000 -0.166440934 -0.125241303 -1.788797254 1.001396249
600414 414.000000 17758100000414000 -0.164687365 -0.127180130 -1.755226928 1.071578103
600415 415.000000 17758100000415000 -0.162891999 -0.128946165 -1.722311430 1.059317917
600416 416.000000 17758100000416000 -0.161055133 -0.130236973 -1.676103458 1.016401629
600417 417.000000 17758100000417000 -0.159177020 -0.131685662 -1.645245120 1.038821197
600418 418.000000 17758100000418000 -0.157258004 -0.133142159 -1.595667015 1.060776801
600419 419.000000 17758100000419000 -0.155298337 -0.134733109 -1.569961004 1.055471729
600420 420.000000 17758100000420000 -0.153298378 -0.136833258 -1.533223192 1.119293093
600421 421.000000 17758100000421000 -0.151258409 -0.138346373 -1.489230906 1.096035343
600422 422.000000 17758100000422000 -0.149178773 -0.139652852 -1.463050966 1.099604132
600423 423.000000 17758100000423000 -0.147059783 -0.140918858 -1.423230300 1.114140526
600424 424.000000 17758100000424000 -0.144901782 -0.142317547 -1.382931790 1.099409765
600425 425.000000 17758100000425000 -0.142705098 -0.143931912 -1.343641429 1.117244459
600426 426.000000 17758100000426000 -0.140470102 -0.144753474 -1.305415927 1.137945841
600427 427.000000 17758100000427000 -0.138197124 -0.146217216 -1.269886391 1.144847318
600428 428.000000 17758100000428000 -0.135886535 -0.147053811 -1.219597117 1.200790087
600429 429.000000 17758100000429000 -0.133538693 -0.148659494 -1.191468820 1.163297684
600430 430.000000 17758100000430000 -0.131153971 -0.149975698 -1.148391782 1.167225359
600431 431.000000 17758100000431000 -0.128732756 -0.150771670 -1.110564238 1.139738317
600432 432.000000 17758100000432000 -0.126275420 -0.152088931 -1.077993918 1.198422716
600433 433.000000 17758100000433000 -0.123782344 -0.153078381 -1.027194573 1.149441592
600434 434.000000 17758100000434000 -0.121253937 -0.154019245 -0.981355118 1.185672491
600435 435.000000 17758100000435000 -0.118690588 -0.155293314 -0.950154038 1.208555715
600436 436.000000 17758100000436000 -0.116092704 -0.156004338 -0.910923175 1.191884022
600437 437.000000 17758100000437000 -0.113460705 -0.156998244 -0.862868341 1.219036582
600438 438.000000 17758100000438000 -0.110794991 -0.157619614 -0.830270877 1.207218724
600439 439.000000 17758100000439000 -0.108095989 -0.158296278 -0.782969950 1.216440430
600440 440.000000 17758100000440000 -0.105364129 -0.159085421 -0.746326723 1.208022045
600441 441.000000 17758100000441000 -0.102599844 -0.159800065 -0.705541644 1.239329831
600442 442.000000 17758100000442000 -0.099803559 -0.160095515 -0.654778793 1.241061680
600443 443.000000 17758100000443000 -0.096975729 -0.161133118 -0.627428762 1.256762811
600444 444.000000 17758100000444000 -0.094116792 -0.161528555 -0.586241272 1.227542974
600445 445.000000 17758100000445000 -0.091227196 -0.162313984 -0.545456829 1.256676797
600446 446.000000 17758100000446000 -0.088307410 -0.162539735 -0.504962593 1.213590366
600447 447.000000 17758100000447000 -0.085357882 -0.163491713 -0.466294773 1.223556460
600448 448.000000 17758100000448000 -0.082379088 -0.163576179 -0.426530336 1.244768966
600449 449.000000 17758100000449000 -0.079371497 -0.163365494 -0.376510615 1.204430781
600450 450.000000 17758100000450000 -0.076335579 -0.164612947 -0.341060070 1.238069906
600451 451.000000 17758100000451000 -0.073271811 -0.164476744 -0.301419519 1.251888920
600452 452.000000 17758100000452000 -0.070180684 -0.164996297 -0.255761753 1.230127366
600453 453.000000 17758100000453000 -0.067062683 -0.165099270 -0.206758920 1.273115504
600454 454.000000 17758100000454000 -0.063918307 -0.165411431 -0.180442628 1.244809743
600455 455.000000 17758100000455000 -0.060748037 -0.165105574 -0.119900855 1.251921678
600456 456.000000 17758100000456000 -0.057552390 -0.165513391 -0.084265423 1.258083775
600457 457.000000 17758100000457000 -0.054331861 -0.165316942 -0.037265135 1.249946652
600458 458.000000 17758100000458000 -0.051086962 -0.165751832 -0.000061052 1.266683525
600459 459.000000 17758100000459000 -0.047818203 -0.165268594 0.034668179 1.253049583
600460 460.000000 17758100000460000 -0.044526104 -0.165633140 0.088969067 1.250211248
600461 461.000000 17758100000461000 -0.041211180 -0.165183294 0.125860730 1.296637730
600462 462.000000 17758100000462000 -0.037873957 -0.164964794 0.165419369 1.303495888
600463 463.000000 17758100000463000 -0.034514964 -0.164517757 0.212948323 1.253265886
600464 464.000000 17758100000464000 -0.031134730 -0.164571322 0.247069817 1.260097325
600465 465.000000 17758100000465000 -0.027733788 -0.164474962 0.284941093 1.263353160
600466 466.000000 17758100000466000 -0.024312675 -0.163943616 0.331390585 1.249004099
600467 467.000000 17758100000467000 -0.020871930 -0.163625305 0.375277807 1.232502043
600468 468.000000 17758100000468000 -0.017412100 -0.163452977 0.412521086 1.213118998
600469 469.000000 17758100000469000 -0.013933728 -0.162962834 0.458243815 1.255050825
600470 470.000000 17758100000470000 -0.010437366 -0.162045938 0.501388671 1.225109209
600471 471.000000 17758100000471000 -0.006923564 -0.161857986 0.535519029 1.233882466
600472 472.000000 17758100000472000 -0.003392877 -0.161093886 0.574121027 1.240250173
600473 473.000000 17758100000473000 0.000154137 -0.160293086 0.619667963 1.254694514
600474 474.000000 17758100000474000 0.003716917 -0.159696671 0.665550930 1.248806623
600475 475.000000 17758100000475000 0.007294902 -0.159042760 0.690676197 1.202599037
600476 476.000000 17758100000476000 0.010887526 -0.158221337 0.741793694 1.231525541
600477 477.000000 17758100000477000 0.014494222 -0.157720856 0.793162690 1.242912183
600478 478.000000 17758100000478000 0.018114420 -0.156487799 0.825078451 1.231965646
600479 479.000000 17758100000479000 0.021747548 -0.155939283 0.880142462 1.229272968
600480 480.000000 17758100000480000 0.025393033 -0.154873960 0.909748512 1.205648194
600481 481.000000 17758100000481000 0.029050302 -0.154244011 0.948550478 1.226119369
600482 482.000000 17758100000482000 0.032718770 -0.153556756 0.991300057 1.212926430
600483 483.000000 17758100000483000 0.036397867 -0.152387583 1.027213455 1.229855387
600484 484.000000 17758100000484000 0.040087007 -0.151054497 1.064852264 1.205279533
600485 485.000000 17758100000485000 0.043785606 -0.150152215 1.109417641 1.196414804
600486 486.000000 17758100000486000 0.047493082 -0.148636678 1.156834870 1.173606137
600487 487.000000 17758100000487000 0.051208850 -0.147535229 1.183319230 1.221392626
600488 488.000000 17758100000488000 0.054932322 -0.146102262 1.218193284 1.205398193
600489 489.000000 17758100000489000 0.058662914 -0.145098196 1.274406388 1.203323347
600490 490.000000 17758100000490000 0.062400028 -0.143832413 1.301583709 1.152003720
600491 491.000000 17758100000491000 0.066143088 -0.142414404 1.330654494 1.221289810
600492 492.000000 17758100000492000 0.069891483 -0.140978624 1.379190431 1.193265295
600493 493.000000 17758100000493000 0.073644638 -0.139664860 1.421849932 1.189273817
600494 494.000000 17758100000494000 0.077401958 -0.138014967 1.461417422 1.192180637
600495 495.000000 17758100000495000 0.081162848 -0.136371415 1.489585379 1.156738105
600496 496.000000 17758100000496000 0.084926702 -0.135226875 1.532863524 1.142699626
600497 497.000000 17758100000497000 0.088692948 -0.133753395 1.565886962 1.117837550
600498 498.000000 17758100000498000 0.092460975 -0.132133934 1.596593435 1.130849695
600499 499.000000 17758100000499000 0.096230187 -0.130321820 1.644103444 1.161698859
600500 500.000000 17758100000500000 0.100000001 -0.129111665 1.675453685 1.112869332
600501 501.000000 17758100000501000 0.103769809 -0.126664459 1.717135180 1.120513607
600502 502.000000 17758100000502000 0.107539028 -0.125267288 1.748889277 1.102973411
600503 503.000000 17758100000503000 0.111307055 -0.123614879 1.780975993 1.076012043
600504 504.000000 17758100000504000 0.115073293 -0.121666065 1.819416188 1.087162359
600505 505.000000 17758100000505000 0.118837155 -0.119847474 1.858480998 1.102996414
600506 506.000000 17758100000506000 0.122598045 -0.117743442 1.889225852 1.053445957
600507 507.000000 17758100000507000 0.126355365 -0.116099885 1.930041147 1.073589346
600508 508.000000 17758100000508000 0.130108520 -0.114269542 1.956342008 1.059190650
600509 509.000000 17758100000509000 0.133856922 -0.112080761 1.985802596 1.052958092
600510 510.000000 17758100000510000 0.137599975 -0.109786416 2.018683604 1.033385186
600511 511.000000 17758100000511000 0.141337082 -0.107893818 2.056692131 1.021973567
600512 512.000000 17758100000512000 0.145067677 -0.105789481 2.090812143 1.028727384
600513 513.000000 17758100000513000 0.148791149 -0.103631005 2.132024215 1.024254916
600514 514.000000 17758100000514000 0.152506918 -0.101707150 2.159456296 1.017398317
600515 515.000000 17758100000515000 0.156214401 -0.099431882 2.195059044 0.988098701
600516 516.000000 17758100000516000 0.159912989 -0.096555273 2.219473102 0.987642651
600517 517.000000 17758100000517000 0.163602129 -0.094856098 2.257558821 0.963962530
600518 518.000000 17758100000518000 0.167281225 -0.092771378 2.279087810 0.966236673
600519 519.000000 17758100000519000 0.170949697 -0.090173511 2.312938394 0.969760315
600520 520.000000 17758100000520000 0.174606964 -0.088280453 2.333614150 0.926634230
600521 521.000000 17758100000521000 0.178252459 -0.085766093 2.370936240 0.907912586
600522 522.000000 17758100000522000 0.181885585 -0.083099965 2.402836826 0.953262425
600523 523.000000 17758100000523000 0.185505778 -0.080735165 2.425373108 0.882493677
600524 524.000000 17758100000524000 0.189112470 -0.077976004 2.444427333 0.870927566
600525 525.000000 17758100000525000 0.192705095 -0.076183305 2.481838172 0.886390169
600526 526.000000 17758100000526000 0.196283087 -0.072973351 2.502335026 0.879532247
