# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_10hz backend=newton frequency=10Hz amplitude=0.04rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
800344 344.000000 17758100000344000 0.114724979 0.099752988 0.255249415 -0.015715313
800345 345.000000 17758100000345000 0.112360679 0.100448545 0.252002145 -0.036149838
800346 346.000000 17758100000346000 0.109947592 0.100164184 0.254040264 -0.071823588
800347 347.000000 17758100000347000 0.107495256 0.100692864 0.247802941 -0.031257135
800348 348.000000 17758100000348000 0.105013326 0.101026016 0.239053841 -0.099166017
800349 349.000000 17758100000349000 0.102511622 0.101131003 0.250755361 -0.138645244
800350 350.000000 17758100000350000 0.100000001 0.101529283 0.235831207 -0.169954870
800351 351.000000 17758100000351000 0.097488381 0.101786984 0.234720329 -0.192960181
800352 352.000000 17758100000352000 0.094986670 0.102051765 0.223002269 -0.217637360
800353 353.000000 17758100000353000 0.092504747 0.101890680 0.221795361 -0.221436906
800354 354.000000 17758100000354000 0.090052404 0.101934486 0.210810340 -0.269399653
800355 355.000000 17758100000355000 0.087639317 0.102420020 0.197723745 -0.285373451
800356 356.000000 17758100000356000 0.085275017 0.102973869 0.197132463 -0.296168797
800357 357.000000 17758100000357000 0.082968831 0.103094254 0.182292876 -0.361095197
800358 358.000000 17758100000358000 0.080729850 0.102942241 0.170683526 -0.358036688
800359 359.000000 17758100000359000 0.078566931 0.103080574 0.159206960 -0.358174332
800360 360.000000 17758100000360000 0.076488592 0.103243868 0.144138222 -0.388437908
800361 361.000000 17758100000361000 0.074503042 0.103446671 0.118371727 -0.421302118
800362 362.000000 17758100000362000 0.072618119 0.103629584 0.110921609 -0.444667655
800363 363.000000 17758100000363000 0.070841253 0.103793694 0.102530270 -0.417429288
800364 364.000000 17758100000364000 0.069179468 0.103981777 0.091393054 -0.450770650
800365 365.000000 17758100000365000 0.067639321 0.103660505 0.073224508 -0.445795353
800366 366.000000 17758100000366000 0.066226885 0.103722293 0.054628524 -0.470438615
800367 367.000000 17758100000367000 0.064947732 0.104188544 0.043661272 -0.466552909
800368 368.000000 17758100000368000 0.063806921 0.104024090 0.013800417 -0.472285412
800369 369.000000 17758100000369000 0.062808938 0.103811718 0.016910729 -0.469162475
800370 370.000000 17758100000370000 0.061957739 0.103818583 -0.003112337 -0.502145293
800371 371.000000 17758100000371000 0.061256673 0.103546691 -0.020950178 -0.487881706
800372 372.000000 17758100000372000 0.060708512 0.103995390 -0.043534022 -0.469874505
800373 373.000000 17758100000373000 0.060315412 0.104152449 -0.044288774 -0.461795764
800374 374.000000 17758100000374000 0.060078930 0.103593485 -0.063706434 -0.464177933
800375 375.000000 17758100000375000 0.059999999 0.103741003 -0.092589144 -0.426482012
800376 376.000000 17758100000376000 0.060078930 0.103800988 -0.097450602 -0.408165900
800377 377.000000 17758100000377000 0.060315412 0.103728860 -0.116742363 -0.390164078
800378 378.000000 17758100000378000 0.060708512 0.103258329 -0.126645538 -0.386346901
800379 379.000000 17758100000379000 0.061256673 0.102955234 -0.132646629 -0.388977926
800380 380.000000 17758100000380000 0.061957739 0.102912893 -0.143381022 -0.363245187
800381 381.000000 17758100000381000 0.062808938 0.103047632 -0.170331164 -0.315810490
800382 382.000000 17758100000382000 0.063806921 0.102721790 -0.170682803 -0.314381408
800383 383.000000 17758100000383000 0.064947732 0.102220131 -0.185467149 -0.298389368
800384 384.000000 17758100000384000 0.066226885 0.102673328 -0.197092957 -0.282313255
800385 385.000000 17758100000385000 0.067639321 0.102003226 -0.212344178 -0.250117571
800386 386.000000 17758100000386000 0.069179468 0.102107980 -0.216038906 -0.229720651
800387 387.000000 17758100000387000 0.070841253 0.101991194 -0.229780838 -0.204789694
800388 388.000000 17758100000388000 0.072618119 0.101605676 -0.231279839 -0.193295732
800389 389.000000 17758100000389000 0.074503042 0.101053367 -0.236958843 -0.161451821
800390 390.000000 17758100000390000 0.076488592 0.101279057 -0.252521684 -0.131094264
800391 391.000000 17758100000391000 0.078566931 0.100673363 -0.251945703 -0.098676472
800392 392.000000 17758100000392000 0.080729850 0.100208175 -0.247629690 -0.038694616
800393 393.000000 17758100000393000 0.082968831 0.100282335 -0.245830273 -0.013290538
800394 394.000000 17758100000394000 0.085275017 0.100352385 -0.255454766 0.008227270
800395 395.000000 17758100000395000 0.087639317 0.099692356 -0.247276355 0.017815662
800396 396.000000 17758100000396000 0.090052404 0.099436413 -0.247736085 0.076708646
800397 397.000000 17758100000397000 0.092504747 0.099335101 -0.244864199 0.081979694
800398 398.000000 17758100000398000 0.094986670 0.098763580 -0.247781194 0.115592090
800399 399.000000 17758100000399000 0.097488381 0.098783481 -0.249688415 0.147490854
800400 400.000000 17758100000400000 0.100000001 0.098011100 -0.240682742 0.195229334
800401 401.000000 17758100000401000 0.102511622 0.098247212 -0.225559639 0.191152239
800402 402.000000 17758100000402000 0.105013326 0.097999065 -0.221754835 0.228481481
800403 403.000000 17758100000403000 0.107495256 0.097671849 -0.218222686 0.257287466
800404 404.000000 17758100000404000 0.109947592 0.097778252 -0.212127345 0.273813902
800405 405.000000 17758100000405000 0.112360679 0.097440282 -0.203918770 0.308002084
800406 406.000000 17758100000406000 0.114724979 0.097040935 -0.179563320 0.312465535
800407 407.000000 17758100000407000 0.117031172 0.096874381 -0.175825333 0.361658377
800408 408.000000 17758100000408000 0.119270146 0.097125520 -0.166296427 0.389949007
800409 409.000000 17758100000409000 0.121433072 0.096748333 -0.153172463 0.395583782
800410 410.000000 17758100000410000 0.123511411 0.096581814 -0.140917358 0.401523713
800411 411.000000 17758100000411000 0.125496954 0.096238066 -0.119416282 0.438403334
800412 412.000000 17758100000412000 0.127381891 0.096423239 -0.104360294 0.401681216
800413 413.000000 17758100000413000 0.129158750 0.096195431 -0.099398098 0.441980840
800414 414.000000 17758100000414000 0.130820528 0.096287240 -0.080469642 0.459331718
800415 415.000000 17758100000415000 0.132360682 0.096063610 -0.069668920 0.448664251
800416 416.000000 17758100000416000 0.133773118 0.096106442 -0.060924490 0.501843759
800417 417.000000 17758100000417000 0.135052264 0.096061791 -0.044179775 0.482719065
800418 418.000000 17758100000418000 0.136193082 0.096633993 -0.037044993 0.451362392
800419 419.000000 17758100000419000 0.137191057 0.095978741 -0.019303531 0.435066276
800420 420.000000 17758100000420000 0.138042256 0.096006458 0.004174402 0.480104799
800421 421.000000 17758100000421000 0.138743326 0.096039273 0.024688116 0.472966175
800422 422.000000 17758100000422000 0.139291495 0.095611126 0.046206595 0.474808799
800423 423.000000 17758100000423000 0.139684588 0.095813921 0.053970026 0.469372523
800424 424.000000 17758100000424000 0.139921069 0.096031057 0.066634285 0.448300356
800425 425.000000 17758100000425000 0.140000001 0.096090907 0.087164723 0.453015719
800426 426.000000 17758100000426000 0.139921069 0.096416226 0.093882171 0.434176420
800427 427.000000 17758100000427000 0.139684588 0.096649889 0.106736490 0.411781764
800428 428.000000 17758100000428000 0.139291495 0.097010631 0.131009247 0.399524117
800429 429.000000 17758100000429000 0.138743326 0.096868676 0.137942251 0.398806331
800430 430.000000 17758100000430000 0.138042256 0.096979735 0.148574788 0.400745680
800431 431.000000 17758100000431000 0.137191057 0.097533749 0.168162160 0.369585883
800432 432.000000 17758100000432000 0.136193082 0.097249725 0.188918920 0.334229275
800433 433.000000 17758100000433000 0.135052264 0.097301160 0.191613593 0.288915024
800434 434.000000 17758100000434000 0.133773118 0.097352950 0.196033046 0.276468416
800435 435.000000 17758100000435000 0.132360682 0.097952553 0.201375836 0.264613647
800436 436.000000 17758100000436000 0.130820528 0.098133712 0.222550001 0.228648212
800437 437.000000 17758100000437000 0.129158750 0.098145714 0.228808273 0.217233777
800438 438.000000 17758100000438000 0.127381891 0.098700497 0.236469716 0.179168431
800439 439.000000 17758100000439000 0.125496954 0.098689247 0.229684535 0.138111509
800440 440.000000 17758100000440000 0.123511411 0.098595272 0.243557989 0.128190457
800441 441.000000 17758100000441000 0.121433072 0.099571153 0.242379208 0.109210228
800442 442.000000 17758100000442000 0.119270146 0.099293562 0.256449148 0.071498262
800443 443.000000 17758100000443000 0.117031172 0.099878283 0.253585896 0.060129886
800444 444.000000 17758100000444000 0.114724979 0.100438660 0.251264066 -0.001435059
800445 445.000000 17758100000445000 0.112360679 0.100176224 0.250733012 -0.012951710
800446 446.000000 17758100000446000 0.109947592 0.100409958 0.249854750 -0.041203966
800447 447.000000 17758100000447000 0.107495256 0.100932942 0.249918926 -0.106029441
800448 448.000000 17758100000448000 0.105013326 0.100975545 0.241203872 -0.133427440
800449 449.000000 17758100000449000 0.102511622 0.101180129 0.244295722 -0.142634273
800450 450.000000 17758100000450000 0.100000001 0.101153016 0.243843424 -0.131350255
800451 451.000000 17758100000451000 0.097488381 0.101499469 0.226544982 -0.208672664
800452 452.000000 17758100000452000 0.094986670 0.102040192 0.227300722 -0.250019679
800453 453.000000 17758100000453000 0.092504747 0.102218377 0.213786487 -0.242463190
800454 454.000000 17758100000454000 0.090052404 0.102177138 0.216672616 -0.253835113
800455 455.000000 17758100000455000 0.087639317 0.102501028 0.199119920 -0.304199572
800456 456.000000 17758100000456000 0.085275017 0.102535548 0.186920084 -0.324976659
800457 457.000000 17758100000457000 0.082968831 0.102681755 0.176613088 -0.361921876
800458 458.000000 17758100000458000 0.080729850 0.103160115 0.167268290 -0.379801325
800459 459.000000 17758100000459000 0.078566931 0.103195833 0.145559234 -0.390153841
800460 460.000000 17758100000460000 0.076488592 0.103613512 0.144226637 -0.391512261
800461 461.000000 17758100000461000 0.074503042 0.103565183 0.130077285 -0.408706449
800462 462.000000 17758100000462000 0.072618119 0.103980156 0.110674703 -0.394497384
800463 463.000000 17758100000463000 0.070841253 0.103434284 0.096972450 -0.441702159
800464 464.000000 17758100000464000 0.069179468 0.103460890 0.090571988 -0.450818354
800465 465.000000 17758100000465000 0.067639321 0.103974504 0.072493034 -0.468661919
800466 466.000000 17758100000466000 0.066226885 0.103844395 0.054310699 -0.456184687
800467 467.000000 17758100000467000 0.064947732 0.104197978 0.033913787 -0.458002397
800468 468.000000 17758100000468000 0.063806921 0.103623934 0.033136358 -0.486238623
800469 469.000000 17758100000469000 0.062808938 0.104156894 0.007556475 -0.498234604
800470 470.000000 17758100000470000 0.061957739 0.103809909 -0.007076014 -0.454586757
800471 471.000000 17758100000471000 0.061256673 0.104032899 -0.026037968 -0.486177793
800472 472.000000 17758100000472000 0.060708512 0.104095796 -0.036940916 -0.468191156
800473 473.000000 17758100000473000 0.060315412 0.103675039 -0.049423141 -0.448827818
800474 474.000000 17758100000474000 0.060078930 0.103750149 -0.066291807 -0.459592359
800475 475.000000 17758100000475000 0.059999999 0.103710134 -0.072166072 -0.422055988
800476 476.000000 17758100000476000 0.060078930 0.103216555 -0.094357565 -0.427524102
800477 477.000000 17758100000477000 0.060315412 0.103958202 -0.110804911 -0.406476983
800478 478.000000 17758100000478000 0.060708512 0.103379564 -0.129121459 -0.397393750
800479 479.000000 17758100000479000 0.061256673 0.103076418 -0.140112405 -0.417386144
800480 480.000000 17758100000480000 0.061957739 0.103365699 -0.156387476 -0.383245740
800481 481.000000 17758100000481000 0.062808938 0.102903843 -0.165602948 -0.352972717
800482 482.000000 17758100000482000 0.063806921 0.102788996 -0.181027612 -0.329133131
800483 483.000000 17758100000483000 0.064947732 0.102475698 -0.194863447 -0.291878353
800484 484.000000 17758100000484000 0.066226885 0.102598728 -0.195250984 -0.295290474
800485 485.000000 17758100000485000 0.067639321 0.102012609 -0.218046228 -0.274000903
800486 486.000000 17758100000486000 0.069179468 0.102121694 -0.222802654 -0.236327858
800487 487.000000 17758100000487000 0.070841253 0.101654686 -0.226305881 -0.225064704
800488 488.000000 17758100000488000 0.072618119 0.101045342 -0.239169213 -0.205162155
800489 489.000000 17758100000489000 0.074503042 0.101686771 -0.239729024 -0.147550826
800490 490.000000 17758100000490000 0.076488592 0.101536009 -0.240265298 -0.137623389
800491 491.000000 17758100000491000 0.078566931 0.100487993 -0.250170115 -0.109333837
800492 492.000000 17758100000492000 0.080729850 0.100418889 -0.248530074 -0.081710824
800493 493.000000 17758100000493000 0.082968831 0.100438131 -0.252055046 -0.033625553
800494 494.000000 17758100000494000 0.085275017 0.100154271 -0.247275601 0.004513040
800495 495.000000 17758100000495000 0.087639317 0.099744953 -0.242387111 0.042215821
800496 496.000000 17758100000496000 0.090052404 0.099278836 -0.249965973 0.076499325
800497 497.000000 17758100000497000 0.092504747 0.098968060 -0.249752662 0.091535321
800498 498.000000 17758100000498000 0.094986670 0.099089739 -0.246304667 0.109259512
800499 499.000000 17758100000499000 0.097488381 0.098967332 -0.237809947 0.133993895
800500 500.000000 17758100000500000 0.100000001 0.098353085 -0.241767384 0.181919559
800501 501.000000 17758100000501000 0.102511622 0.098178761 -0.235307110 0.217684061
800502 502.000000 17758100000502000 0.105013326 0.098301284 -0.229603037 0.204226370
800503 503.000000 17758100000503000 0.107495256 0.098003747 -0.217400049 0.245175122
800504 504.000000 17758100000504000 0.109947592 0.097530205 -0.210020260 0.241339868
800505 505.000000 17758100000505000 0.112360679 0.097381366 -0.195882028 0.335428830
800506 506.000000 17758100000506000 0.114724979 0.097532705 -0.183374865 0.290461484
800507 507.000000 17758100000507000 0.117031172 0.096750585 -0.178138049 0.353070608
800508 508.000000 17758100000508000 0.119270146 0.096652232 -0.168904184 0.390774309
800509 509.000000 17758100000509000 0.121433072 0.097091549 -0.151214778 0.402636791
800510 510.000000 17758100000510000 0.123511411 0.096488525 -0.146878957 0.398286651
800511 511.000000 17758100000511000 0.125496954 0.096333255 -0.124686451 0.420866787
800512 512.000000 17758100000512000 0.127381891 0.096437988 -0.118046971 0.434755968
800513 513.000000 17758100000513000 0.129158750 0.096222279 -0.097952418 0.406917277
800514 514.000000 17758100000514000 0.130820528 0.095681933 -0.088016472 0.478236286
800515 515.000000 17758100000515000 0.132360682 0.096004298 -0.070458021 0.459863539
800516 516.000000 17758100000516000 0.133773118 0.096028435 -0.056492133 0.500649923
800517 517.000000 17758100000517000 0.135052264 0.095807808 -0.042049422 0.470382169
800518 518.000000 17758100000518000 0.136193082 0.095936610 -0.029117994 0.478608620
800519 519.000000 17758100000519000 0.137191057 0.096164908 -0.014772202 0.485338322
800520 520.000000 17758100000520000 0.138042256 0.095947156 0.001851332 0.470276285
800521 521.000000 17758100000521000 0.138743326 0.095770330 0.025956732 0.469567281
800522 522.000000 17758100000522000 0.139291495 0.095881110 0.038274135 0.484333327
800523 523.000000 17758100000523000 0.139684588 0.095988915 0.062157225 0.445318088
800524 524.000000 17758100000524000 0.139921069 0.096152174 0.071535422 0.440681367
800525 525.000000 17758100000525000 0.140000001 0.096033291 0.088842108 0.466011918
800526 526.000000 17758100000526000 0.139921069 0.096319713 0.101529139 0.447147320
800527 527.000000 17758100000527000 0.139684588 0.096295024 0.119082831 0.391981825
800528 528.000000 17758100000528000 0.139291495 0.096362085 0.127609381 0.399669239
800529 529.000000 17758100000529000 0.138743326 0.096764638 0.144378189 0.377539808
800530 530.000000 17758100000530000 0.138042256 0.096795942 0.150665241 0.361894500
