# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
110340 340.000000 17758100000340000 0.000000000 -0.000079368 -0.001558337 -0.013456366
110341 341.000000 17758100000341000 0.000000000 0.000062496 -0.001205746 -0.026027122
110342 342.000000 17758100000342000 0.000000000 0.000088937 0.005429619 0.011705699
110343 343.000000 17758100000343000 0.000000000 0.000085838 0.002547242 -0.002372203
110344 344.000000 17758100000344000 0.000000000 -0.000065569 0.001149780 0.010311344
110345 345.000000 17758100000345000 0.000000000 -0.000045432 0.008313592 0.002839490
110346 346.000000 17758100000346000 0.000000000 0.000166455 0.000831368 -0.009089535
110347 347.000000 17758100000347000 0.000000000 -0.000027142 -0.006375169 -0.038258742
110348 348.000000 17758100000348000 0.000000000 -0.000460609 -0.005470451 -0.034366691
110349 349.000000 17758100000349000 0.000000000 0.000204002 -0.006912874 -0.005496014
110350 350.000000 17758100000350000 0.000000000 -0.000215536 -0.000013527 -0.020346512
110351 351.000000 17758100000351000 0.000000000 0.000275058 -0.000261327 -0.004984899
110352 352.000000 17758100000352000 0.000000000 0.000338829 0.001836028 0.005844472
110353 353.000000 17758100000353000 0.000000000 0.000152488 0.001241864 0.011255638
110354 354.000000 17758100000354000 0.000000000 0.000180823 0.001000257 -0.032567212
110355 355.000000 17758100000355000 0.000000000 0.000371560 0.008533598 -0.005581328
110356 356.000000 17758100000356000 0.000000000 -0.000220425 0.001720600 0.002470939
110357 357.000000 17758100000357000 0.000000000 0.000050770 -0.004080380 0.035675949
110358 358.000000 17758100000358000 0.000000000 0.000047813 -0.002293588 -0.006896733
110359 359.000000 17758100000359000 0.000000000 -0.000193422 -0.002342715 -0.044607958
110360 360.000000 17758100000360000 0.000000000 0.000402362 -0.000297585 -0.030718920
110361 361.000000 17758100000361000 0.000000000 -0.000116139 -0.007213247 0.027462674
110362 362.000000 17758100000362000 0.000000000 -0.000146249 0.005408095 -0.028000671
110363 363.000000 17758100000363000 0.000000000 0.000053543 -0.006150092 0.005793371
110364 364.000000 17758100000364000 0.000000000 0.000206224 0.002503872 -0.009191321
110365 365.000000 17758100000365000 0.000000000 -0.000120209 0.004389417 -0.018344470
110366 366.000000 17758100000366000 0.000000000 -0.000119913 0.003541670 -0.017636197
110367 367.000000 17758100000367000 0.000000000 0.000100822 0.001011863 0.017034456
110368 368.000000 17758100000368000 0.000000000 -0.000285123 0.000378274 -0.023350729
110369 369.000000 17758100000369000 0.000000000 -0.000154517 0.008268519 0.040495455
110370 370.000000 17758100000370000 0.000000000 -0.000167647 0.003939800 -0.030018540
110371 371.000000 17758100000371000 0.000000000 -0.000086867 -0.006456618 0.009941902
110372 372.000000 17758100000372000 0.000000000 -0.000028453 0.003170970 0.009308162
110373 373.000000 17758100000373000 0.000000000 0.000368842 -0.005292304 -0.011150464
110374 374.000000 17758100000374000 0.000000000 0.000181472 0.004173602 -0.027593862
110375 375.000000 17758100000375000 0.000000000 0.000004480 0.004073785 0.024602817
110376 376.000000 17758100000376000 0.000000000 -0.000044940 0.013090738 0.000739600
110377 377.000000 17758100000377000 0.000000000 0.000174870 0.000990738 -0.021386637
110378 378.000000 17758100000378000 0.000000000 0.000085680 -0.000747467 0.018549641
110379 379.000000 17758100000379000 0.000000000 0.000178242 -0.001180064 -0.018398946
110380 380.000000 17758100000380000 0.000000000 0.000276195 0.003298482 0.003187558
110381 381.000000 17758100000381000 0.000000000 -0.000201637 0.002869050 -0.023109799
110382 382.000000 17758100000382000 0.000000000 -0.000450571 0.002670629 0.031018930
110383 383.000000 17758100000383000 0.000000000 -0.000004360 0.006389672 -0.016387895
110384 384.000000 17758100000384000 0.000000000 0.000015892 0.002912674 0.040746185
110385 385.000000 17758100000385000 0.000000000 0.000057356 -0.007076708 -0.003286957
110386 386.000000 17758100000386000 0.000000000 -0.000119765 -0.002000057 -0.012812953
110387 387.000000 17758100000387000 0.000000000 -0.000046524 0.000899918 -0.031595921
110388 388.000000 17758100000388000 0.000000000 0.000111747 0.002641539 0.008387365
110389 389.000000 17758100000389000 0.000000000 0.000122512 -0.005501576 0.006569711
110390 390.000000 17758100000390000 0.000000000 0.000266196 0.005958573 0.013381835
110391 391.000000 17758100000391000 0.000000000 -0.000433256 -0.001554915 0.004566528
110392 392.000000 17758100000392000 0.000000000 -0.000329732 0.004956645 -0.002884027
110393 393.000000 17758100000393000 0.000000000 0.000292388 0.004609007 -0.040848719
110394 394.000000 17758100000394000 0.000000000 0.000121640 -0.002893941 -0.005574004
110395 395.000000 17758100000395000 0.000000000 0.000158687 0.003682791 0.014856364
110396 396.000000 17758100000396000 0.000000000 -0.000056967 0.006249514 0.032290610
110397 397.000000 17758100000397000 0.000000000 -0.000094831 0.001080692 0.015619683
110398 398.000000 17758100000398000 0.000000000 0.000039961 0.003631215 0.010992808
110399 399.000000 17758100000399000 0.000000000 -0.000187958 -0.005473895 -0.003082857
110400 400.000000 17758100000400000 0.000000000 -0.000306032 -0.005561245 -0.008629751
110401 401.000000 17758100000401000 0.000000000 -0.000222114 0.002479500 -0.057793014
110402 402.000000 17758100000402000 0.000000000 0.000023305 -0.008844533 0.016880049
110403 403.000000 17758100000403000 0.000000000 0.000127438 -0.002773641 0.012170306
110404 404.000000 17758100000404000 0.000000000 0.000330252 -0.000144198 0.005003809
110405 405.000000 17758100000405000 0.000000000 0.000074364 0.003684719 -0.006916256
110406 406.000000 17758100000406000 0.000000000 0.000094503 0.007235565 0.015826965
110407 407.000000 17758100000407000 0.000000000 0.000337628 0.005252610 0.005605638
110408 408.000000 17758100000408000 0.000000000 -0.000155331 -0.006065803 -0.012546001
110409 409.000000 17758100000409000 0.000000000 -0.000191858 -0.001343080 -0.007762239
110410 410.000000 17758100000410000 0.000000000 -0.000107586 0.002469575 -0.001145941
110411 411.000000 17758100000411000 0.000000000 -0.000019245 -0.001698750 -0.002639684
110412 412.000000 17758100000412000 0.000000000 0.000404647 0.002470760 -0.038756260
110413 413.000000 17758100000413000 0.000000000 -0.000069768 -0.004705101 0.003408685
110414 414.000000 17758100000414000 0.000000000 0.000261423 -0.004477363 -0.009238826
110415 415.000000 17758100000415000 0.000000000 -0.000094532 0.013688608 0.018936639
110416 416.000000 17758100000416000 0.000000000 0.000098283 -0.001934174 0.044601214
110417 417.000000 17758100000417000 0.000000000 0.000136263 -0.000112592 -0.047603227
110418 418.000000 17758100000418000 0.000000000 0.000106591 0.005906561 0.020497809
110419 419.000000 17758100000419000 0.000000000 0.000150209 0.000332865 -0.010321337
110420 420.000000 17758100000420000 0.000000000 -0.000137808 0.007186443 -0.015669718
110421 421.000000 17758100000421000 0.000000000 0.000291229 0.013254181 -0.015989767
110422 422.000000 17758100000422000 0.000000000 0.000196198 0.001840365 0.004342477
110423 423.000000 17758100000423000 0.000000000 -0.000140376 0.015698547 0.008700025
110424 424.000000 17758100000424000 0.000000000 0.000101153 -0.001614807 0.050162932
110425 425.000000 17758100000425000 0.000000000 -0.000214632 -0.011546543 -0.012031799
110426 426.000000 17758100000426000 0.000000000 0.000018980 0.002231884 -0.018968438
110427 427.000000 17758100000427000 0.000000000 -0.000234217 0.003372847 -0.038188028
110428 428.000000 17758100000428000 0.000000000 0.000143673 -0.005838442 -0.017096159
110429 429.000000 17758100000429000 0.000000000 0.000592874 -0.006264502 0.002454640
110430 430.000000 17758100000430000 0.000000000 0.000294168 -0.003992219 -0.044827621
110431 431.000000 17758100000431000 0.000000000 0.000146156 -0.007965376 -0.022475899
110432 432.000000 17758100000432000 0.000000000 -0.000180574 0.000372005 -0.003726124
110433 433.000000 17758100000433000 0.000000000 0.000076052 -0.003097714 -0.022662628
110434 434.000000 17758100000434000 0.000000000 0.000236911 0.009001132 0.020402735
110435 435.000000 17758100000435000 0.000000000 -0.000017677 0.005910441 -0.002905499
110436 436.000000 17758100000436000 0.000000000 0.000025856 -0.000819249 -0.000048884
110437 437.000000 17758100000437000 0.000000000 -0.000338869 -0.000651498 -0.012624548
110438 438.000000 17758100000438000 0.000000000 -0.000171084 0.007446439 -0.017024122
110439 439.000000 17758100000439000 0.000000000 -0.000369671 0.004372404 0.028392482
110440 440.000000 17758100000440000 0.000000000 0.000382894 -0.007103353 -0.007380963
110441 441.000000 17758100000441000 0.000000000 0.000094526 0.001306819 -0.029709500
110442 442.000000 17758100000442000 0.000000000 0.000144938 0.002554611 -0.005118310
110443 443.000000 17758100000443000 0.000000000 -0.000040540 0.001445928 0.007081135
110444 444.000000 17758100000444000 0.000000000 -0.000292133 0.005119211 0.025181969
110445 445.000000 17758100000445000 0.000000000 0.000035194 -0.001879419 0.025837532
110446 446.000000 17758100000446000 0.000000000 -0.000127298 -0.008515718 0.018906589
110447 447.000000 17758100000447000 0.000000000 -0.000193965 0.005658646 0.009666680
110448 448.000000 17758100000448000 0.000000000 0.000011082 -0.004822495 -0.001293752
110449 449.000000 17758100000449000 0.000000000 0.000021964 -0.001927277 -0.015361888
110450 450.000000 17758100000450000 0.000000000 -0.000036099 0.001663248 0.033766299
110451 451.000000 17758100000451000 0.000000000 -0.000154854 -0.006657633 -0.004140640
110452 452.000000 17758100000452000 0.000000000 -0.000197174 -0.000473080 0.016806376
110453 453.000000 17758100000453000 0.000000000 0.000001264 -0.005075504 0.019383749
110454 454.000000 17758100000454000 0.000000000 0.000244497 -0.003171508 -0.026518558
110455 455.000000 17758100000455000 0.000000000 -0.000320862 -0.004876077 0.009713661
110456 456.000000 17758100000456000 0.000000000 -0.000131436 -0.005828522 -0.013637009
110457 457.000000 17758100000457000 0.000000000 -0.000032472 0.004283013 -0.028086819
110458 458.000000 17758100000458000 0.000000000 -0.000031748 0.003481002 -0.017037466
110459 459.000000 17758100000459000 0.000000000 -0.000118553 0.000679011 0.004111660
110460 460.000000 17758100000460000 0.000000000 0.000385701 -0.002825500 0.030639727
110461 461.000000 17758100000461000 0.000000000 0.000079960 -0.006040771 0.007993015
110462 462.000000 17758100000462000 0.000000000 -0.000197077 -0.012596723 0.014666636
110463 463.000000 17758100000463000 0.000000000 -0.000376426 -0.002894504 -0.003806197
110464 464.000000 17758100000464000 0.000000000 -0.000034430 -0.001689725 -0.006361518
110465 465.000000 17758100000465000 0.000000000 0.000295894 0.001536273 -0.021862200
110466 466.000000 17758100000466000 0.000000000 0.000038553 0.004676265 -0.021317149
110467 467.000000 17758100000467000 0.000000000 -0.000463198 -0.000285067 -0.009192068
110468 468.000000 17758100000468000 0.000000000 -0.000275389 0.000361173 -0.004855672
110469 469.000000 17758100000469000 0.000000000 0.000024583 -0.003173134 -0.043568504
110470 470.000000 17758100000470000 0.000000000 0.000213522 -0.000814898 -0.017517279
110471 471.000000 17758100000471000 0.000000000 0.000028215 0.002595645 -0.023341658
110472 472.000000 17758100000472000 0.000000000 0.000029859 -0.004699804 0.027597702
110473 473.000000 17758100000473000 0.000000000 0.000214599 -0.000322190 -0.005445782
110474 474.000000 17758100000474000 0.000000000 0.000251251 0.000280032 0.022402174
110475 475.000000 17758100000475000 0.000000000 -0.000135306 -0.004750301 0.003179242
110476 476.000000 17758100000476000 0.000000000 0.000087609 -0.005590033 -0.021366092
110477 477.000000 17758100000477000 0.000000000 -0.000191477 0.006784616 0.016693879
110478 478.000000 17758100000478000 0.000000000 -0.000215314 0.003977373 -0.047623000
110479 479.000000 17758100000479000 0.000000000 0.000117668 -0.001744990 0.009152977
110480 480.000000 17758100000480000 0.000000000 -0.000284688 -0.000228221 0.003027981
110481 481.000000 17758100000481000 0.000000000 0.000033973 0.003910724 0.023424855
110482 482.000000 17758100000482000 0.000000000 0.000062840 -0.005028451 0.027358134
110483 483.000000 17758100000483000 0.000000000 0.000172258 -0.000189021 -0.030036026
110484 484.000000 17758100000484000 0.000000000 -0.000230086 0.004206436 -0.025788733
110485 485.000000 17758100000485000 0.000000000 0.000076163 -0.004134765 -0.031749907
110486 486.000000 17758100000486000 0.000000000 -0.000025086 0.001102423 -0.009963647
110487 487.000000 17758100000487000 0.000000000 0.000297212 -0.009747318 -0.011821882
110488 488.000000 17758100000488000 0.000000000 -0.000148550 0.000340322 0.000762545
110489 489.000000 17758100000489000 0.000000000 -0.000222004 -0.000642184 0.020030153
110490 490.000000 17758100000490000 0.000000000 0.000100044 0.009495590 -0.007547378
110491 491.000000 17758100000491000 0.000000000 -0.000171162 0.001130246 -0.001435293
110492 492.000000 17758100000492000 0.000000000 -0.000258860 -0.002316933 -0.032470345
110493 493.000000 17758100000493000 0.000000000 0.000182014 0.002671924 0.019463840
110494 494.000000 17758100000494000 0.000000000 0.000086077 0.001119681 0.001589123
110495 495.000000 17758100000495000 0.000000000 -0.000622284 -0.004781997 -0.000543883
110496 496.000000 17758100000496000 0.000000000 -0.000184197 0.000080787 0.018701631
110497 497.000000 17758100000497000 0.000000000 -0.000221607 0.009723902 -0.001151541
110498 498.000000 17758100000498000 0.000000000 0.000128869 0.002201018 0.018325073
110499 499.000000 17758100000499000 0.000000000 0.000294513 -0.007463005 0.001663830
110500 500.000000 17758100000500000 0.699999988 0.000411623 -0.001157862 0.029084981
110501 501.000000 17758100000501000 0.699999988 0.000141225 0.001990204 -0.019153119
110502 502.000000 17758100000502000 0.699999988 -0.000219202 -0.000405792 6.013571150
110503 503.000000 17758100000503000 0.699999988 -0.000026254 0.207253238 5.980542508
110504 504.000000 17758100000504000 0.699999988 0.000409320 0.397859089 6.002326173
110505 505.000000 17758100000505000 0.699999988 0.001297348 0.607906854 5.988823714
110506 506.000000 17758100000506000 0.699999988 0.002251752 0.796233428 5.998364028
110507 507.000000 17758100000507000 0.699999988 0.002613784 0.998817690 5.990739215
110508 508.000000 17758100000508000 0.699999988 0.004317186 1.204058166 6.013170964
110509 509.000000 17758100000509000 0.699999988 0.005778112 1.389367905 6.025040777
110510 510.000000 17758100000510000 0.699999988 0.007252006 1.591971722 6.025470847
110511 511.000000 17758100000511000 0.699999988 0.009631266 1.798206010 6.026722977
110512 512.000000 17758100000512000 0.699999988 0.011085081 2.001604955 5.987294038
110513 513.000000 17758100000513000 0.699999988 0.013177211 2.189477750 5.999620788
110514 514.000000 17758100000514000 0.699999988 0.015684037 2.394162212 5.967906587
110515 515.000000 17758100000515000 0.699999988 0.018042724 2.583983048 5.863885635
110516 516.000000 17758100000516000 0.699999988 0.020715302 2.786422806 5.634394407
110517 517.000000 17758100000517000 0.699999988 0.023990144 2.978542515 5.463341054
110518 518.000000 17758100000518000 0.699999988 0.027287063 3.149264995 5.266931413
110519 519.000000 17758100000519000 0.699999988 0.030333321 3.321771238 5.061278618
110520 520.000000 17758100000520000 0.699999988 0.034056165 3.497310215 4.887931851
110521 521.000000 17758100000521000 0.699999988 0.037446852 3.654579220 4.694279672
110522 522.000000 17758100000522000 0.699999988 0.041653215 3.810013856 4.499417131
110523 523.000000 17758100000523000 0.699999988 0.045322569 3.958676571 4.290713113
110524 524.000000 17758100000524000 0.699999988 0.049480825 4.093971827 4.153742735
110525 525.000000 17758100000525000 0.699999988 0.053757281 4.235185394 3.991528206
110526 526.000000 17758100000526000 0.699999988 0.057693645 4.369169381 3.800485226
110527 527.000000 17758100000527000 0.699999988 0.062411886 4.482527073 3.670687812
