# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_5hz backend=newton frequency=5Hz amplitude=0.12rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
700343 343.000000 17758100000343000 -0.017110011 0.131153838 -0.890227972 -0.927095288
700344 344.000000 17758100000344000 -0.017874470 0.129836551 -0.917383016 -0.944636561
700345 345.000000 17758100000345000 -0.018522602 0.129244376 -0.955524020 -0.919104952
700346 346.000000 17758100000346000 -0.019053765 0.128458499 -0.991467480 -0.854946771
700347 347.000000 17758100000347000 -0.019467436 0.127383918 -1.009969717 -0.810277491
700348 348.000000 17758100000348000 -0.019763207 0.125835705 -1.034787683 -0.824199619
700349 349.000000 17758100000349000 -0.019940788 0.125044464 -1.067746212 -0.774568818
700350 350.000000 17758100000350000 -0.020000000 0.123650338 -1.086547062 -0.723861808
700351 351.000000 17758100000351000 -0.019940788 0.122870598 -1.113067897 -0.724075206
700352 352.000000 17758100000352000 -0.019763207 0.121781625 -1.134692732 -0.694816207
700353 353.000000 17758100000353000 -0.019467436 0.120182280 -1.164611249 -0.661675916
700354 354.000000 17758100000354000 -0.019053765 0.119667306 -1.179819589 -0.619764518
700355 355.000000 17758100000355000 -0.018522602 0.117863687 -1.198261972 -0.558690912
700356 356.000000 17758100000356000 -0.017874470 0.116862219 -1.224494559 -0.542305487
700357 357.000000 17758100000357000 -0.017110011 0.115255103 -1.236188758 -0.490499675
700358 358.000000 17758100000358000 -0.016229980 0.114317236 -1.242510865 -0.466891355
700359 359.000000 17758100000359000 -0.015235242 0.113368141 -1.262292941 -0.425227394
700360 360.000000 17758100000360000 -0.014126782 0.111846096 -1.277304719 -0.374191056
700361 361.000000 17758100000361000 -0.012905693 0.110631614 -1.290552459 -0.356640655
700362 362.000000 17758100000362000 -0.011573179 0.109143231 -1.294390339 -0.323123617
700363 363.000000 17758100000363000 -0.010130555 0.107679279 -1.307423563 -0.265539953
700364 364.000000 17758100000364000 -0.008579247 0.106376182 -1.318848074 -0.241504944
700365 365.000000 17758100000365000 -0.006920783 0.105207755 -1.333081033 -0.226177824
700366 366.000000 17758100000366000 -0.005156802 0.103860118 -1.329832809 -0.161313522
700367 367.000000 17758100000367000 -0.003289043 0.102675515 -1.338784935 -0.094415807
700368 368.000000 17758100000368000 -0.001319351 0.101208971 -1.339572827 -0.075483839
700369 369.000000 17758100000369000 0.000750331 0.099682983 -1.337537238 -0.010193082
700370 370.000000 17758100000370000 0.002917961 0.098550276 -1.352025965 0.008331250
700371 371.000000 17758100000371000 0.005181399 0.096992983 -1.341232905 0.053304045
700372 372.000000 17758100000372000 0.007538411 0.096140888 -1.333586367 0.107264309
700373 373.000000 17758100000373000 0.009986672 0.094487053 -1.336863989 0.136901870
700374 374.000000 17758100000374000 0.012523765 0.093311175 -1.330646847 0.177171407
700375 375.000000 17758100000375000 0.015147186 0.092045605 -1.319005341 0.168957925
700376 376.000000 17758100000376000 0.017854348 0.090380916 -1.308886158 0.246642293
700377 377.000000 17758100000377000 0.020642577 0.089161282 -1.307771405 0.325150484
700378 378.000000 17758100000378000 0.023509121 0.088160292 -1.291812011 0.287262334
700379 379.000000 17758100000379000 0.026451154 0.087130998 -1.285064817 0.363002084
700380 380.000000 17758100000380000 0.029465770 0.085738591 -1.277879908 0.428001807
700381 381.000000 17758100000381000 0.032549996 0.084173266 -1.262019880 0.460037099
700382 382.000000 17758100000382000 0.035700783 0.083153192 -1.247974677 0.518244392
700383 383.000000 17758100000383000 0.038915031 0.081840292 -1.234896894 0.537176807
700384 384.000000 17758100000384000 0.042189561 0.080355185 -1.211699956 0.532783142
700385 385.000000 17758100000385000 0.045521140 0.079346551 -1.189193461 0.568075917
700386 386.000000 17758100000386000 0.048906486 0.078023297 -1.164261931 0.637120469
700387 387.000000 17758100000387000 0.052342255 0.076762119 -1.149544693 0.638357952
700388 388.000000 17758100000388000 0.055825055 0.076049940 -1.128285883 0.689344005
700389 389.000000 17758100000389000 0.059351448 0.074994630 -1.108113611 0.743322326
700390 390.000000 17758100000390000 0.062917963 0.074030561 -1.087288736 0.725529762
700391 391.000000 17758100000391000 0.066521071 0.072740767 -1.059013539 0.784141492
700392 392.000000 17758100000392000 0.070157215 0.071626409 -1.021181097 0.828659701
700393 393.000000 17758100000393000 0.073822811 0.070529387 -0.997786655 0.846865084
700394 394.000000 17758100000394000 0.077514239 0.069365369 -0.965797469 0.861485061
700395 395.000000 17758100000395000 0.081227861 0.068702454 -0.950042163 0.882329921
700396 396.000000 17758100000396000 0.084960014 0.067625634 -0.912859889 0.958450620
700397 397.000000 17758100000397000 0.088707000 0.067042222 -0.880057674 0.985589828
700398 398.000000 17758100000398000 0.092465140 0.066169242 -0.847984801 1.005449977
700399 399.000000 17758100000399000 0.096230708 0.065437442 -0.814333629 1.039034621
700400 400.000000 17758100000400000 0.100000001 0.064815264 -0.782968141 1.008202706
700401 401.000000 17758100000401000 0.103769287 0.063538979 -0.745243713 1.050477568
700402 402.000000 17758100000402000 0.107534863 0.063088296 -0.712854642 1.090098324
700403 403.000000 17758100000403000 0.111292996 0.062468048 -0.675385082 1.077098833
700404 404.000000 17758100000404000 0.115039989 0.061840869 -0.633607263 1.132324872
700405 405.000000 17758100000405000 0.118772134 0.060693290 -0.604179751 1.141199249
700406 406.000000 17758100000406000 0.122485757 0.060749428 -0.553663607 1.150754871
700407 407.000000 17758100000407000 0.126177192 0.060594167 -0.521200722 1.162832672
700408 408.000000 17758100000408000 0.129842788 0.059720990 -0.492904458 1.205581838
700409 409.000000 17758100000409000 0.133478940 0.058955450 -0.446064530 1.195925077
700410 410.000000 17758100000410000 0.137082040 0.058355423 -0.396489941 1.234121467
700411 411.000000 17758100000411000 0.140648544 0.058304306 -0.371537051 1.266739381
700412 412.000000 17758100000412000 0.144174948 0.058099414 -0.319440685 1.219959016
700413 413.000000 17758100000413000 0.147657752 0.057709798 -0.280331531 1.288183280
700414 414.000000 17758100000414000 0.151093513 0.057586062 -0.227522709 1.249345202
700415 415.000000 17758100000415000 0.154478863 0.057621850 -0.203887908 1.235038234
700416 416.000000 17758100000416000 0.157810435 0.057314715 -0.151769200 1.279177645
700417 417.000000 17758100000417000 0.161084965 0.056888465 -0.117776259 1.258536171
700418 418.000000 17758100000418000 0.164299220 0.057188551 -0.073894455 1.244503680
700419 419.000000 17758100000419000 0.167450011 0.056922569 -0.034835828 1.276692755
700420 420.000000 17758100000420000 0.170534223 0.057089330 0.012315618 1.296495986
700421 421.000000 17758100000421000 0.173548847 0.057037090 0.055656521 1.239335949
700422 422.000000 17758100000422000 0.176490873 0.056958323 0.095984405 1.262511106
700423 423.000000 17758100000423000 0.179357424 0.057524566 0.141204780 1.266436171
700424 424.000000 17758100000424000 0.182145655 0.057181537 0.186158737 1.268182431
700425 425.000000 17758100000425000 0.184852809 0.057730505 0.225200904 1.269687524
700426 426.000000 17758100000426000 0.187476233 0.057754986 0.271487374 1.227738329
700427 427.000000 17758100000427000 0.190013334 0.057736181 0.311277869 1.241560473
700428 428.000000 17758100000428000 0.192461595 0.058546702 0.341978844 1.257156502
700429 429.000000 17758100000429000 0.194818601 0.058783971 0.384226858 1.208049889
700430 430.000000 17758100000430000 0.197082043 0.059703012 0.418975556 1.192036459
700431 431.000000 17758100000431000 0.199249670 0.060080657 0.471139531 1.183471111
700432 432.000000 17758100000432000 0.201319352 0.060177414 0.508865414 1.156015371
700433 433.000000 17758100000433000 0.203289047 0.060998639 0.546455135 1.209286737
700434 434.000000 17758100000434000 0.205156803 0.061759888 0.580673974 1.153374957
700435 435.000000 17758100000435000 0.206920788 0.061991464 0.628959968 1.157235753
700436 436.000000 17758100000436000 0.208579242 0.063068427 0.652615394 1.087545025
700437 437.000000 17758100000437000 0.210130557 0.063587046 0.689150661 1.059085741
700438 438.000000 17758100000438000 0.211573184 0.064123502 0.738061342 1.068732811
700439 439.000000 17758100000439000 0.212905690 0.065075714 0.765647074 1.068179807
700440 440.000000 17758100000440000 0.214126781 0.065913859 0.801420262 1.055525279
700441 441.000000 17758100000441000 0.215235248 0.066982673 0.838104351 0.991249849
700442 442.000000 17758100000442000 0.216229975 0.067656018 0.866766379 0.999268687
700443 443.000000 17758100000443000 0.217110008 0.068197854 0.904770665 0.948445266
700444 444.000000 17758100000444000 0.217874467 0.069028277 0.938738954 0.929268500
700445 445.000000 17758100000445000 0.218522608 0.070032078 0.966662314 0.887573637
700446 446.000000 17758100000446000 0.219053760 0.071410135 0.990833030 0.889233810
700447 447.000000 17758100000447000 0.219467431 0.072466921 1.021490552 0.821149597
700448 448.000000 17758100000448000 0.219763204 0.073388359 1.046221768 0.817034361
700449 449.000000 17758100000449000 0.219940782 0.074446359 1.075794013 0.772167229
700450 450.000000 17758100000450000 0.219999999 0.075396244 1.094841986 0.711792046
700451 451.000000 17758100000451000 0.219940782 0.076834714 1.126857116 0.706684259
700452 452.000000 17758100000452000 0.219763204 0.077880361 1.143290915 0.683955948
700453 453.000000 17758100000453000 0.219467431 0.079223188 1.169145872 0.628298378
700454 454.000000 17758100000454000 0.219053760 0.080440232 1.198514735 0.593530424
700455 455.000000 17758100000455000 0.218522608 0.081316259 1.202142410 0.565814119
700456 456.000000 17758100000456000 0.217874467 0.082653311 1.221696804 0.517410302
700457 457.000000 17758100000457000 0.217110008 0.083896253 1.242060826 0.516473502
700458 458.000000 17758100000458000 0.216229975 0.085145400 1.259010350 0.457210562
700459 459.000000 17758100000459000 0.215235248 0.086441362 1.267096541 0.419573828
700460 460.000000 17758100000460000 0.214126781 0.087894131 1.297218286 0.397440830
700461 461.000000 17758100000461000 0.212905690 0.089040505 1.299045174 0.353030457
700462 462.000000 17758100000462000 0.211573184 0.090645625 1.302884513 0.299535611
700463 463.000000 17758100000463000 0.210130557 0.091495085 1.322851716 0.312200096
700464 464.000000 17758100000464000 0.208579242 0.093033598 1.325689889 0.244931072
700465 465.000000 17758100000465000 0.206920788 0.094426075 1.329893221 0.178427237
700466 466.000000 17758100000466000 0.205156803 0.095608599 1.337922215 0.162406355
700467 467.000000 17758100000467000 0.203289047 0.096900849 1.352632954 0.109973224
700468 468.000000 17758100000468000 0.201319352 0.097860361 1.347858869 0.091730105
700469 469.000000 17758100000469000 0.199249670 0.099725367 1.350622544 0.041100878
700470 470.000000 17758100000470000 0.197082043 0.101269755 1.344533078 -0.014184514
700471 471.000000 17758100000471000 0.194818601 0.102416824 1.352891408 -0.082530236
700472 472.000000 17758100000472000 0.192461595 0.103377253 1.348605129 -0.048802884
700473 473.000000 17758100000473000 0.190013334 0.105465311 1.344795399 -0.141516125
700474 474.000000 17758100000474000 0.187476233 0.106329494 1.343649284 -0.155469336
700475 475.000000 17758100000475000 0.184852809 0.107954353 1.331278291 -0.199332282
700476 476.000000 17758100000476000 0.182145655 0.109288954 1.324065387 -0.258450387
700477 477.000000 17758100000477000 0.179357424 0.110410092 1.309530915 -0.299126741
700478 478.000000 17758100000478000 0.176490873 0.111991407 1.302697138 -0.306902677
700479 479.000000 17758100000479000 0.173548847 0.113090438 1.286873164 -0.326129908
700480 480.000000 17758100000480000 0.170534223 0.114057551 1.280932757 -0.382783256
700481 481.000000 17758100000481000 0.167450011 0.115305122 1.270237011 -0.404461525
700482 482.000000 17758100000482000 0.164299220 0.116798347 1.253658943 -0.455761132
700483 483.000000 17758100000483000 0.161084965 0.117886576 1.233567808 -0.488198503
700484 484.000000 17758100000484000 0.157810435 0.119331821 1.216378662 -0.532031114
700485 485.000000 17758100000485000 0.154478863 0.120384597 1.191794276 -0.548002138
700486 486.000000 17758100000486000 0.151093513 0.121656819 1.187729036 -0.570741313
700487 487.000000 17758100000487000 0.147657752 0.122575672 1.156863074 -0.621817406
700488 488.000000 17758100000488000 0.144174948 0.123755505 1.143706879 -0.703605716
700489 489.000000 17758100000489000 0.140648544 0.124741848 1.109549624 -0.729166775
700490 490.000000 17758100000490000 0.137082040 0.125853527 1.078667370 -0.734781632
700491 491.000000 17758100000491000 0.133478940 0.127286722 1.063261294 -0.762707956
700492 492.000000 17758100000492000 0.129842788 0.128343139 1.042081478 -0.822481826
700493 493.000000 17758100000493000 0.126177192 0.129102038 1.006910368 -0.845651873
700494 494.000000 17758100000494000 0.122485757 0.130487467 0.984254513 -0.872060042
700495 495.000000 17758100000495000 0.118772134 0.131142256 0.947682683 -0.884674876
700496 496.000000 17758100000496000 0.115039989 0.132194199 0.918866072 -0.915885039
700497 497.000000 17758100000497000 0.111292996 0.133235195 0.893222356 -0.938426450
700498 498.000000 17758100000498000 0.107534863 0.133701630 0.843098151 -1.001845724
700499 499.000000 17758100000499000 0.103769287 0.134373784 0.816153105 -0.995816831
700500 500.000000 17758100000500000 0.100000001 0.135155688 0.780781982 -1.035377308
700501 501.000000 17758100000501000 0.096230708 0.136007813 0.745957691 -1.052738389
700502 502.000000 17758100000502000 0.092465140 0.136979438 0.717941962 -1.054839785
700503 503.000000 17758100000503000 0.088707000 0.137665271 0.674958210 -1.093482266
700504 504.000000 17758100000504000 0.084960014 0.138128680 0.646465462 -1.069737759
700505 505.000000 17758100000505000 0.081227861 0.139386430 0.602935638 -1.122533485
700506 506.000000 17758100000506000 0.077514239 0.139213365 0.565269356 -1.134358408
700507 507.000000 17758100000507000 0.073822811 0.139700257 0.525862579 -1.186961327
700508 508.000000 17758100000508000 0.070157215 0.140280414 0.485031855 -1.183247541
700509 509.000000 17758100000509000 0.066521071 0.141022123 0.444619101 -1.217512431
700510 510.000000 17758100000510000 0.062917963 0.140863245 0.407895731 -1.191342754
700511 511.000000 17758100000511000 0.059351448 0.141160920 0.363731800 -1.215555315
700512 512.000000 17758100000512000 0.055825055 0.141510537 0.331033086 -1.230013597
700513 513.000000 17758100000513000 0.052342255 0.142188801 0.289244547 -1.261413841
700514 514.000000 17758100000514000 0.048906486 0.142896171 0.241275759 -1.234911824
700515 515.000000 17758100000515000 0.045521140 0.142566617 0.200740876 -1.288154360
700516 516.000000 17758100000516000 0.042189561 0.142735831 0.156344335 -1.190625413
700517 517.000000 17758100000517000 0.038915031 0.142561646 0.113385699 -1.277002066
700518 518.000000 17758100000518000 0.035700783 0.142735491 0.080629256 -1.286261347
700519 519.000000 17758100000519000 0.032549996 0.143329902 0.032096507 -1.269453338
700520 520.000000 17758100000520000 0.029465770 0.142845070 -0.008760632 -1.279352084
700521 521.000000 17758100000521000 0.026451154 0.142993989 -0.058063080 -1.257156397
700522 522.000000 17758100000522000 0.023509121 0.142504541 -0.091226986 -1.272431278
700523 523.000000 17758100000523000 0.020642577 0.142522867 -0.142196044 -1.265265180
700524 524.000000 17758100000524000 0.017854348 0.142898122 -0.181870802 -1.253825109
700525 525.000000 17758100000525000 0.015147186 0.142399561 -0.216167905 -1.255822614
700526 526.000000 17758100000526000 0.012523765 0.141716488 -0.258724679 -1.259226773
700527 527.000000 17758100000527000 0.009986672 0.141625022 -0.300576728 -1.246536867
700528 528.000000 17758100000528000 0.007538411 0.140833757 -0.353882771 -1.260461872
700529 529.000000 17758100000529000 0.005181399 0.140759769 -0.383347646 -1.179074787
