# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=20Hz amplitude=0.01rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
801358 1358.000000 17758100001358000 0.108443283 0.099358929 -0.016301466 0.127436334
801359 1359.000000 17758100001359000 0.109048270 0.100222756 -0.015930353 0.086486604
801360 1360.000000 17758100001360000 0.109510563 0.099576412 -0.008964238 0.103235387
801361 1361.000000 17758100001361000 0.109822869 0.099681451 -0.011039000 0.104183293
801362 1362.000000 17758100001362000 0.109980270 0.100139745 -0.001625137 0.099124620
801363 1363.000000 17758100001363000 0.109980270 0.099963991 0.006771025 0.106536517
801364 1364.000000 17758100001364000 0.109822869 0.100012882 0.000625380 0.071428985
801365 1365.000000 17758100001365000 0.109510563 0.099498224 0.010233657 0.132090513
801366 1366.000000 17758100001366000 0.109048270 0.099720656 0.015686767 0.088328067
801367 1367.000000 17758100001367000 0.108443283 0.099521739 0.017434248 0.080280263
801368 1368.000000 17758100001368000 0.107705131 0.099814639 0.017959343 0.095866711
801369 1369.000000 17758100001369000 0.106845468 0.100035458 0.017565071 0.082246182
801370 1370.000000 17758100001370000 0.105877854 0.099893235 0.025169538 0.051827699
801371 1371.000000 17758100001371000 0.104817539 0.100204082 0.026424918 0.043427166
801372 1372.000000 17758100001372000 0.103681244 0.099894637 0.027694090 0.053570929
801373 1373.000000 17758100001373000 0.102486901 0.100326540 0.026875335 0.012852426
801374 1374.000000 17758100001374000 0.101253331 0.100206003 0.033005971 0.005504429
801375 1375.000000 17758100001375000 0.100000001 0.100081083 0.026185471 -0.011934845
801376 1376.000000 17758100001376000 0.098746665 0.100054564 0.033809041 -0.038248719
801377 1377.000000 17758100001377000 0.097513102 0.100118483 0.034201469 -0.020376039
801378 1378.000000 17758100001378000 0.096318752 0.100058807 0.030863927 -0.022610915
801379 1379.000000 17758100001379000 0.095182464 0.100293063 0.022644264 -0.028144767
801380 1380.000000 17758100001380000 0.094122149 0.100248139 0.033049415 -0.104155033
801381 1381.000000 17758100001381000 0.093154527 0.100361678 0.020845427 -0.084390329
801382 1382.000000 17758100001382000 0.092294864 0.100364288 0.011679098 -0.093643679
801383 1383.000000 17758100001383000 0.091556720 0.100154202 0.011163284 -0.061822368
801384 1384.000000 17758100001384000 0.090951726 0.100106562 0.012827328 -0.099178033
801385 1385.000000 17758100001385000 0.090489432 0.100146842 0.007334342 -0.116947007
801386 1386.000000 17758100001386000 0.090177126 0.100172550 0.017154935 -0.095552778
801387 1387.000000 17758100001387000 0.090019733 0.100225734 0.012881168 -0.091205453
801388 1388.000000 17758100001388000 0.090019733 0.100699272 0.001842913 -0.108132754
801389 1389.000000 17758100001389000 0.090177126 0.100158719 -0.004999112 -0.143009816
801390 1390.000000 17758100001390000 0.090489432 0.100230006 -0.005145573 -0.095784023
801391 1391.000000 17758100001391000 0.090951726 0.100220520 -0.003839482 -0.050736018
801392 1392.000000 17758100001392000 0.091556720 0.099947398 -0.004678707 -0.082210399
801393 1393.000000 17758100001393000 0.092294864 0.100113954 -0.019437537 -0.069175363
801394 1394.000000 17758100001394000 0.093154527 0.100237258 -0.018233665 -0.069491749
801395 1395.000000 17758100001395000 0.094122149 0.100401193 -0.025602836 -0.070478712
801396 1396.000000 17758100001396000 0.095182464 0.100280374 -0.026664332 -0.063342757
801397 1397.000000 17758100001397000 0.096318752 0.100193444 -0.036753158 -0.080788198
801398 1398.000000 17758100001398000 0.097513102 0.099725259 -0.039333257 0.002746132
801399 1399.000000 17758100001399000 0.098746665 0.099848912 -0.026677852 -0.007722944
801400 1400.000000 17758100001400000 0.100000001 0.100415914 -0.034672812 0.005730232
801401 1401.000000 17758100001401000 0.101253331 0.099934706 -0.028844155 -0.020620135
801402 1402.000000 17758100001402000 0.102486901 0.099656754 -0.029201632 0.009195935
801403 1403.000000 17758100001403000 0.103681244 0.100054202 -0.028323779 0.036462900
801404 1404.000000 17758100001404000 0.104817539 0.100015446 -0.031893795 0.035490371
801405 1405.000000 17758100001405000 0.105877854 0.100097298 -0.025529795 0.054944199
801406 1406.000000 17758100001406000 0.106845468 0.100280088 -0.026632384 0.092090730
801407 1407.000000 17758100001407000 0.107705131 0.099800289 -0.018599874 0.058902019
801408 1408.000000 17758100001408000 0.108443283 0.099907305 -0.019191562 0.107140698
801409 1409.000000 17758100001409000 0.109048270 0.099600217 -0.026833835 0.093510517
801410 1410.000000 17758100001410000 0.109510563 0.099878023 -0.013279678 0.112844736
801411 1411.000000 17758100001411000 0.109822869 0.099537178 -0.003611008 0.113637925
801412 1412.000000 17758100001412000 0.109980270 0.099166994 -0.011402970 0.109424262
801413 1413.000000 17758100001413000 0.109980270 0.099972363 0.001189304 0.117354909
801414 1414.000000 17758100001414000 0.109822869 0.100005841 0.005086021 0.103493150
801415 1415.000000 17758100001415000 0.109510563 0.099933021 0.005253481 0.079075209
801416 1416.000000 17758100001416000 0.109048270 0.099623549 0.019412665 0.097864689
801417 1417.000000 17758100001417000 0.108443283 0.099624526 0.013282388 0.094422067
801418 1418.000000 17758100001418000 0.107705131 0.100102366 0.020216561 0.063083362
801419 1419.000000 17758100001419000 0.106845468 0.099943813 0.015429987 0.068820156
801420 1420.000000 17758100001420000 0.105877854 0.099502322 0.019305553 0.049692108
801421 1421.000000 17758100001421000 0.104817539 0.099863543 0.039994713 0.040315995
801422 1422.000000 17758100001422000 0.103681244 0.100044229 0.029761060 0.026601270
801423 1423.000000 17758100001423000 0.102486901 0.099847843 0.036744949 0.040788572
801424 1424.000000 17758100001424000 0.101253331 0.100103784 0.026919047 -0.024726162
801425 1425.000000 17758100001425000 0.100000001 0.099676686 0.027878429 -0.034718814
801426 1426.000000 17758100001426000 0.098746665 0.100029329 0.037400070 -0.024676064
801427 1427.000000 17758100001427000 0.097513102 0.099828738 0.026273242 -0.019092341
801428 1428.000000 17758100001428000 0.096318752 0.100216752 0.028931091 -0.056045540
801429 1429.000000 17758100001429000 0.095182464 0.100227157 0.026370045 -0.064401986
801430 1430.000000 17758100001430000 0.094122149 0.100053883 0.032260538 -0.080254687
801431 1431.000000 17758100001431000 0.093154527 0.100160715 0.020206215 -0.082676767
801432 1432.000000 17758100001432000 0.092294864 0.100489396 0.023254438 -0.099705240
801433 1433.000000 17758100001433000 0.091556720 0.100413826 0.013712637 -0.080010979
801434 1434.000000 17758100001434000 0.090951726 0.100226727 0.011059830 -0.069642452
801435 1435.000000 17758100001435000 0.090489432 0.100152018 0.005293614 -0.110476303
801436 1436.000000 17758100001436000 0.090177126 0.100187290 0.010778811 -0.119151248
801437 1437.000000 17758100001437000 0.090019733 0.100270873 0.000917332 -0.082921673
801438 1438.000000 17758100001438000 0.090019733 0.100172094 0.001628637 -0.140535633
801439 1439.000000 17758100001439000 0.090177126 0.099733074 -0.002614064 -0.098490647
801440 1440.000000 17758100001440000 0.090489432 0.100364453 -0.008827422 -0.111717161
801441 1441.000000 17758100001441000 0.090951726 0.100028661 -0.003847261 -0.089699097
801442 1442.000000 17758100001442000 0.091556720 0.100000543 -0.011394801 -0.050889594
801443 1443.000000 17758100001443000 0.092294864 0.100274100 -0.029458648 -0.036969887
801444 1444.000000 17758100001444000 0.093154527 0.100168601 -0.021744018 -0.080191794
801445 1445.000000 17758100001445000 0.094122149 0.100100459 -0.024295592 -0.074131303
801446 1446.000000 17758100001446000 0.095182464 0.100099587 -0.025655356 -0.055965348
801447 1447.000000 17758100001447000 0.096318752 0.099857346 -0.031881831 -0.024285576
801448 1448.000000 17758100001448000 0.097513102 0.099926649 -0.027157108 0.012349557
801449 1449.000000 17758100001449000 0.098746665 0.100472872 -0.026723418 -0.045579998
801450 1450.000000 17758100001450000 0.100000001 0.100106537 -0.034052104 0.007935656
801451 1451.000000 17758100001451000 0.101253331 0.099789775 -0.031305039 0.026124021
801452 1452.000000 17758100001452000 0.102486901 0.099921572 -0.027697674 0.029090795
801453 1453.000000 17758100001453000 0.103681244 0.100117104 -0.030680839 0.062496820
801454 1454.000000 17758100001454000 0.104817539 0.099676704 -0.030681551 0.045801084
801455 1455.000000 17758100001455000 0.105877854 0.099767211 -0.025655968 0.089025319
801456 1456.000000 17758100001456000 0.106845468 0.099575572 -0.019819822 0.095652357
801457 1457.000000 17758100001457000 0.107705131 0.100054942 -0.014843809 0.058115896
801458 1458.000000 17758100001458000 0.108443283 0.099628573 -0.019277147 0.108571515
801459 1459.000000 17758100001459000 0.109048270 0.099773234 -0.011615079 0.114321587
801460 1460.000000 17758100001460000 0.109510563 0.099340445 -0.009680398 0.086879105
801461 1461.000000 17758100001461000 0.109822869 0.099745266 -0.009561317 0.075879517
801462 1462.000000 17758100001462000 0.109980270 0.099476787 -0.007900315 0.090153584
801463 1463.000000 17758100001463000 0.109980270 0.099699289 0.007692201 0.087961815
801464 1464.000000 17758100001464000 0.109822869 0.099916380 -0.002184915 0.101654881
801465 1465.000000 17758100001465000 0.109510563 0.099710894 0.003972520 0.077008293
801466 1466.000000 17758100001466000 0.109048270 0.099432825 0.009248721 0.108620578
801467 1467.000000 17758100001467000 0.108443283 0.099542597 0.018839260 0.079973905
801468 1468.000000 17758100001468000 0.107705131 0.100055655 0.026640585 0.075954497
801469 1469.000000 17758100001469000 0.106845468 0.099942929 0.021614261 0.087731478
801470 1470.000000 17758100001470000 0.105877854 0.099932286 0.030008083 0.058927732
801471 1471.000000 17758100001471000 0.104817539 0.099837607 0.025218910 0.078825285
801472 1472.000000 17758100001472000 0.103681244 0.099805538 0.026474183 0.004101865
801473 1473.000000 17758100001473000 0.102486901 0.100262699 0.029791631 0.002398519
801474 1474.000000 17758100001474000 0.101253331 0.099937708 0.030922959 -0.021890233
801475 1475.000000 17758100001475000 0.100000001 0.100401584 0.029788228 0.003453731
801476 1476.000000 17758100001476000 0.098746665 0.099842870 0.025573417 -0.015917940
801477 1477.000000 17758100001477000 0.097513102 0.100171246 0.022626652 -0.007077371
801478 1478.000000 17758100001478000 0.096318752 0.100410007 0.034388873 -0.058294616
801479 1479.000000 17758100001479000 0.095182464 0.100041170 0.020908712 -0.038558956
801480 1480.000000 17758100001480000 0.094122149 0.100057008 0.024473847 -0.066891126
801481 1481.000000 17758100001481000 0.093154527 0.100463470 0.022805761 -0.041397545
801482 1482.000000 17758100001482000 0.092294864 0.100172481 0.022039957 -0.110176846
801483 1483.000000 17758100001483000 0.091556720 0.100245987 0.025118883 -0.065595088
801484 1484.000000 17758100001484000 0.090951726 0.100157793 0.012430564 -0.079943410
801485 1485.000000 17758100001485000 0.090489432 0.100429246 0.016893060 -0.098764135
801486 1486.000000 17758100001486000 0.090177126 0.100495173 0.000265539 -0.101436303
801487 1487.000000 17758100001487000 0.090019733 0.099958764 -0.007961958 -0.087014492
801488 1488.000000 17758100001488000 0.090019733 0.100270445 -0.006330769 -0.114611497
801489 1489.000000 17758100001489000 0.090177126 0.100368995 -0.007462018 -0.109485310
801490 1490.000000 17758100001490000 0.090489432 0.100428506 -0.011061419 -0.092980933
801491 1491.000000 17758100001491000 0.090951726 0.100536036 -0.016711209 -0.094356308
801492 1492.000000 17758100001492000 0.091556720 0.100351519 -0.015941005 -0.132453832
801493 1493.000000 17758100001493000 0.092294864 0.099892228 -0.024662277 -0.093773985
801494 1494.000000 17758100001494000 0.093154527 0.100240046 -0.025376246 -0.070049492
801495 1495.000000 17758100001495000 0.094122149 0.100249443 -0.015660582 -0.086438183
801496 1496.000000 17758100001496000 0.095182464 0.099947405 -0.027533288 -0.036497552
801497 1497.000000 17758100001497000 0.096318752 0.100103354 -0.030083582 -0.057391503
801498 1498.000000 17758100001498000 0.097513102 0.100088635 -0.027624388 -0.020325973
801499 1499.000000 17758100001499000 0.098746665 0.099715472 -0.030326991 -0.011712138
801500 1500.000000 17758100001500000 0.100000001 0.099916239 -0.023705033 -0.013863664
801501 1501.000000 17758100001501000 0.101253331 0.100221046 -0.036712983 0.025975077
801502 1502.000000 17758100001502000 0.102486901 0.099557624 -0.039438109 0.066997216
801503 1503.000000 17758100001503000 0.103681244 0.100085596 -0.022602618 0.026356654
801504 1504.000000 17758100001504000 0.104817539 0.099996082 -0.018972042 0.026894218
801505 1505.000000 17758100001505000 0.105877854 0.099774189 -0.028919715 0.066715032
801506 1506.000000 17758100001506000 0.106845468 0.100072734 -0.022021461 0.087645515
801507 1507.000000 17758100001507000 0.107705131 0.099625370 -0.015406646 0.067363714
801508 1508.000000 17758100001508000 0.108443283 0.099521159 -0.013855716 0.080018361
801509 1509.000000 17758100001509000 0.109048270 0.099919715 -0.011190571 0.101201002
801510 1510.000000 17758100001510000 0.109510563 0.099441406 -0.009579093 0.084152460
801511 1511.000000 17758100001511000 0.109822869 0.099462699 -0.005126482 0.114611824
801512 1512.000000 17758100001512000 0.109980270 0.099896841 -0.007407786 0.085080170
801513 1513.000000 17758100001513000 0.109980270 0.099659424 0.006112784 0.078786686
801514 1514.000000 17758100001514000 0.109822869 0.099683816 -0.000715574 0.109536675
801515 1515.000000 17758100001515000 0.109510563 0.099691672 0.004000799 0.119388761
801516 1516.000000 17758100001516000 0.109048270 0.099844115 0.012470962 0.085136297
801517 1517.000000 17758100001517000 0.108443283 0.100091382 0.010472081 0.105455977
801518 1518.000000 17758100001518000 0.107705131 0.100037724 0.025203545 0.045379907
801519 1519.000000 17758100001519000 0.106845468 0.100448626 0.025285785 0.090637608
801520 1520.000000 17758100001520000 0.105877854 0.099481520 0.026472618 0.061743334
801521 1521.000000 17758100001521000 0.104817539 0.100187112 0.022583866 0.081110347
801522 1522.000000 17758100001522000 0.103681244 0.100044437 0.014524730 0.059497985
801523 1523.000000 17758100001523000 0.102486901 0.099737443 0.030342412 0.034111498
801524 1524.000000 17758100001524000 0.101253331 0.100037936 0.029889715 0.028571762
801525 1525.000000 17758100001525000 0.100000001 0.100289079 0.025617058 -0.013775811
801526 1526.000000 17758100001526000 0.098746665 0.100324866 0.033363507 -0.013316925
801527 1527.000000 17758100001527000 0.097513102 0.099798747 0.035116105 -0.013816929
801528 1528.000000 17758100001528000 0.096318752 0.100159474 0.037576435 -0.014383605
801529 1529.000000 17758100001529000 0.095182464 0.099837726 0.028517830 -0.052721613
801530 1530.000000 17758100001530000 0.094122149 0.100310500 0.024731837 -0.048000174
801531 1531.000000 17758100001531000 0.093154527 0.099875211 0.028608473 -0.098572239
801532 1532.000000 17758100001532000 0.092294864 0.099822373 0.010880415 -0.068606787
801533 1533.000000 17758100001533000 0.091556720 0.100226274 0.015845329 -0.128396784
801534 1534.000000 17758100001534000 0.090951726 0.099959729 0.014499067 -0.043900818
801535 1535.000000 17758100001535000 0.090489432 0.100227235 0.015316194 -0.121085314
801536 1536.000000 17758100001536000 0.090177126 0.099994176 0.007422465 -0.069654760
801537 1537.000000 17758100001537000 0.090019733 0.099882233 0.002837070 -0.128777322
801538 1538.000000 17758100001538000 0.090019733 0.100420553 0.002481603 -0.117587609
801539 1539.000000 17758100001539000 0.090177126 0.100082814 -0.013571165 -0.122907920
801540 1540.000000 17758100001540000 0.090489432 0.100301381 -0.006124015 -0.093240205
801541 1541.000000 17758100001541000 0.090951726 0.100210559 -0.016581092 -0.095414796
801542 1542.000000 17758100001542000 0.091556720 0.100327290 -0.019326919 -0.067846596
801543 1543.000000 17758100001543000 0.092294864 0.099962391 -0.026305877 -0.054008618
801544 1544.000000 17758100001544000 0.093154527 0.100305226 -0.017811752 -0.089446721
801545 1545.000000 17758100001545000 0.094122149 0.100251891 -0.021102553 -0.067098422
801546 1546.000000 17758100001546000 0.095182464 0.100490957 -0.024442789 -0.028552557
801547 1547.000000 17758100001547000 0.096318752 0.100178151 -0.028195994 -0.035281577
801548 1548.000000 17758100001548000 0.097513102 0.099962472 -0.027403806 -0.047533670
801549 1549.000000 17758100001549000 0.098746665 0.099960062 -0.028225929 -0.015518255
801550 1550.000000 17758100001550000 0.100000001 0.100052592 -0.032772284 0.026019774
801551 1551.000000 17758100001551000 0.101253331 0.099751629 -0.037800376 0.020361357
801552 1552.000000 17758100001552000 0.102486901 0.099792703 -0.036429106 0.027248299
801553 1553.000000 17758100001553000 0.103681244 0.099909570 -0.020365050 0.039494211
801554 1554.000000 17758100001554000 0.104817539 0.100217633 -0.035479109 0.015668529
801555 1555.000000 17758100001555000 0.105877854 0.099620536 -0.026892694 0.068792239
801556 1556.000000 17758100001556000 0.106845468 0.099740268 -0.032527137 0.084013379
801557 1557.000000 17758100001557000 0.107705131 0.099557334 -0.017863780 0.099597195
801558 1558.000000 17758100001558000 0.108443283 0.099961319 -0.010700786 0.118459118
801559 1559.000000 17758100001559000 0.109048270 0.099800054 -0.012842860 0.110283507
801560 1560.000000 17758100001560000 0.109510563 0.099525141 -0.016553266 0.134320670
801561 1561.000000 17758100001561000 0.109822869 0.099738727 -0.006884970 0.097008216
801562 1562.000000 17758100001562000 0.109980270 0.099910324 -0.000225506 0.104340388
801563 1563.000000 17758100001563000 0.109980270 0.099082426 0.001434698 0.114268270
801564 1564.000000 17758100001564000 0.109822869 0.099578481 0.002819133 0.117075563
801565 1565.000000 17758100001565000 0.109510563 0.100123358 0.008159886 0.083376986
801566 1566.000000 17758100001566000 0.109048270 0.099980712 0.005858294 0.078393285
801567 1567.000000 17758100001567000 0.108443283 0.099699028 0.022324767 0.117982938
801568 1568.000000 17758100001568000 0.107705131 0.099672112 0.019589747 0.103439508
801569 1569.000000 17758100001569000 0.106845468 0.099751708 0.020435031 0.083213354
801570 1570.000000 17758100001570000 0.105877854 0.099880551 0.023239439 0.095403176
801571 1571.000000 17758100001571000 0.104817539 0.099910075 0.019603356 0.011296699
801572 1572.000000 17758100001572000 0.103681244 0.099657633 0.030744222 0.091275165
801573 1573.000000 17758100001573000 0.102486901 0.100098554 0.025483987 0.043204185
801574 1574.000000 17758100001574000 0.101253331 0.100094353 0.026096566 0.038034429
801575 1575.000000 17758100001575000 0.100000001 0.099896610 0.026547053 0.000526105
801576 1576.000000 17758100001576000 0.098746665 0.099885789 0.024695476 0.007328150
801577 1577.000000 17758100001577000 0.097513102 0.100332720 0.033713619 -0.033558492
801578 1578.000000 17758100001578000 0.096318752 0.100117716 0.025095947 -0.048030297
801579 1579.000000 17758100001579000 0.095182464 0.100361045 0.030047432 -0.052536076
801580 1580.000000 17758100001580000 0.094122149 0.100223213 0.021284093 -0.036446803
801581 1581.000000 17758100001581000 0.093154527 0.100152927 0.029780980 -0.037881813
801582 1582.000000 17758100001582000 0.092294864 0.100243217 0.021916555 -0.087256861
801583 1583.000000 17758100001583000 0.091556720 0.100326903 0.019364049 -0.074634587
801584 1584.000000 17758100001584000 0.090951726 0.100090225 0.019050939 -0.087119489
801585 1585.000000 17758100001585000 0.090489432 0.099948925 0.016956475 -0.104500117
801586 1586.000000 17758100001586000 0.090177126 0.100082024 0.007357018 -0.108572125
801587 1587.000000 17758100001587000 0.090019733 0.100135129 -0.002563456 -0.117797203
801588 1588.000000 17758100001588000 0.090019733 0.100787231 0.003814636 -0.135605296
801589 1589.000000 17758100001589000 0.090177126 0.100290956 -0.008625024 -0.103927991
801590 1590.000000 17758100001590000 0.090489432 0.100247592 -0.007123421 -0.121776461
801591 1591.000000 17758100001591000 0.090951726 0.100051422 -0.005963578 -0.113459362
801592 1592.000000 17758100001592000 0.091556720 0.100470557 -0.007710462 -0.071050019
801593 1593.000000 17758100001593000 0.092294864 0.100091104 -0.024905763 -0.075214705
801594 1594.000000 17758100001594000 0.093154527 0.099955053 -0.019600110 -0.057383829
801595 1595.000000 17758100001595000 0.094122149 0.100208544 -0.024614243 -0.056401327
801596 1596.000000 17758100001596000 0.095182464 0.099978388 -0.024422460 -0.045314695
801597 1597.000000 17758100001597000 0.096318752 0.100119004 -0.032318530 -0.005535971
801598 1598.000000 17758100001598000 0.097513102 0.100031394 -0.024246810 -0.032854110
801599 1599.000000 17758100001599000 0.098746665 0.100210345 -0.032477016 -0.037307506
801600 1600.000000 17758100001600000 0.100000001 0.099861852 -0.025820399 0.032784742
801601 1601.000000 17758100001601000 0.101253331 0.099939830 -0.016428110 0.043003017
801602 1602.000000 17758100001602000 0.102486901 0.100056762 -0.028773325 0.047890331
801603 1603.000000 17758100001603000 0.103681244 0.099885586 -0.034909218 0.014473664
801604 1604.000000 17758100001604000 0.104817539 0.099615065 -0.031375882 0.079679837
801605 1605.000000 17758100001605000 0.105877854 0.100153664 -0.034928009 0.052126222
801606 1606.000000 17758100001606000 0.106845468 0.099830116 -0.020551177 0.091270415
801607 1607.000000 17758100001607000 0.107705131 0.099763649 -0.021363024 0.106285556
801608 1608.000000 17758100001608000 0.108443283 0.099900118 -0.022277113 0.092491626
801609 1609.000000 17758100001609000 0.109048270 0.099420880 -0.019958099 0.132569354
801610 1610.000000 17758100001610000 0.109510563 0.099778685 -0.010656528 0.086154447
801611 1611.000000 17758100001611000 0.109822869 0.099698436 -0.001592795 0.113217361
801612 1612.000000 17758100001612000 0.109980270 0.099906182 -0.006462047 0.061078840
801613 1613.000000 17758100001613000 0.109980270 0.099627558 0.000035739 0.128615250
801614 1614.000000 17758100001614000 0.109822869 0.099587076 0.013159067 0.130713715
801615 1615.000000 17758100001615000 0.109510563 0.099830572 0.008793064 0.094977721
801616 1616.000000 17758100001616000 0.109048270 0.099451447 0.018993374 0.067721009
801617 1617.000000 17758100001617000 0.108443283 0.099829133 0.023344364 0.108935790
801618 1618.000000 17758100001618000 0.107705131 0.099836853 0.022459865 0.107632385
801619 1619.000000 17758100001619000 0.106845468 0.100249963 0.015211943 0.105623160
801620 1620.000000 17758100001620000 0.105877854 0.099834595 0.024005974 0.077072843
801621 1621.000000 17758100001621000 0.104817539 0.099787770 0.018545999 0.012676483
801622 1622.000000 17758100001622000 0.103681244 0.099880936 0.034745723 0.034928756
801623 1623.000000 17758100001623000 0.102486901 0.099859196 0.029066221 0.076972902
801624 1624.000000 17758100001624000 0.101253331 0.100196659 0.024754139 -0.011906471
801625 1625.000000 17758100001625000 0.100000001 0.099925075 0.037981236 0.027075370
801626 1626.000000 17758100001626000 0.098746665 0.100017060 0.037124801 -0.010923175
801627 1627.000000 17758100001627000 0.097513102 0.100262278 0.034295269 -0.034280334
801628 1628.000000 17758100001628000 0.096318752 0.100378578 0.030838704 -0.017941873
801629 1629.000000 17758100001629000 0.095182464 0.100000757 0.025540789 -0.032651769
801630 1630.000000 17758100001630000 0.094122149 0.099969005 0.019320073 -0.057605870
801631 1631.000000 17758100001631000 0.093154527 0.100206416 0.027045126 -0.066799545
801632 1632.000000 17758100001632000 0.092294864 0.100511673 0.014417873 -0.109000102
801633 1633.000000 17758100001633000 0.091556720 0.100222078 0.012898104 -0.065072685
801634 1634.000000 17758100001634000 0.090951726 0.100407927 0.008563547 -0.119484372
801635 1635.000000 17758100001635000 0.090489432 0.100067466 0.017325391 -0.099727636
801636 1636.000000 17758100001636000 0.090177126 0.100140826 0.002958332 -0.142320003
801637 1637.000000 17758100001637000 0.090019733 0.100378286 -0.003393968 -0.118909774
801638 1638.000000 17758100001638000 0.090019733 0.100505594 -0.000792620 -0.134427947
801639 1639.000000 17758100001639000 0.090177126 0.100180302 0.005109632 -0.118235487
801640 1640.000000 17758100001640000 0.090489432 0.100313251 -0.005885715 -0.105276910
801641 1641.000000 17758100001641000 0.090951726 0.099906070 -0.012663593 -0.085528326
801642 1642.000000 17758100001642000 0.091556720 0.100251988 -0.016833285 -0.108923563
801643 1643.000000 17758100001643000 0.092294864 0.100428521 -0.020859463 -0.104247581
801644 1644.000000 17758100001644000 0.093154527 0.100315182 -0.026354928 -0.057324397
801645 1645.000000 17758100001645000 0.094122149 0.100543836 -0.017887806 -0.047287057
801646 1646.000000 17758100001646000 0.095182464 0.100306809 -0.016340946 -0.048375099
801647 1647.000000 17758100001647000 0.096318752 0.100059844 -0.030586806 -0.068428434
801648 1648.000000 17758100001648000 0.097513102 0.099912857 -0.033257845 -0.044383991
801649 1649.000000 17758100001649000 0.098746665 0.099723765 -0.028875904 -0.021300981
801650 1650.000000 17758100001650000 0.100000001 0.100037522 -0.027479793 -0.012527519
801651 1651.000000 17758100001651000 0.101253331 0.099818450 -0.033635161 -0.005229721
801652 1652.000000 17758100001652000 0.102486901 0.099697381 -0.033909142 0.014632127
801653 1653.000000 17758100001653000 0.103681244 0.099706738 -0.033515316 0.010782985
801654 1654.000000 17758100001654000 0.104817539 0.100382985 -0.018325282 0.069841342
801655 1655.000000 17758100001655000 0.105877854 0.099781973 -0.023739714 0.042029419
801656 1656.000000 17758100001656000 0.106845468 0.100226374 -0.035237157 0.088765333
801657 1657.000000 17758100001657000 0.107705131 0.100001173 -0.025434519 0.107348999
801658 1658.000000 17758100001658000 0.108443283 0.099724349 -0.022233855 0.129229886
801659 1659.000000 17758100001659000 0.109048270 0.099538489 -0.007772041 0.100916007
801660 1660.000000 17758100001660000 0.109510563 0.099626522 -0.014260653 0.103335569
801661 1661.000000 17758100001661000 0.109822869 0.100122124 -0.006617594 0.107245446
801662 1662.000000 17758100001662000 0.109980270 0.099626077 -0.011461392 0.094641976
801663 1663.000000 17758100001663000 0.109980270 0.099747417 -0.000230347 0.149310086
801664 1664.000000 17758100001664000 0.109822869 0.099614207 0.007595427 0.096994693
801665 1665.000000 17758100001665000 0.109510563 0.099698398 0.009836734 0.108322003
801666 1666.000000 17758100001666000 0.109048270 0.099670217 0.020849402 0.080688960
801667 1667.000000 17758100001667000 0.108443283 0.099306577 0.012855673 0.097815184
801668 1668.000000 17758100001668000 0.107705131 0.099725756 0.017743596 0.088042754
801669 1669.000000 17758100001669000 0.106845468 0.100056331 0.019246031 0.101874584
801670 1670.000000 17758100001670000 0.105877854 0.099906983 0.018659218 0.076968044
801671 1671.000000 17758100001671000 0.104817539 0.099842892 0.029206701 0.053246591
801672 1672.000000 17758100001672000 0.103681244 0.100093682 0.021676959 0.055893804
801673 1673.000000 17758100001673000 0.102486901 0.099965159 0.027200343 0.026921708
801674 1674.000000 17758100001674000 0.101253331 0.100005163 0.025339303 0.017146303
801675 1675.000000 17758100001675000 0.100000001 0.099972737 0.026572924 -0.013333682
801676 1676.000000 17758100001676000 0.098746665 0.100067140 0.028457926 0.000806953
801677 1677.000000 17758100001677000 0.097513102 0.100282404 0.028172945 -0.006962849
801678 1678.000000 17758100001678000 0.096318752 0.099967817 0.027229198 -0.042817204
801679 1679.000000 17758100001679000 0.095182464 0.099840038 0.021323168 -0.043469545
801680 1680.000000 17758100001680000 0.094122149 0.100113335 0.029795298 -0.039924641
801681 1681.000000 17758100001681000 0.093154527 0.100081958 0.014927238 -0.046165550
801682 1682.000000 17758100001682000 0.092294864 0.100334408 0.019346990 -0.061139930
801683 1683.000000 17758100001683000 0.091556720 0.100277489 0.016544890 -0.136847121
801684 1684.000000 17758100001684000 0.090951726 0.100295282 0.021264963 -0.104383219
801685 1685.000000 17758100001685000 0.090489432 0.100641499 0.007613846 -0.074248901
801686 1686.000000 17758100001686000 0.090177126 0.100179358 0.010912500 -0.144626705
801687 1687.000000 17758100001687000 0.090019733 0.100290209 0.002595838 -0.123748951
801688 1688.000000 17758100001688000 0.090019733 0.100360298 -0.007740449 -0.149860439
801689 1689.000000 17758100001689000 0.090177126 0.100151885 -0.002663427 -0.095350700
801690 1690.000000 17758100001690000 0.090489432 0.100446746 -0.009751875 -0.088361911
801691 1691.000000 17758100001691000 0.090951726 0.100261759 -0.011119055 -0.126597495
801692 1692.000000 17758100001692000 0.091556720 0.100333566 -0.015226768 -0.117934476
