# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=2Hz amplitude=0.3rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
500335 335.000000 17758100000335000 -0.162891999 0.096944004 -3.211469373 -0.071547803
500336 336.000000 17758100000336000 -0.164687365 0.093403275 -3.208424012 -0.053821283
500337 337.000000 17758100000337000 -0.166440934 0.090596599 -3.214807867 -0.018964682
500338 338.000000 17758100000338000 -0.168152422 0.087537178 -3.211849817 -0.040367586
500339 339.000000 17758100000339000 -0.169821575 0.083999829 -3.200914104 0.014283201
500340 340.000000 17758100000340000 -0.171448112 0.081039092 -3.191897336 -0.020659620
500341 341.000000 17758100000341000 -0.173031792 0.077942461 -3.204995752 -0.041290630
500342 342.000000 17758100000342000 -0.174572349 0.074366124 -3.205719387 0.049916220
500343 343.000000 17758100000343000 -0.176069558 0.071517096 -3.189079918 0.033945615
500344 344.000000 17758100000344000 -0.177523166 0.068442923 -3.192725945 0.080434641
500345 345.000000 17758100000345000 -0.178932950 0.065076392 -3.184411984 0.055918533
500346 346.000000 17758100000346000 -0.180298686 0.061789243 -3.184418757 0.058953178
500347 347.000000 17758100000347000 -0.181620151 0.058532130 -3.174470572 0.141070706
500348 348.000000 17758100000348000 -0.182897165 0.055559941 -3.176897833 0.133118659
500349 349.000000 17758100000349000 -0.184129491 0.052157336 -3.173360640 0.124382852
500350 350.000000 17758100000350000 -0.185316950 0.048872221 -3.161361154 0.103752814
500351 351.000000 17758100000351000 -0.186459363 0.045902174 -3.158386306 0.169033686
500352 352.000000 17758100000352000 -0.187556535 0.042705763 -3.138797697 0.171857162
500353 353.000000 17758100000353000 -0.188608304 0.039160325 -3.135290545 0.169063276
500354 354.000000 17758100000354000 -0.189614490 0.036772605 -3.132261853 0.182453967
500355 355.000000 17758100000355000 -0.190574944 0.033319053 -3.109054991 0.207614571
500356 356.000000 17758100000356000 -0.191489518 0.030328759 -3.094485462 0.214873375
500357 357.000000 17758100000357000 -0.192358062 0.027431503 -3.097911196 0.231796914
500358 358.000000 17758100000358000 -0.193180442 0.024351699 -3.079331702 0.249013230
500359 359.000000 17758100000359000 -0.193956509 0.021467973 -3.070870551 0.275754720
500360 360.000000 17758100000360000 -0.194686174 0.018273951 -3.067211433 0.290982550
500361 361.000000 17758100000361000 -0.195369303 0.015001984 -3.046530078 0.238614435
500362 362.000000 17758100000362000 -0.196005777 0.012170158 -3.027053979 0.241101820
500363 363.000000 17758100000363000 -0.196595520 0.008928708 -3.020092158 0.319208131
500364 364.000000 17758100000364000 -0.197138429 0.005764092 -3.011381539 0.369866034
500365 365.000000 17758100000365000 -0.197634414 0.002901734 -2.991732259 0.333415434
500366 366.000000 17758100000366000 -0.198083386 0.000074115 -2.972361720 0.384136576
500367 367.000000 17758100000367000 -0.198485300 -0.003139381 -2.964574256 0.378854443
500368 368.000000 17758100000368000 -0.198840082 -0.006064246 -2.936401424 0.408391753
500369 369.000000 17758100000369000 -0.199147671 -0.009109375 -2.938215688 0.412125342
500370 370.000000 17758100000370000 -0.199408025 -0.011582223 -2.910237434 0.410237828
500371 371.000000 17758100000371000 -0.199621081 -0.014680242 -2.887429938 0.404399868
500372 372.000000 17758100000372000 -0.199786842 -0.017521992 -2.882921069 0.407385422
500373 373.000000 17758100000373000 -0.199905261 -0.020461771 -2.862188617 0.471665575
500374 374.000000 17758100000374000 -0.199976310 -0.023295620 -2.837619379 0.505941700
500375 375.000000 17758100000375000 -0.200000003 -0.026070285 -2.817824226 0.471446318
500376 376.000000 17758100000376000 -0.199976310 -0.028816769 -2.805409401 0.529793349
500377 377.000000 17758100000377000 -0.199905261 -0.031659340 -2.777397566 0.521144926
500378 378.000000 17758100000378000 -0.199786842 -0.034305241 -2.765308110 0.509750788
500379 379.000000 17758100000379000 -0.199621081 -0.037346840 -2.736640261 0.546895058
500380 380.000000 17758100000380000 -0.199408025 -0.040217847 -2.724193766 0.563245555
500381 381.000000 17758100000381000 -0.199147671 -0.042453404 -2.695457791 0.551604295
500382 382.000000 17758100000382000 -0.198840082 -0.045164820 -2.670910166 0.589409403
500383 383.000000 17758100000383000 -0.198485300 -0.047819239 -2.652352802 0.617014391
500384 384.000000 17758100000384000 -0.198083386 -0.050401758 -2.622534025 0.600448013
500385 385.000000 17758100000385000 -0.197634414 -0.053010816 -2.612309494 0.614585247
500386 386.000000 17758100000386000 -0.197138429 -0.055660769 -2.582913779 0.633318011
500387 387.000000 17758100000387000 -0.196595520 -0.058174827 -2.557360569 0.669357779
500388 388.000000 17758100000388000 -0.196005777 -0.060743647 -2.530975062 0.666502093
500389 389.000000 17758100000389000 -0.195369303 -0.063253406 -2.508931923 0.638600830
500390 390.000000 17758100000390000 -0.194686174 -0.065616675 -2.480283686 0.681277871
500391 391.000000 17758100000391000 -0.193956509 -0.068525101 -2.469128132 0.656481711
500392 392.000000 17758100000392000 -0.193180442 -0.070914580 -2.427877732 0.684064370
500393 393.000000 17758100000393000 -0.192358062 -0.073136518 -2.417151260 0.713201870
500394 394.000000 17758100000394000 -0.191489518 -0.075429752 -2.373514331 0.703137348
500395 395.000000 17758100000395000 -0.190574944 -0.077858135 -2.357397293 0.719744763
500396 396.000000 17758100000396000 -0.189614490 -0.079910041 -2.319131035 0.704380468
500397 397.000000 17758100000397000 -0.188608304 -0.082221808 -2.300959814 0.736643227
500398 398.000000 17758100000398000 -0.187556535 -0.084505324 -2.263250152 0.736759087
500399 399.000000 17758100000399000 -0.186459363 -0.086970176 -2.224945960 0.777927679
500400 400.000000 17758100000400000 -0.185316950 -0.089120894 -2.215869926 0.782959017
500401 401.000000 17758100000401000 -0.184129491 -0.091506977 -2.183361116 0.799878465
500402 402.000000 17758100000402000 -0.182897165 -0.093630025 -2.146488214 0.788196678
500403 403.000000 17758100000403000 -0.181620151 -0.095694911 -2.115210663 0.811793092
500404 404.000000 17758100000404000 -0.180298686 -0.097900761 -2.078847905 0.831795783
500405 405.000000 17758100000405000 -0.178932950 -0.099561077 -2.061743242 0.823193189
500406 406.000000 17758100000406000 -0.177523166 -0.101867962 -2.029063775 0.801859947
500407 407.000000 17758100000407000 -0.176069558 -0.103366828 -1.993688320 0.831139135
500408 408.000000 17758100000408000 -0.174572349 -0.106024621 -1.967542476 0.839341181
500409 409.000000 17758100000409000 -0.173031792 -0.107849149 -1.930287369 0.873873268
500410 410.000000 17758100000410000 -0.171448112 -0.109509939 -1.896081942 0.888231709
500411 411.000000 17758100000411000 -0.169821575 -0.111301183 -1.853913725 0.902314206
500412 412.000000 17758100000412000 -0.168152422 -0.113456466 -1.830245591 0.898943912
500413 413.000000 17758100000413000 -0.166440934 -0.115190498 -1.786700046 0.904064550
500414 414.000000 17758100000414000 -0.164687365 -0.116518726 -1.763567002 0.927434895
500415 415.000000 17758100000415000 -0.162891999 -0.118459532 -1.729236192 0.939533846
500416 416.000000 17758100000416000 -0.161055133 -0.120195245 -1.704327700 0.905559923
500417 417.000000 17758100000417000 -0.159177020 -0.121717603 -1.660151788 0.913064135
500418 418.000000 17758100000418000 -0.157258004 -0.123422964 -1.614022525 0.951835641
500419 419.000000 17758100000419000 -0.155298337 -0.125187935 -1.586707045 0.929817510
500420 420.000000 17758100000420000 -0.153298378 -0.126628209 -1.554669728 0.964694403
500421 421.000000 17758100000421000 -0.151258409 -0.128293738 -1.523100601 0.990187214
500422 422.000000 17758100000422000 -0.149178773 -0.129638616 -1.486678718 0.990698146
500423 423.000000 17758100000423000 -0.147059783 -0.130866633 -1.438617213 0.983946735
500424 424.000000 17758100000424000 -0.144901782 -0.132354843 -1.407562850 0.987312677
500425 425.000000 17758100000425000 -0.142705098 -0.133813558 -1.368949185 0.980978468
500426 426.000000 17758100000426000 -0.140470102 -0.135388486 -1.324108445 0.981739191
500427 427.000000 17758100000427000 -0.138197124 -0.136962306 -1.303953805 1.011862504
500428 428.000000 17758100000428000 -0.135886535 -0.137643281 -1.259907871 1.031952499
500429 429.000000 17758100000429000 -0.133538693 -0.138764110 -1.220914878 1.025517582
500430 430.000000 17758100000430000 -0.131153971 -0.140104299 -1.194044118 1.056298378
500431 431.000000 17758100000431000 -0.128732756 -0.141158266 -1.157648539 1.044284393
500432 432.000000 17758100000432000 -0.126275420 -0.142136298 -1.120758447 1.052835290
500433 433.000000 17758100000433000 -0.123782344 -0.143487098 -1.070174397 1.040264214
500434 434.000000 17758100000434000 -0.121253937 -0.144580280 -1.038945914 1.067882448
500435 435.000000 17758100000435000 -0.118690588 -0.145673612 -0.996006733 1.060942159
500436 436.000000 17758100000436000 -0.116092704 -0.146814976 -0.951273008 1.083165095
500437 437.000000 17758100000437000 -0.113460705 -0.147755527 -0.920460486 1.051208554
500438 438.000000 17758100000438000 -0.110794991 -0.148480983 -0.882169083 1.051233151
500439 439.000000 17758100000439000 -0.108095989 -0.149046190 -0.834986477 1.058262971
500440 440.000000 17758100000440000 -0.105364129 -0.150103374 -0.798869125 1.073150395
500441 441.000000 17758100000441000 -0.102599844 -0.150370885 -0.763861545 1.105570091
500442 442.000000 17758100000442000 -0.099803559 -0.151286078 -0.717792484 1.074151468
500443 443.000000 17758100000443000 -0.096975729 -0.152361479 -0.684719371 1.100217680
500444 444.000000 17758100000444000 -0.094116792 -0.152981636 -0.637972660 1.090335559
500445 445.000000 17758100000445000 -0.091227196 -0.153169530 -0.597051144 1.108070867
500446 446.000000 17758100000446000 -0.088307410 -0.153854440 -0.570925397 1.057515668
500447 447.000000 17758100000447000 -0.085357882 -0.154665517 -0.525010614 1.095226124
500448 448.000000 17758100000448000 -0.082379088 -0.154884745 -0.490879904 1.124240288
500449 449.000000 17758100000449000 -0.079371497 -0.155558816 -0.445132023 1.146051640
500450 450.000000 17758100000450000 -0.076335579 -0.155783496 -0.401637593 1.133118416
500451 451.000000 17758100000451000 -0.073271811 -0.156110432 -0.352304832 1.156957741
500452 452.000000 17758100000452000 -0.070180684 -0.156477571 -0.318010158 1.154138903
500453 453.000000 17758100000453000 -0.067062683 -0.156671586 -0.282242525 1.114100129
500454 454.000000 17758100000454000 -0.063918307 -0.156760238 -0.229190390 1.126753711
500455 455.000000 17758100000455000 -0.060748037 -0.157361740 -0.201890963 1.160784453
500456 456.000000 17758100000456000 -0.057552390 -0.157344381 -0.164141537 1.098793099
500457 457.000000 17758100000457000 -0.054331861 -0.157476568 -0.123036241 1.146398643
500458 458.000000 17758100000458000 -0.051086962 -0.157559287 -0.081362458 1.127087928
500459 459.000000 17758100000459000 -0.047818203 -0.157734019 -0.029817527 1.130576178
500460 460.000000 17758100000460000 -0.044526104 -0.157485338 0.003552376 1.130361524
500461 461.000000 17758100000461000 -0.041211180 -0.157306244 0.049521435 1.187228494
500462 462.000000 17758100000462000 -0.037873957 -0.157615374 0.078938611 1.129372805
500463 463.000000 17758100000463000 -0.034514964 -0.157768331 0.133831047 1.131345855
500464 464.000000 17758100000464000 -0.031134730 -0.157044278 0.162976655 1.137585185
500465 465.000000 17758100000465000 -0.027733788 -0.157121585 0.197254717 1.164427983
500466 466.000000 17758100000466000 -0.024312675 -0.156812049 0.246670809 1.154255630
500467 467.000000 17758100000467000 -0.020871930 -0.156488688 0.284208042 1.180678762
500468 468.000000 17758100000468000 -0.017412100 -0.156183358 0.326796860 1.135455070
500469 469.000000 17758100000469000 -0.013933728 -0.155332454 0.359020317 1.166331443
500470 470.000000 17758100000470000 -0.010437366 -0.155258816 0.402108904 1.134723537
500471 471.000000 17758100000471000 -0.006923564 -0.154779087 0.437303681 1.162651508
500472 472.000000 17758100000472000 -0.003392877 -0.154443304 0.482271481 1.136793537
500473 473.000000 17758100000473000 0.000154137 -0.153902846 0.533362517 1.109240645
500474 474.000000 17758100000474000 0.003716917 -0.152889684 0.578240390 1.135124672
500475 475.000000 17758100000475000 0.007294902 -0.152757072 0.603710790 1.152731479
500476 476.000000 17758100000476000 0.010887526 -0.151867008 0.647109135 1.200646961
500477 477.000000 17758100000477000 0.014494222 -0.151425614 0.678733731 1.163531419
500478 478.000000 17758100000478000 0.018114420 -0.150522092 0.732258939 1.127182536
500479 479.000000 17758100000479000 0.021747548 -0.149980100 0.770985815 1.141269916
500480 480.000000 17758100000480000 0.025393033 -0.148762477 0.796993557 1.112518011
500481 481.000000 17758100000481000 0.029050302 -0.147943936 0.847043412 1.111046728
500482 482.000000 17758100000482000 0.032718770 -0.147299004 0.875490145 1.115059309
500483 483.000000 17758100000483000 0.036397867 -0.146101865 0.929488868 1.101070150
500484 484.000000 17758100000484000 0.040087007 -0.145424491 0.965424999 1.107256936
500485 485.000000 17758100000485000 0.043785606 -0.144282263 0.997375434 1.103528610
500486 486.000000 17758100000486000 0.047493082 -0.143264434 1.036571458 1.104031147
500487 487.000000 17758100000487000 0.051208850 -0.142231610 1.076154911 1.117659781
500488 488.000000 17758100000488000 0.054932322 -0.140992846 1.112589787 1.121262143
500489 489.000000 17758100000489000 0.058662914 -0.139577152 1.159555203 1.125812474
500490 490.000000 17758100000490000 0.062400028 -0.138780429 1.190982254 1.068682611
500491 491.000000 17758100000491000 0.066143088 -0.137587329 1.234231453 1.071733424
500492 492.000000 17758100000492000 0.069891483 -0.136269126 1.266010146 1.103698718
500493 493.000000 17758100000493000 0.073644638 -0.135081401 1.299463952 1.080264262
500494 494.000000 17758100000494000 0.077401958 -0.133684043 1.345273528 1.098872620
500495 495.000000 17758100000495000 0.081162848 -0.132206434 1.376082495 1.080889044
500496 496.000000 17758100000496000 0.084926702 -0.130762951 1.417587777 1.083331052
500497 497.000000 17758100000497000 0.088692948 -0.129034634 1.454051624 1.054594954
500498 498.000000 17758100000498000 0.092460975 -0.127692758 1.490757747 1.070363422
500499 499.000000 17758100000499000 0.096230187 -0.126334651 1.516027913 1.004891173
500500 500.000000 17758100000500000 0.100000001 -0.124802145 1.567261900 1.002744855
500501 501.000000 17758100000501000 0.103769809 -0.123249012 1.600684297 1.021413740
500502 502.000000 17758100000502000 0.107539028 -0.121600613 1.627008401 1.040908979
500503 503.000000 17758100000503000 0.111307055 -0.120080084 1.663099921 1.034851486
500504 504.000000 17758100000504000 0.115073293 -0.118587132 1.704469237 1.021056108
500505 505.000000 17758100000505000 0.118837155 -0.116756425 1.732408357 0.990700966
500506 506.000000 17758100000506000 0.122598045 -0.114570098 1.766271923 0.974797835
500507 507.000000 17758100000507000 0.126355365 -0.112693502 1.809496999 0.998746920
500508 508.000000 17758100000508000 0.130108520 -0.111437538 1.833485829 0.983233349
500509 509.000000 17758100000509000 0.133856922 -0.109166434 1.865417514 0.962745465
500510 510.000000 17758100000510000 0.137599975 -0.107342313 1.908482892 0.977007846
500511 511.000000 17758100000511000 0.141337082 -0.105432067 1.944596699 0.949719699
500512 512.000000 17758100000512000 0.145067677 -0.103461447 1.970945316 0.958573994
500513 513.000000 17758100000513000 0.148791149 -0.101435189 1.991081363 0.932953189
500514 514.000000 17758100000514000 0.152506918 -0.099080797 2.036423880 0.939329936
500515 515.000000 17758100000515000 0.156214401 -0.097317894 2.058712145 0.948276684
500516 516.000000 17758100000516000 0.159912989 -0.095530031 2.105478550 0.923786490
500517 517.000000 17758100000517000 0.163602129 -0.093153002 2.126350666 0.924921304
500518 518.000000 17758100000518000 0.167281225 -0.091149858 2.156720100 0.892163001
500519 519.000000 17758100000519000 0.170949697 -0.088996112 2.183650911 0.883826022
500520 520.000000 17758100000520000 0.174606964 -0.086702929 2.216026976 0.911465153
500521 521.000000 17758100000521000 0.178252459 -0.084333961 2.246606005 0.894230640
500522 522.000000 17758100000522000 0.181885585 -0.082416249 2.276130448 0.863434104
500523 523.000000 17758100000523000 0.185505778 -0.079907999 2.310809075 0.850956294
500524 524.000000 17758100000524000 0.189112470 -0.077758048 2.330288694 0.846175332
500525 525.000000 17758100000525000 0.192705095 -0.074911149 2.353982405 0.817431085
500526 526.000000 17758100000526000 0.196283087 -0.072873713 2.389112648 0.833232028
