# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=5Hz amplitude=0.12rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
600337 337.000000 17758100000337000 -0.010130555 0.134601518 -0.669830439 -0.996466612
600338 338.000000 17758100000338000 -0.011573179 0.133758168 -0.689262150 -0.935467598
600339 339.000000 17758100000339000 -0.012905693 0.132795492 -0.721881089 -0.965920880
600340 340.000000 17758100000340000 -0.014126782 0.132209784 -0.761878412 -0.947811030
600341 341.000000 17758100000341000 -0.015235242 0.131065624 -0.795187347 -0.877691081
600342 342.000000 17758100000342000 -0.016229980 0.130242454 -0.820119700 -0.879151909
600343 343.000000 17758100000343000 -0.017110011 0.129966751 -0.862907439 -0.844473495
600344 344.000000 17758100000344000 -0.017874470 0.128800214 -0.889389774 -0.843528953
600345 345.000000 17758100000345000 -0.018522602 0.128029603 -0.906281732 -0.780521267
600346 346.000000 17758100000346000 -0.019053765 0.127086478 -0.940849713 -0.773410292
600347 347.000000 17758100000347000 -0.019467436 0.125593601 -0.971339023 -0.746310036
600348 348.000000 17758100000348000 -0.019763207 0.124381620 -0.998064328 -0.748402564
600349 349.000000 17758100000349000 -0.019940788 0.123782022 -1.029815584 -0.655798542
600350 350.000000 17758100000350000 -0.020000000 0.122524759 -1.047105978 -0.658186807
600351 351.000000 17758100000351000 -0.019940788 0.121741907 -1.077000639 -0.604563304
600352 352.000000 17758100000352000 -0.019763207 0.120349659 -1.090901938 -0.646685738
600353 353.000000 17758100000353000 -0.019467436 0.119015124 -1.118343323 -0.552683999
600354 354.000000 17758100000354000 -0.019053765 0.118420202 -1.132367322 -0.567200533
600355 355.000000 17758100000355000 -0.018522602 0.117027008 -1.148271699 -0.518179784
600356 356.000000 17758100000356000 -0.017874470 0.116344188 -1.162562057 -0.443621481
600357 357.000000 17758100000357000 -0.017110011 0.114829686 -1.194811316 -0.470227086
600358 358.000000 17758100000358000 -0.016229980 0.113858293 -1.195020774 -0.457530171
600359 359.000000 17758100000359000 -0.015235242 0.112378119 -1.207703379 -0.426637719
600360 360.000000 17758100000360000 -0.014126782 0.111278771 -1.227764375 -0.334389855
600361 361.000000 17758100000361000 -0.012905693 0.110228878 -1.239132572 -0.350217221
600362 362.000000 17758100000362000 -0.011573179 0.108780795 -1.239172143 -0.270899741
600363 363.000000 17758100000363000 -0.010130555 0.107493553 -1.256447741 -0.249239695
600364 364.000000 17758100000364000 -0.008579247 0.106214541 -1.265076985 -0.213964484
600365 365.000000 17758100000365000 -0.006920783 0.105136988 -1.277505371 -0.177575321
600366 366.000000 17758100000366000 -0.005156802 0.103684042 -1.271016975 -0.130621765
600367 367.000000 17758100000367000 -0.003289043 0.102457282 -1.283959990 -0.121023062
600368 368.000000 17758100000368000 -0.001319351 0.101056305 -1.276325216 -0.052823775
600369 369.000000 17758100000369000 0.000750331 0.099841790 -1.285127693 -0.011146769
600370 370.000000 17758100000370000 0.002917961 0.098315526 -1.293568131 -0.011924946
600371 371.000000 17758100000371000 0.005181399 0.097589696 -1.283479499 0.007592603
600372 372.000000 17758100000372000 0.007538411 0.095869642 -1.282710215 0.086030298
600373 373.000000 17758100000373000 0.009986672 0.094989623 -1.275127340 0.108252025
600374 374.000000 17758100000374000 0.012523765 0.093518699 -1.280612222 0.162909091
600375 375.000000 17758100000375000 0.015147186 0.092403974 -1.260213718 0.196728030
600376 376.000000 17758100000376000 0.017854348 0.091241942 -1.264593855 0.166456477
600377 377.000000 17758100000377000 0.020642577 0.089520868 -1.254494807 0.283691370
600378 378.000000 17758100000378000 0.023509121 0.088481951 -1.241626056 0.300359382
600379 379.000000 17758100000379000 0.026451154 0.087337540 -1.227274043 0.342430156
600380 380.000000 17758100000380000 0.029465770 0.086046925 -1.214789979 0.356657556
600381 381.000000 17758100000381000 0.032549996 0.085246721 -1.204588419 0.382859599
600382 382.000000 17758100000382000 0.035700783 0.083518416 -1.190441188 0.408959793
600383 383.000000 17758100000383000 0.038915031 0.082108417 -1.177829420 0.445182728
600384 384.000000 17758100000384000 0.042189561 0.081316549 -1.156935892 0.490438645
600385 385.000000 17758100000385000 0.045521140 0.080112976 -1.133507888 0.514071011
600386 386.000000 17758100000386000 0.048906486 0.079109297 -1.116423038 0.533278881
600387 387.000000 17758100000387000 0.052342255 0.078158535 -1.102662791 0.544737488
600388 388.000000 17758100000388000 0.055825055 0.077273306 -1.077328502 0.595197779
600389 389.000000 17758100000389000 0.059351448 0.075630662 -1.051829946 0.654897787
600390 390.000000 17758100000390000 0.062917963 0.074650768 -1.026570178 0.672034797
600391 391.000000 17758100000391000 0.066521071 0.073810481 -1.008239595 0.664416588
600392 392.000000 17758100000392000 0.070157215 0.072551591 -0.981112992 0.757943216
600393 393.000000 17758100000393000 0.073822811 0.071626828 -0.954591512 0.780001629
600394 394.000000 17758100000394000 0.077514239 0.070686514 -0.925451399 0.770276588
600395 395.000000 17758100000395000 0.081227861 0.069893899 -0.903935745 0.816996369
600396 396.000000 17758100000396000 0.084960014 0.069090666 -0.863180401 0.845239049
600397 397.000000 17758100000397000 0.088707000 0.068670423 -0.842550422 0.841681707
600398 398.000000 17758100000398000 0.092465140 0.067453296 -0.804238568 0.876600744
600399 399.000000 17758100000399000 0.096230708 0.066532860 -0.776114335 0.891597964
600400 400.000000 17758100000400000 0.100000001 0.065994906 -0.746129433 0.885296276
600401 401.000000 17758100000401000 0.103769287 0.065423538 -0.702208947 0.954098166
600402 402.000000 17758100000402000 0.107534863 0.064574308 -0.678774228 0.944284598
600403 403.000000 17758100000403000 0.111292996 0.063736731 -0.646722263 1.008238508
600404 404.000000 17758100000404000 0.115039989 0.063298296 -0.595554604 1.005040221
600405 405.000000 17758100000405000 0.118772134 0.062530573 -0.566116049 0.993718308
600406 406.000000 17758100000406000 0.122485757 0.062084791 -0.525027168 1.050028692
600407 407.000000 17758100000407000 0.126177192 0.061558949 -0.485164810 1.018722332
600408 408.000000 17758100000408000 0.129842788 0.061191083 -0.455567365 1.073428025
600409 409.000000 17758100000409000 0.133478940 0.060810182 -0.426144428 1.050517942
600410 410.000000 17758100000410000 0.137082040 0.060673930 -0.383641195 1.085355833
600411 411.000000 17758100000411000 0.140648544 0.060020082 -0.337754581 1.115255912
600412 412.000000 17758100000412000 0.144174948 0.059625011 -0.304311658 1.123005064
600413 413.000000 17758100000413000 0.147657752 0.059760947 -0.274242212 1.128355840
600414 414.000000 17758100000414000 0.151093513 0.059236209 -0.228974957 1.131035994
600415 415.000000 17758100000415000 0.154478863 0.058897949 -0.187304739 1.142077877
600416 416.000000 17758100000416000 0.157810435 0.058882450 -0.144377630 1.156945855
600417 417.000000 17758100000417000 0.161084965 0.059235006 -0.098009119 1.158802485
600418 418.000000 17758100000418000 0.164299220 0.058641176 -0.070820412 1.162950017
600419 419.000000 17758100000419000 0.167450011 0.058983184 -0.017880295 1.160915362
600420 420.000000 17758100000420000 0.170534223 0.058641529 0.007087660 1.089157555
600421 421.000000 17758100000421000 0.173548847 0.058921954 0.052224864 1.175409979
600422 422.000000 17758100000422000 0.176490873 0.058905758 0.096888163 1.145505943
600423 423.000000 17758100000423000 0.179357424 0.058933169 0.137462918 1.099404388
600424 424.000000 17758100000424000 0.182145655 0.059340330 0.173436122 1.107771535
600425 425.000000 17758100000425000 0.184852809 0.059318355 0.217831856 1.129672556
600426 426.000000 17758100000426000 0.187476233 0.059714563 0.252270750 1.114373050
600427 427.000000 17758100000427000 0.190013334 0.060143835 0.296331818 1.160852530
600428 428.000000 17758100000428000 0.192461595 0.060323436 0.347221588 1.102160344
600429 429.000000 17758100000429000 0.194818601 0.060368056 0.386441079 1.068699970
600430 430.000000 17758100000430000 0.197082043 0.061326800 0.416356343 1.096665677
600431 431.000000 17758100000431000 0.199249670 0.061341381 0.456808314 1.065080487
600432 432.000000 17758100000432000 0.201319352 0.062077948 0.494002072 1.054660665
600433 433.000000 17758100000433000 0.203289047 0.062774458 0.537387195 1.051517596
600434 434.000000 17758100000434000 0.205156803 0.063122541 0.567636346 1.039708370
600435 435.000000 17758100000435000 0.206920788 0.063801274 0.607748288 1.023486011
600436 436.000000 17758100000436000 0.208579242 0.064458509 0.636933363 0.969035293
600437 437.000000 17758100000437000 0.210130557 0.065136906 0.662739026 0.979784594
600438 438.000000 17758100000438000 0.211573184 0.066028538 0.713126125 0.973674726
600439 439.000000 17758100000439000 0.212905690 0.066701126 0.738870110 0.940774361
600440 440.000000 17758100000440000 0.214126781 0.067570386 0.778981670 0.943401127
600441 441.000000 17758100000441000 0.215235248 0.068486554 0.815233609 0.891391540
600442 442.000000 17758100000442000 0.216229975 0.069280802 0.834014267 0.907159535
600443 443.000000 17758100000443000 0.217110008 0.069693244 0.862049408 0.858643344
600444 444.000000 17758100000444000 0.217874467 0.070770143 0.891078402 0.830466940
600445 445.000000 17758100000445000 0.218522608 0.071791803 0.914422674 0.784084105
600446 446.000000 17758100000446000 0.219053760 0.072623895 0.953948780 0.766201699
600447 447.000000 17758100000447000 0.219467431 0.073357805 0.968065911 0.723902836
600448 448.000000 17758100000448000 0.219763204 0.074739407 1.002808334 0.725589442
600449 449.000000 17758100000449000 0.219940782 0.075157639 1.025038872 0.694645149
600450 450.000000 17758100000450000 0.219999999 0.076872136 1.042422034 0.666193418
600451 451.000000 17758100000451000 0.219940782 0.077441034 1.068355984 0.658953668
600452 452.000000 17758100000452000 0.219763204 0.078878980 1.099445945 0.633217075
600453 453.000000 17758100000453000 0.219467431 0.080085413 1.119148648 0.570409810
600454 454.000000 17758100000454000 0.219053760 0.081399915 1.145527150 0.549069330
600455 455.000000 17758100000455000 0.218522608 0.082174208 1.165196262 0.510704658
600456 456.000000 17758100000456000 0.217874467 0.083410025 1.174287314 0.491015434
600457 457.000000 17758100000457000 0.217110008 0.084479883 1.188516215 0.476382101
600458 458.000000 17758100000458000 0.216229975 0.086134564 1.209169785 0.416734959
600459 459.000000 17758100000459000 0.215235248 0.086934115 1.227561376 0.385416853
600460 460.000000 17758100000460000 0.214126781 0.088012093 1.237331013 0.403265601
600461 461.000000 17758100000461000 0.212905690 0.089286630 1.246839060 0.292195731
600462 462.000000 17758100000462000 0.211573184 0.091173768 1.258807826 0.314150937
600463 463.000000 17758100000463000 0.210130557 0.092074896 1.266686719 0.246852794
600464 464.000000 17758100000464000 0.208579242 0.093367406 1.268484720 0.199152455
600465 465.000000 17758100000465000 0.206920788 0.094481524 1.281790824 0.218265714
600466 466.000000 17758100000466000 0.205156803 0.095711784 1.280883875 0.167234412
600467 467.000000 17758100000467000 0.203289047 0.097020146 1.285549263 0.130666655
600468 468.000000 17758100000468000 0.201319352 0.098887518 1.293869265 0.092261976
600469 469.000000 17758100000469000 0.199249670 0.099417357 1.289625653 -0.003895274
600470 470.000000 17758100000470000 0.197082043 0.101026095 1.293017751 0.004913271
600471 471.000000 17758100000471000 0.194818601 0.102475180 1.290833806 -0.068539795
600472 472.000000 17758100000472000 0.192461595 0.103881887 1.294730771 -0.057991446
600473 473.000000 17758100000473000 0.190013334 0.105098069 1.282683585 -0.083356353
600474 474.000000 17758100000474000 0.187476233 0.106458612 1.283058152 -0.149637757
600475 475.000000 17758100000475000 0.184852809 0.107408286 1.274888337 -0.210217393
600476 476.000000 17758100000476000 0.182145655 0.108527749 1.264065164 -0.194673684
600477 477.000000 17758100000477000 0.179357424 0.109709737 1.245862271 -0.236023808
600478 478.000000 17758100000478000 0.176490873 0.111251266 1.245163614 -0.278967732
600479 479.000000 17758100000479000 0.173548847 0.112540307 1.237007229 -0.326563720
600480 480.000000 17758100000480000 0.170534223 0.113432575 1.230833231 -0.332612603
600481 481.000000 17758100000481000 0.167450011 0.114725490 1.216346381 -0.425156716
600482 482.000000 17758100000482000 0.164299220 0.116100592 1.193048844 -0.432884641
600483 483.000000 17758100000483000 0.161084965 0.117413105 1.184753999 -0.462619836
600484 484.000000 17758100000484000 0.157810435 0.118714244 1.170879765 -0.509528536
600485 485.000000 17758100000485000 0.154478863 0.119453925 1.145090038 -0.514110072
600486 486.000000 17758100000486000 0.151093513 0.120580669 1.126516347 -0.532632744
600487 487.000000 17758100000487000 0.147657752 0.122054993 1.114728971 -0.554244902
600488 488.000000 17758100000488000 0.144174948 0.123061521 1.081489573 -0.624896825
600489 489.000000 17758100000489000 0.140648544 0.123821135 1.062469049 -0.659243791
600490 490.000000 17758100000490000 0.137082040 0.124970476 1.030684259 -0.654864669
600491 491.000000 17758100000491000 0.133478940 0.125996700 1.013242728 -0.684706489
600492 492.000000 17758100000492000 0.129842788 0.127000894 0.984524639 -0.708391071
600493 493.000000 17758100000493000 0.126177192 0.127841656 0.968661278 -0.772719097
600494 494.000000 17758100000494000 0.122485757 0.128949968 0.929259702 -0.781341957
600495 495.000000 17758100000495000 0.118772134 0.129988930 0.908226701 -0.805848215
600496 496.000000 17758100000496000 0.115039989 0.130605218 0.873484916 -0.824078880
600497 497.000000 17758100000497000 0.111292996 0.131503851 0.842105388 -0.863083693
600498 498.000000 17758100000498000 0.107534863 0.131933610 0.805428102 -0.875000227
600499 499.000000 17758100000499000 0.103769287 0.132888412 0.778948654 -0.899102678
600500 500.000000 17758100000500000 0.100000001 0.133879211 0.750095845 -0.911640844
600501 501.000000 17758100000501000 0.096230708 0.134522899 0.713058224 -0.962133939
600502 502.000000 17758100000502000 0.092465140 0.135567019 0.686773698 -0.970822042
600503 503.000000 17758100000503000 0.088707000 0.135574422 0.649074566 -0.992571838
600504 504.000000 17758100000504000 0.084960014 0.136555507 0.609535146 -1.017359212
600505 505.000000 17758100000505000 0.081227861 0.136904220 0.571822942 -1.014518866
600506 506.000000 17758100000506000 0.077514239 0.137504906 0.534966525 -1.038071624
600507 507.000000 17758100000507000 0.073822811 0.138300878 0.498846449 -1.072091529
600508 508.000000 17758100000508000 0.070157215 0.138484912 0.457790578 -1.083902978
600509 509.000000 17758100000509000 0.066521071 0.138959100 0.416711274 -1.093378073
600510 510.000000 17758100000510000 0.062917963 0.139621424 0.389009481 -1.055784184
600511 511.000000 17758100000511000 0.059351448 0.139995472 0.349564214 -1.111260112
600512 512.000000 17758100000512000 0.055825055 0.139985533 0.298047188 -1.098082217
600513 513.000000 17758100000513000 0.052342255 0.140154253 0.265956438 -1.100004195
600514 514.000000 17758100000514000 0.048906486 0.140834509 0.237273769 -1.107635883
600515 515.000000 17758100000515000 0.045521140 0.140649280 0.193425010 -1.117640992
600516 516.000000 17758100000516000 0.042189561 0.140907259 0.153091111 -1.157598596
600517 517.000000 17758100000517000 0.038915031 0.140890495 0.102358131 -1.108267294
600518 518.000000 17758100000518000 0.035700783 0.140676166 0.072139155 -1.107765603
600519 519.000000 17758100000519000 0.032549996 0.141210408 0.032585144 -1.121646042
600520 520.000000 17758100000520000 0.029465770 0.140927163 -0.012508359 -1.146023866
600521 521.000000 17758100000521000 0.026451154 0.141324313 -0.066515293 -1.140261388
600522 522.000000 17758100000522000 0.023509121 0.141267751 -0.092288054 -1.125176874
600523 523.000000 17758100000523000 0.020642577 0.140627525 -0.132579141 -1.153817624
600524 524.000000 17758100000524000 0.017854348 0.140850398 -0.181674680 -1.125263355
600525 525.000000 17758100000525000 0.015147186 0.140169486 -0.221454017 -1.122619152
600526 526.000000 17758100000526000 0.012523765 0.140153975 -0.257057862 -1.116067800
600527 527.000000 17758100000527000 0.009986672 0.139762920 -0.290409751 -1.127460534
600528 528.000000 17758100000528000 0.007538411 0.139709918 -0.334413170 -1.100778933
600529 529.000000 17758100000529000 0.005181399 0.138802343 -0.369499687 -1.101560459
