# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=ramp backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
100334 334.000000 17758100000334000 0.000000000 -0.000264982 -0.001753921 -0.035360896
100335 335.000000 17758100000335000 0.000000000 0.000000824 -0.001622849 0.040274641
100336 336.000000 17758100000336000 0.000000000 0.000036962 -0.006003141 0.014775957
100337 337.000000 17758100000337000 0.000000000 -0.000176455 -0.004306234 0.032937753
100338 338.000000 17758100000338000 0.000000000 0.000048937 0.006438859 -0.009149362
100339 339.000000 17758100000339000 0.000000000 0.000350958 -0.006702484 -0.013783084
100340 340.000000 17758100000340000 0.000000000 -0.000055780 -0.003873655 -0.024094530
100341 341.000000 17758100000341000 0.000000000 -0.000059656 -0.003843836 -0.043176457
100342 342.000000 17758100000342000 0.000000000 -0.000044305 0.005039750 -0.008726608
100343 343.000000 17758100000343000 0.000000000 0.000067963 -0.004788524 -0.001661928
100344 344.000000 17758100000344000 0.000000000 0.000030809 0.009692350 0.025260874
100345 345.000000 17758100000345000 0.000000000 0.000141506 0.001230812 -0.026820821
100346 346.000000 17758100000346000 0.000000000 0.000246891 0.004924097 -0.011037845
100347 347.000000 17758100000347000 0.000000000 -0.000337286 -0.002496566 -0.021781968
100348 348.000000 17758100000348000 0.000000000 -0.000095554 0.007769245 -0.048024235
100349 349.000000 17758100000349000 0.000000000 -0.000016588 -0.003635648 0.002933004
100350 350.000000 17758100000350000 0.000000000 -0.000126117 0.001047744 -0.001722641
100351 351.000000 17758100000351000 0.000000000 0.000273946 -0.002509645 -0.014614839
100352 352.000000 17758100000352000 0.000000000 0.000154953 -0.004550282 -0.000571648
100353 353.000000 17758100000353000 0.000000000 0.000138793 0.000011378 0.022347689
100354 354.000000 17758100000354000 0.000000000 -0.000035801 0.000381685 -0.015646866
100355 355.000000 17758100000355000 0.000000000 -0.000126574 -0.002578364 -0.014206300
100356 356.000000 17758100000356000 0.000000000 0.000063853 0.004612820 0.019690259
100357 357.000000 17758100000357000 0.000000000 0.000165343 0.005418062 -0.006781601
100358 358.000000 17758100000358000 0.000000000 0.000317611 0.001787237 -0.016551100
100359 359.000000 17758100000359000 0.000000000 0.000276991 -0.004521579 -0.025717359
100360 360.000000 17758100000360000 0.000000000 -0.000113841 -0.001724117 0.024839748
100361 361.000000 17758100000361000 0.000000000 -0.000309818 -0.006691681 -0.002698059
100362 362.000000 17758100000362000 0.000000000 0.000060781 -0.006554310 0.000032809
100363 363.000000 17758100000363000 0.000000000 0.000193781 0.008169115 0.018783210
100364 364.000000 17758100000364000 0.000000000 0.000415116 -0.000585845 -0.022309730
100365 365.000000 17758100000365000 0.000000000 0.000126921 -0.005401373 -0.045589858
100366 366.000000 17758100000366000 0.000000000 0.000138667 -0.002572325 -0.024638497
100367 367.000000 17758100000367000 0.000000000 0.000201443 -0.006486156 -0.011803098
100368 368.000000 17758100000368000 0.000000000 -0.000194912 -0.003442800 0.005184473
100369 369.000000 17758100000369000 0.000000000 0.000260568 0.004770723 0.009894604
100370 370.000000 17758100000370000 0.000000000 0.000013470 -0.001361148 -0.020435137
100371 371.000000 17758100000371000 0.000000000 0.000229939 0.002213518 0.027653289
100372 372.000000 17758100000372000 0.000000000 0.000041164 -0.004315407 -0.018871061
100373 373.000000 17758100000373000 0.000000000 0.000030216 0.002271153 -0.002576667
100374 374.000000 17758100000374000 0.000000000 -0.000154598 0.002653939 0.003678251
100375 375.000000 17758100000375000 0.000000000 0.000056121 0.004961504 0.010722672
100376 376.000000 17758100000376000 0.000000000 -0.000166054 0.001823657 0.030401289
100377 377.000000 17758100000377000 0.000000000 -0.000327708 -0.000036863 -0.022546557
100378 378.000000 17758100000378000 0.000000000 0.000013870 0.001718909 0.023408168
100379 379.000000 17758100000379000 0.000000000 0.000073716 0.000281254 -0.013070236
100380 380.000000 17758100000380000 0.000000000 0.000051474 0.006730453 0.001522294
100381 381.000000 17758100000381000 0.000000000 0.000048653 0.000068212 0.030725477
100382 382.000000 17758100000382000 0.000000000 -0.000013829 -0.001917520 -0.023875634
100383 383.000000 17758100000383000 0.000000000 -0.000308985 -0.006829765 0.000925855
100384 384.000000 17758100000384000 0.000000000 -0.000076063 0.000971690 0.010028529
100385 385.000000 17758100000385000 0.000000000 0.000001094 -0.002736744 -0.001512996
100386 386.000000 17758100000386000 0.000000000 -0.000306494 0.005747226 -0.024490292
100387 387.000000 17758100000387000 0.000000000 -0.000050421 0.003419462 -0.007241340
100388 388.000000 17758100000388000 0.000000000 -0.000023268 -0.002295093 0.006369183
100389 389.000000 17758100000389000 0.000000000 -0.000134907 0.006994654 0.039841414
100390 390.000000 17758100000390000 0.000000000 -0.000037229 -0.009274855 0.017763843
100391 391.000000 17758100000391000 0.000000000 -0.000009443 0.003007567 0.013279475
100392 392.000000 17758100000392000 0.000000000 -0.000161977 -0.001058506 -0.028237907
100393 393.000000 17758100000393000 0.000000000 -0.000335082 -0.000373639 0.012165067
100394 394.000000 17758100000394000 0.000000000 0.000184502 0.005730806 -0.027471140
100395 395.000000 17758100000395000 0.000000000 0.000078590 -0.004566967 0.016711589
100396 396.000000 17758100000396000 0.000000000 -0.000083290 -0.004811457 -0.000078688
100397 397.000000 17758100000397000 0.000000000 0.000178733 -0.002924338 -0.010783200
100398 398.000000 17758100000398000 0.000000000 -0.000096988 -0.004580358 -0.002802248
100399 399.000000 17758100000399000 0.000000000 -0.000300748 -0.002837819 0.020684152
100400 400.000000 17758100000400000 0.000000000 -0.000061316 -0.000663861 0.006157633
100401 401.000000 17758100000401000 0.000000000 0.000049610 -0.003856127 0.006334377
100402 402.000000 17758100000402000 0.000000000 0.000195261 0.004363105 0.028414194
100403 403.000000 17758100000403000 0.000000000 0.000155407 -0.005489134 -0.000635700
100404 404.000000 17758100000404000 0.000000000 0.000086555 -0.003052024 -0.022198805
100405 405.000000 17758100000405000 0.000000000 -0.000311886 -0.013726689 -0.009021349
100406 406.000000 17758100000406000 0.000000000 0.000055858 -0.003285780 -0.011269719
100407 407.000000 17758100000407000 0.000000000 0.000194707 0.001441459 -0.020360734
100408 408.000000 17758100000408000 0.000000000 -0.000255235 -0.002616519 -0.002884220
100409 409.000000 17758100000409000 0.000000000 0.000106941 -0.002189286 -0.002976224
100410 410.000000 17758100000410000 0.000000000 -0.000101511 -0.000908873 0.013745711
100411 411.000000 17758100000411000 0.000000000 -0.000432420 -0.002776376 -0.006918817
100412 412.000000 17758100000412000 0.000000000 0.000241176 -0.007749035 0.000996411
100413 413.000000 17758100000413000 0.000000000 -0.000042527 0.006065934 -0.004595145
100414 414.000000 17758100000414000 0.000000000 -0.000351641 0.010386040 0.006038830
100415 415.000000 17758100000415000 0.000000000 0.000019003 0.001801399 0.006613290
100416 416.000000 17758100000416000 0.000000000 -0.000210005 0.000876151 -0.003172303
100417 417.000000 17758100000417000 0.000000000 0.000212286 0.002980946 -0.010228245
100418 418.000000 17758100000418000 0.000000000 -0.000590649 -0.002310246 0.025891245
100419 419.000000 17758100000419000 0.000000000 0.000125069 -0.004648450 -0.026985251
100420 420.000000 17758100000420000 0.000000000 0.000472649 -0.008942366 0.028585622
100421 421.000000 17758100000421000 0.000000000 0.000339532 0.003497527 -0.002837503
100422 422.000000 17758100000422000 0.000000000 -0.000078993 0.000116845 -0.011082678
100423 423.000000 17758100000423000 0.000000000 -0.000130298 0.004246727 -0.055076614
100424 424.000000 17758100000424000 0.000000000 0.000193072 -0.005411948 0.022604561
100425 425.000000 17758100000425000 0.000000000 0.000085539 0.006108031 0.045429386
100426 426.000000 17758100000426000 0.000000000 -0.000239758 0.004374227 0.014876113
100427 427.000000 17758100000427000 0.000000000 -0.000101270 0.003198397 0.001277745
100428 428.000000 17758100000428000 0.000000000 0.000257189 -0.002835033 0.029413212
100429 429.000000 17758100000429000 0.000000000 -0.000126669 -0.005042165 -0.002642487
100430 430.000000 17758100000430000 0.000000000 0.000240930 -0.000059755 -0.019720477
100431 431.000000 17758100000431000 0.000000000 -0.000072775 0.012013788 0.031230566
100432 432.000000 17758100000432000 0.000000000 -0.000130148 0.000261801 -0.034854399
100433 433.000000 17758100000433000 0.000000000 0.000347977 0.001849134 -0.018100776
100434 434.000000 17758100000434000 0.000000000 0.000044015 0.000757956 0.021984527
100435 435.000000 17758100000435000 0.000000000 0.000177193 -0.003238794 0.017070835
100436 436.000000 17758100000436000 0.000000000 -0.000102611 -0.005902121 0.040573408
100437 437.000000 17758100000437000 0.000000000 -0.000024983 0.010339909 0.002097371
100438 438.000000 17758100000438000 0.000000000 -0.000032913 0.001106848 0.025304431
100439 439.000000 17758100000439000 0.000000000 -0.000132072 -0.004560355 -0.010057894
100440 440.000000 17758100000440000 0.000000000 -0.000032818 0.006702220 -0.001776271
100441 441.000000 17758100000441000 0.000000000 0.000187645 0.000559193 -0.016688913
100442 442.000000 17758100000442000 0.000000000 0.000064712 0.003743509 -0.018806882
100443 443.000000 17758100000443000 0.000000000 -0.000053997 0.002359894 0.030155870
100444 444.000000 17758100000444000 0.000000000 -0.000079680 0.011087221 0.024565341
100445 445.000000 17758100000445000 0.000000000 -0.000245286 0.003843104 0.002634120
100446 446.000000 17758100000446000 0.000000000 0.000067173 0.002333174 0.009993652
100447 447.000000 17758100000447000 0.000000000 -0.000471031 0.004868837 -0.013733977
100448 448.000000 17758100000448000 0.000000000 -0.000198621 -0.005106319 0.016168996
100449 449.000000 17758100000449000 0.000000000 -0.000093709 -0.001522017 -0.021027718
100450 450.000000 17758100000450000 0.000000000 0.000036890 -0.004430258 -0.017746122
100451 451.000000 17758100000451000 0.000000000 0.000070821 -0.004295568 0.020828228
100452 452.000000 17758100000452000 0.000000000 -0.000057566 -0.000840640 -0.007359925
100453 453.000000 17758100000453000 0.000000000 -0.000174590 -0.002905361 -0.028798888
100454 454.000000 17758100000454000 0.000000000 0.000024992 0.004109536 -0.036475670
100455 455.000000 17758100000455000 0.000000000 0.000202201 -0.005992203 0.015372057
100456 456.000000 17758100000456000 0.000000000 0.000227389 0.002361327 0.019122224
100457 457.000000 17758100000457000 0.000000000 -0.000280184 0.000691211 -0.016933835
100458 458.000000 17758100000458000 0.000000000 -0.000146672 0.001485953 0.025698859
100459 459.000000 17758100000459000 0.000000000 0.000275845 -0.000291764 -0.020965698
100460 460.000000 17758100000460000 0.000000000 -0.000199514 0.006954176 0.007034002
100461 461.000000 17758100000461000 0.000000000 -0.000195113 -0.003778531 -0.031531882
100462 462.000000 17758100000462000 0.000000000 -0.000081337 0.002197433 0.007086507
100463 463.000000 17758100000463000 0.000000000 0.000002351 -0.012030462 0.002734238
100464 464.000000 17758100000464000 0.000000000 0.000000167 -0.004165185 -0.001641466
100465 465.000000 17758100000465000 0.000000000 -0.000071374 0.004780450 -0.020251689
100466 466.000000 17758100000466000 0.000000000 0.000083081 -0.012761469 -0.003122028
100467 467.000000 17758100000467000 0.000000000 0.000121433 -0.001640535 0.028459033
100468 468.000000 17758100000468000 0.000000000 -0.000179112 -0.001185989 0.002333536
100469 469.000000 17758100000469000 0.000000000 0.000049631 0.002077495 -0.006934053
100470 470.000000 17758100000470000 0.000000000 -0.000034725 -0.004303655 -0.003134568
100471 471.000000 17758100000471000 0.000000000 0.000055014 0.002357550 -0.019805949
100472 472.000000 17758100000472000 0.000000000 -0.000085269 0.001562045 -0.009202312
100473 473.000000 17758100000473000 0.000000000 0.000108112 -0.000933589 0.002208816
100474 474.000000 17758100000474000 0.000000000 0.000008024 0.003849618 0.003812405
100475 475.000000 17758100000475000 0.000000000 0.000069227 0.002141854 -0.007596634
100476 476.000000 17758100000476000 0.000000000 0.000401391 -0.009094696 0.013465509
100477 477.000000 17758100000477000 0.000000000 -0.000077912 0.008196394 -0.011003893
100478 478.000000 17758100000478000 0.000000000 -0.000071943 -0.005855153 -0.003634998
100479 479.000000 17758100000479000 0.000000000 0.000061253 0.001281687 0.022554319
100480 480.000000 17758100000480000 0.000000000 0.000222283 -0.007001471 0.055349927
100481 481.000000 17758100000481000 0.000000000 -0.000170278 0.001074756 0.011866531
100482 482.000000 17758100000482000 0.000000000 0.000100222 -0.001727019 -0.062016884
100483 483.000000 17758100000483000 0.000000000 0.000399744 -0.009345519 0.016009718
100484 484.000000 17758100000484000 0.000000000 -0.000055465 0.002070864 0.003676198
100485 485.000000 17758100000485000 0.000000000 -0.000060277 -0.004104538 -0.025325211
100486 486.000000 17758100000486000 0.000000000 0.000110648 -0.002699615 0.003344569
100487 487.000000 17758100000487000 0.000000000 -0.000030118 0.007583012 0.013784373
100488 488.000000 17758100000488000 0.000000000 -0.000132244 -0.002377862 -0.009776275
100489 489.000000 17758100000489000 0.000000000 0.000074296 -0.009280934 -0.002535930
100490 490.000000 17758100000490000 0.000000000 -0.000005887 0.002890826 -0.019648074
100491 491.000000 17758100000491000 0.000000000 0.000044693 0.003501502 0.008895949
100492 492.000000 17758100000492000 0.000000000 -0.000005216 -0.000992764 0.017583056
100493 493.000000 17758100000493000 0.000000000 -0.000047458 0.002946748 0.022457813
100494 494.000000 17758100000494000 0.000000000 -0.000204687 0.000182271 0.000917505
100495 495.000000 17758100000495000 0.000000000 -0.000215506 -0.003741382 0.022942656
100496 496.000000 17758100000496000 0.000000000 0.000205430 -0.000495160 0.010834981
100497 497.000000 17758100000497000 0.000000000 0.000037533 -0.003065118 0.009706105
100498 498.000000 17758100000498000 0.000000000 -0.000269427 -0.006397209 0.014114598
100499 499.000000 17758100000499000 0.000000000 -0.000075079 0.006290451 -0.020002375
100500 500.000000 17758100000500000 0.000000000 0.000171963 0.002215722 -0.005558148
100501 501.000000 17758100000501000 0.000500000 -0.000244508 0.000445087 0.016169641
100502 502.000000 17758100000502000 0.001000000 0.000032403 -0.003119980 0.003557864
100503 503.000000 17758100000503000 0.001500000 0.000211102 -0.014241814 0.001005174
100504 504.000000 17758100000504000 0.002000000 -0.000302979 0.005594798 0.005187654
100505 505.000000 17758100000505000 0.002500000 -0.000286114 -0.000589417 0.055684359
100506 506.000000 17758100000506000 0.003000000 0.000013594 -0.000844321 0.030647564
100507 507.000000 17758100000507000 0.003500000 0.000450151 0.000439059 0.027372773
100508 508.000000 17758100000508000 0.004000000 0.000105637 0.009654920 0.040884043
100509 509.000000 17758100000509000 0.004500000 -0.000078147 0.010770388 0.025616161
100510 510.000000 17758100000510000 0.005000000 -0.000088955 0.003636019 0.033842278
100511 511.000000 17758100000511000 0.005500000 0.000014885 0.009866835 0.041699164
100512 512.000000 17758100000512000 0.006000000 -0.000136453 0.006965010 0.031535556
100513 513.000000 17758100000513000 0.006500000 0.000145413 0.008733030 0.020610380
100514 514.000000 17758100000514000 0.007000000 -0.000159343 0.010302046 0.072317320
100515 515.000000 17758100000515000 0.007500000 0.000190569 0.010360730 0.085341760
100516 516.000000 17758100000516000 0.008000000 0.000162202 0.009545754 0.054527077
100517 517.000000 17758100000517000 0.008500000 -0.000086657 0.020294559 0.051156060
100518 518.000000 17758100000518000 0.009000000 0.000129109 0.026594615 0.075680356
100519 519.000000 17758100000519000 0.009500000 0.000255455 0.018489625 0.058714343
100520 520.000000 17758100000520000 0.010000000 0.000328565 0.024224738 0.104046235
100521 521.000000 17758100000521000 0.010500000 0.000290191 0.034125344 0.084431581
100522 522.000000 17758100000522000 0.011000000 -0.000015940 0.030355171 0.082172136
100523 523.000000 17758100000523000 0.011500000 0.000503187 0.026554459 0.101382214
100524 524.000000 17758100000524000 0.012000000 0.000353125 0.035432672 0.041292438
100525 525.000000 17758100000525000 0.012500000 0.000682752 0.042960111 0.071023302
100526 526.000000 17758100000526000 0.013000000 0.000242050 0.037051099 0.088449425
100527 527.000000 17758100000527000 0.013500000 0.000255176 0.048424854 0.119428427
