# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=10Hz amplitude=0.04rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
700338 338.000000 17758100000338000 0.127381891 0.098475200 0.225439891 0.162316756
700339 339.000000 17758100000339000 0.125496954 0.098602923 0.230006742 0.104773189
700340 340.000000 17758100000340000 0.123511411 0.098873394 0.235902528 0.103415938
700341 341.000000 17758100000341000 0.121433072 0.099063291 0.242685481 0.050033596
700342 342.000000 17758100000342000 0.119270146 0.099629024 0.245353185 0.053753803
700343 343.000000 17758100000343000 0.117031172 0.099777694 0.246057790 0.031973867
700344 344.000000 17758100000344000 0.114724979 0.099712000 0.246695521 0.015683562
700345 345.000000 17758100000345000 0.112360679 0.100254343 0.248926607 -0.041903798
700346 346.000000 17758100000346000 0.109947592 0.100118900 0.245605836 -0.079641732
700347 347.000000 17758100000347000 0.107495256 0.100509769 0.247602884 -0.068705944
700348 348.000000 17758100000348000 0.105013326 0.101085422 0.231186518 -0.111167770
700349 349.000000 17758100000349000 0.102511622 0.100945686 0.237694788 -0.160784275
700350 350.000000 17758100000350000 0.100000001 0.101595347 0.230470741 -0.143908781
700351 351.000000 17758100000351000 0.097488381 0.101666041 0.222026123 -0.166095434
700352 352.000000 17758100000352000 0.094986670 0.101651131 0.211146867 -0.217296686
700353 353.000000 17758100000353000 0.092504747 0.102039478 0.204308470 -0.240280030
700354 354.000000 17758100000354000 0.090052404 0.102094029 0.201740740 -0.251698076
700355 355.000000 17758100000355000 0.087639317 0.102211118 0.188992147 -0.265999744
700356 356.000000 17758100000356000 0.085275017 0.102412710 0.181010855 -0.262463638
700357 357.000000 17758100000357000 0.082968831 0.103041835 0.170410019 -0.284423726
700358 358.000000 17758100000358000 0.080729850 0.103100535 0.158343085 -0.336924165
700359 359.000000 17758100000359000 0.078566931 0.103158579 0.140803601 -0.367055353
700360 360.000000 17758100000360000 0.076488592 0.103453992 0.140358337 -0.344273949
700361 361.000000 17758100000361000 0.074503042 0.103538892 0.128124626 -0.384755380
700362 362.000000 17758100000362000 0.072618119 0.103729271 0.112193210 -0.387654350
700363 363.000000 17758100000363000 0.070841253 0.103290359 0.089571561 -0.411245020
700364 364.000000 17758100000364000 0.069179468 0.103605911 0.077889345 -0.419175405
700365 365.000000 17758100000365000 0.067639321 0.104000074 0.062807356 -0.425261000
700366 366.000000 17758100000366000 0.066226885 0.103800506 0.046513897 -0.437076974
700367 367.000000 17758100000367000 0.064947732 0.103902993 0.032013988 -0.445055985
700368 368.000000 17758100000368000 0.063806921 0.103867358 0.023877196 -0.448531849
700369 369.000000 17758100000369000 0.062808938 0.103580190 0.014677892 -0.440860313
700370 370.000000 17758100000370000 0.061957739 0.103787760 -0.012530395 -0.425013557
700371 371.000000 17758100000371000 0.061256673 0.103848682 -0.018562734 -0.431134221
700372 372.000000 17758100000372000 0.060708512 0.103826570 -0.038214569 -0.406190821
700373 373.000000 17758100000373000 0.060315412 0.103715197 -0.050832389 -0.416698792
700374 374.000000 17758100000374000 0.060078930 0.103463486 -0.071340377 -0.407096785
700375 375.000000 17758100000375000 0.059999999 0.103678154 -0.079682084 -0.348391648
700376 376.000000 17758100000376000 0.060078930 0.103542266 -0.102751331 -0.389797791
700377 377.000000 17758100000377000 0.060315412 0.103295066 -0.111121236 -0.364291368
700378 378.000000 17758100000378000 0.060708512 0.102968453 -0.130239522 -0.372501201
700379 379.000000 17758100000379000 0.061256673 0.103456507 -0.141779493 -0.331165405
700380 380.000000 17758100000380000 0.061957739 0.103219031 -0.148402635 -0.321695003
700381 381.000000 17758100000381000 0.062808938 0.102715018 -0.160910130 -0.314164410
700382 382.000000 17758100000382000 0.063806921 0.102639482 -0.170294596 -0.276149497
700383 383.000000 17758100000383000 0.064947732 0.102143117 -0.187574339 -0.282491277
700384 384.000000 17758100000384000 0.066226885 0.102649491 -0.191084393 -0.244207357
700385 385.000000 17758100000385000 0.067639321 0.101747170 -0.189416413 -0.232239109
700386 386.000000 17758100000386000 0.069179468 0.101566182 -0.210278877 -0.201336167
700387 387.000000 17758100000387000 0.070841253 0.101622444 -0.224480736 -0.183431927
700388 388.000000 17758100000388000 0.072618119 0.101486831 -0.220694566 -0.164508180
700389 389.000000 17758100000389000 0.074503042 0.100853877 -0.226157744 -0.125438357
700390 390.000000 17758100000390000 0.076488592 0.101144194 -0.237270145 -0.093385751
700391 391.000000 17758100000391000 0.078566931 0.100298544 -0.235816666 -0.096168327
700392 392.000000 17758100000392000 0.080729850 0.100318767 -0.234007948 -0.073886518
700393 393.000000 17758100000393000 0.082968831 0.100135160 -0.243621600 -0.020247838
700394 394.000000 17758100000394000 0.085275017 0.099644726 -0.237978801 -0.012972545
700395 395.000000 17758100000395000 0.087639317 0.099423225 -0.249077230 0.015579534
700396 396.000000 17758100000396000 0.090052404 0.099824085 -0.235144744 0.047207260
700397 397.000000 17758100000397000 0.092504747 0.099020063 -0.236400355 0.069995274
700398 398.000000 17758100000398000 0.094986670 0.099047834 -0.238717648 0.103218638
700399 399.000000 17758100000399000 0.097488381 0.098522827 -0.235880141 0.087056983
700400 400.000000 17758100000400000 0.100000001 0.098551114 -0.231993210 0.147381284
700401 401.000000 17758100000401000 0.102511622 0.098351172 -0.229540815 0.172431315
700402 402.000000 17758100000402000 0.105013326 0.097980026 -0.218228851 0.212115644
700403 403.000000 17758100000403000 0.107495256 0.097894706 -0.202869741 0.175682141
700404 404.000000 17758100000404000 0.109947592 0.097770621 -0.209764438 0.271432218
700405 405.000000 17758100000405000 0.112360679 0.097257803 -0.195022136 0.277749033
700406 406.000000 17758100000406000 0.114724979 0.097376672 -0.189187880 0.296694946
700407 407.000000 17758100000407000 0.117031172 0.096838885 -0.175746126 0.325194669
700408 408.000000 17758100000408000 0.119270146 0.096946389 -0.159456076 0.331719254
700409 409.000000 17758100000409000 0.121433072 0.096837624 -0.155239373 0.347641920
700410 410.000000 17758100000410000 0.123511411 0.096505647 -0.132152375 0.373154611
700411 411.000000 17758100000411000 0.125496954 0.096777874 -0.120392567 0.358114547
700412 412.000000 17758100000412000 0.127381891 0.096413230 -0.104013343 0.385394927
700413 413.000000 17758100000413000 0.129158750 0.096189678 -0.101372726 0.423411002
700414 414.000000 17758100000414000 0.130820528 0.096108623 -0.080846369 0.397292932
700415 415.000000 17758100000415000 0.132360682 0.095871855 -0.070125982 0.458827811
700416 416.000000 17758100000416000 0.133773118 0.096205777 -0.044984169 0.397959264
700417 417.000000 17758100000417000 0.135052264 0.096409430 -0.039395865 0.418432726
700418 418.000000 17758100000418000 0.136193082 0.096349358 -0.025253354 0.452116087
700419 419.000000 17758100000419000 0.137191057 0.096036934 -0.008879351 0.409940591
700420 420.000000 17758100000420000 0.138042256 0.096017887 0.008322131 0.409534823
700421 421.000000 17758100000421000 0.138743326 0.096219155 0.031935707 0.413240513
700422 422.000000 17758100000422000 0.139291495 0.096015051 0.036839875 0.404877460
700423 423.000000 17758100000423000 0.139684588 0.096178644 0.054539025 0.433554087
700424 424.000000 17758100000424000 0.139921069 0.096139937 0.077177223 0.411563650
700425 425.000000 17758100000425000 0.140000001 0.096328119 0.076155276 0.411382941
700426 426.000000 17758100000426000 0.139921069 0.096386552 0.092727345 0.401147076
700427 427.000000 17758100000427000 0.139684588 0.096448802 0.120581594 0.413764413
700428 428.000000 17758100000428000 0.139291495 0.096516263 0.128991429 0.366197311
700429 429.000000 17758100000429000 0.138743326 0.097120052 0.139487278 0.314318041
700430 430.000000 17758100000430000 0.138042256 0.097283784 0.150023575 0.302310891
700431 431.000000 17758100000431000 0.137191057 0.097334497 0.154864553 0.303644706
700432 432.000000 17758100000432000 0.136193082 0.097355394 0.177455973 0.280717050
700433 433.000000 17758100000433000 0.135052264 0.097756942 0.185603547 0.249242508
700434 434.000000 17758100000434000 0.133773118 0.097569309 0.190963717 0.278247925
700435 435.000000 17758100000435000 0.132360682 0.097908790 0.191613323 0.234542079
700436 436.000000 17758100000436000 0.130820528 0.097786492 0.217107332 0.218906286
700437 437.000000 17758100000437000 0.129158750 0.098604976 0.221042054 0.207187739
700438 438.000000 17758100000438000 0.127381891 0.098647837 0.222002661 0.180690387
700439 439.000000 17758100000439000 0.125496954 0.098706121 0.219554892 0.176746157
700440 440.000000 17758100000440000 0.123511411 0.099051209 0.228405787 0.117715689
700441 441.000000 17758100000441000 0.121433072 0.099286899 0.234142088 0.102013631
700442 442.000000 17758100000442000 0.119270146 0.099621412 0.239651887 0.088703253
700443 443.000000 17758100000443000 0.117031172 0.099756275 0.243905258 0.021691484
700444 444.000000 17758100000444000 0.114724979 0.100314864 0.253005831 0.053455543
700445 445.000000 17758100000445000 0.112360679 0.100290499 0.241229575 0.002957341
700446 446.000000 17758100000446000 0.109947592 0.100740702 0.245567932 -0.049053035
700447 447.000000 17758100000447000 0.107495256 0.101243542 0.243818266 -0.079667253
700448 448.000000 17758100000448000 0.105013326 0.101078626 0.238929025 -0.091907766
700449 449.000000 17758100000449000 0.102511622 0.101422802 0.236732414 -0.138534157
700450 450.000000 17758100000450000 0.100000001 0.101202002 0.236033844 -0.106564479
700451 451.000000 17758100000451000 0.097488381 0.101682090 0.220264579 -0.229615404
700452 452.000000 17758100000452000 0.094986670 0.101863224 0.213200807 -0.184872673
700453 453.000000 17758100000453000 0.092504747 0.101957229 0.208343951 -0.265272368
700454 454.000000 17758100000454000 0.090052404 0.102252709 0.201682169 -0.246074026
700455 455.000000 17758100000455000 0.087639317 0.102544249 0.192033872 -0.256837566
700456 456.000000 17758100000456000 0.085275017 0.102857749 0.184470879 -0.315506632
700457 457.000000 17758100000457000 0.082968831 0.102692159 0.171554861 -0.340473012
700458 458.000000 17758100000458000 0.080729850 0.103241610 0.161234080 -0.289073423
700459 459.000000 17758100000459000 0.078566931 0.102894964 0.143510281 -0.321014934
700460 460.000000 17758100000460000 0.076488592 0.103135165 0.137001532 -0.393744858
700461 461.000000 17758100000461000 0.074503042 0.103595496 0.126998850 -0.398308106
700462 462.000000 17758100000462000 0.072618119 0.103860567 0.097585736 -0.379543600
700463 463.000000 17758100000463000 0.070841253 0.103476896 0.098463595 -0.385105791
700464 464.000000 17758100000464000 0.069179468 0.103510068 0.077796151 -0.368295339
700465 465.000000 17758100000465000 0.067639321 0.103815404 0.066031940 -0.452994329
700466 466.000000 17758100000466000 0.066226885 0.103713834 0.052271087 -0.413360877
700467 467.000000 17758100000467000 0.064947732 0.103769579 0.038918276 -0.420052392
700468 468.000000 17758100000468000 0.063806921 0.104063337 0.026230083 -0.439586621
700469 469.000000 17758100000469000 0.062808938 0.103647127 0.002781838 -0.461023060
700470 470.000000 17758100000470000 0.061957739 0.104012475 -0.011294919 -0.402461317
700471 471.000000 17758100000471000 0.061256673 0.104097755 -0.025888818 -0.422028718
700472 472.000000 17758100000472000 0.060708512 0.103723803 -0.036066003 -0.423221188
700473 473.000000 17758100000473000 0.060315412 0.103051253 -0.057688274 -0.415864885
700474 474.000000 17758100000474000 0.060078930 0.103819612 -0.073126828 -0.426781520
700475 475.000000 17758100000475000 0.059999999 0.103898869 -0.090714046 -0.423879744
700476 476.000000 17758100000476000 0.060078930 0.103819526 -0.095844685 -0.414069942
700477 477.000000 17758100000477000 0.060315412 0.103363788 -0.114896538 -0.379886431
700478 478.000000 17758100000478000 0.060708512 0.103335517 -0.120232301 -0.362468764
700479 479.000000 17758100000479000 0.061256673 0.102870063 -0.139705778 -0.372029927
700480 480.000000 17758100000480000 0.061957739 0.102961334 -0.151214324 -0.360986654
700481 481.000000 17758100000481000 0.062808938 0.102773050 -0.153766122 -0.255225031
700482 482.000000 17758100000482000 0.063806921 0.102775956 -0.168213736 -0.328782516
700483 483.000000 17758100000483000 0.064947732 0.102340153 -0.181925666 -0.293720552
700484 484.000000 17758100000484000 0.066226885 0.101697627 -0.195643502 -0.254805518
700485 485.000000 17758100000485000 0.067639321 0.101697788 -0.202969972 -0.214255463
700486 486.000000 17758100000486000 0.069179468 0.101830143 -0.205201524 -0.233251831
700487 487.000000 17758100000487000 0.070841253 0.101652099 -0.214232782 -0.196360721
700488 488.000000 17758100000488000 0.072618119 0.101282755 -0.232870917 -0.179606625
700489 489.000000 17758100000489000 0.074503042 0.101363273 -0.233197003 -0.131910299
700490 490.000000 17758100000490000 0.076488592 0.100762840 -0.233297476 -0.138603779
700491 491.000000 17758100000491000 0.078566931 0.100348809 -0.235766637 -0.085382986
700492 492.000000 17758100000492000 0.080729850 0.100470791 -0.232290446 -0.041617509
700493 493.000000 17758100000493000 0.082968831 0.100231796 -0.239925682 -0.053400852
700494 494.000000 17758100000494000 0.085275017 0.099802741 -0.239821258 -0.032725781
700495 495.000000 17758100000495000 0.087639317 0.099758809 -0.248582835 0.033434525
700496 496.000000 17758100000496000 0.090052404 0.099210416 -0.233773475 0.017882558
700497 497.000000 17758100000497000 0.092504747 0.099154958 -0.242855784 0.077218988
700498 498.000000 17758100000498000 0.094986670 0.098930037 -0.243540075 0.112588763
700499 499.000000 17758100000499000 0.097488381 0.098559630 -0.234728953 0.161080451
700500 500.000000 17758100000500000 0.100000001 0.098485166 -0.235255384 0.167451997
700501 501.000000 17758100000501000 0.102511622 0.098592319 -0.222066769 0.162630681
700502 502.000000 17758100000502000 0.105013326 0.098297806 -0.208907760 0.202421584
700503 503.000000 17758100000503000 0.107495256 0.098248488 -0.210837541 0.231910449
700504 504.000000 17758100000504000 0.109947592 0.097648667 -0.192516996 0.275697314
700505 505.000000 17758100000505000 0.112360679 0.097896355 -0.189234972 0.291972012
700506 506.000000 17758100000506000 0.114724979 0.096905700 -0.182604154 0.262431695
700507 507.000000 17758100000507000 0.117031172 0.097036457 -0.175454259 0.293193179
700508 508.000000 17758100000508000 0.119270146 0.096935296 -0.157510712 0.351253970
700509 509.000000 17758100000509000 0.121433072 0.096986723 -0.142338979 0.355185091
700510 510.000000 17758100000510000 0.123511411 0.096932750 -0.137191069 0.332683540
700511 511.000000 17758100000511000 0.125496954 0.096477653 -0.117140539 0.376394410
700512 512.000000 17758100000512000 0.127381891 0.097036490 -0.111987625 0.408276850
700513 513.000000 17758100000513000 0.129158750 0.096300629 -0.100119591 0.415661807
700514 514.000000 17758100000514000 0.130820528 0.096067102 -0.086834371 0.409429399
700515 515.000000 17758100000515000 0.132360682 0.096539729 -0.074230864 0.438220678
700516 516.000000 17758100000516000 0.133773118 0.096211142 -0.042806890 0.445320373
700517 517.000000 17758100000517000 0.135052264 0.096227509 -0.038808817 0.439209650
700518 518.000000 17758100000518000 0.136193082 0.095866983 -0.024813442 0.449172275
700519 519.000000 17758100000519000 0.137191057 0.095868259 -0.008076407 0.458564871
700520 520.000000 17758100000520000 0.138042256 0.095995029 0.016460277 0.401548206
700521 521.000000 17758100000521000 0.138743326 0.096458563 0.037253359 0.413069513
700522 522.000000 17758100000522000 0.139291495 0.096214969 0.032019695 0.406758743
700523 523.000000 17758100000523000 0.139684588 0.096231592 0.058207815 0.395466597
700524 524.000000 17758100000524000 0.139921069 0.096480466 0.079752271 0.419341005
700525 525.000000 17758100000525000 0.140000001 0.096304592 0.078904029 0.430959940
700526 526.000000 17758100000526000 0.139921069 0.097089957 0.101672591 0.368176980
700527 527.000000 17758100000527000 0.139684588 0.096404676 0.111546564 0.361445640
700528 528.000000 17758100000528000 0.139291495 0.096653387 0.129290070 0.390122611
700529 529.000000 17758100000529000 0.138743326 0.096910405 0.139210118 0.339405928
700530 530.000000 17758100000530000 0.138042256 0.096820795 0.152752482 0.363569723
