# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
300334 334.000000 17758100000334000 0.000000000 0.000102797 0.000773115 0.028382237
300335 335.000000 17758100000335000 0.000000000 0.000087505 0.003320004 -0.043853562
300336 336.000000 17758100000336000 0.000000000 0.000127224 -0.001139120 0.012874663
300337 337.000000 17758100000337000 0.000000000 0.000321398 0.002153694 -0.008194749
300338 338.000000 17758100000338000 0.000000000 0.000008218 -0.008689546 0.012008144
300339 339.000000 17758100000339000 0.000000000 0.000230264 0.000825968 -0.019038422
300340 340.000000 17758100000340000 0.000000000 -0.000089030 0.002487777 -0.005307877
300341 341.000000 17758100000341000 0.000000000 0.000324587 -0.003889580 -0.001569241
300342 342.000000 17758100000342000 0.000000000 -0.000085562 -0.003547748 0.011236822
300343 343.000000 17758100000343000 0.000000000 0.000114103 0.004143318 -0.008896307
300344 344.000000 17758100000344000 0.000000000 0.000100693 0.004112900 0.003714382
300345 345.000000 17758100000345000 0.000000000 0.000381692 0.004922397 -0.020724967
300346 346.000000 17758100000346000 0.000000000 0.000002210 -0.002284895 0.024746012
300347 347.000000 17758100000347000 0.000000000 -0.000187154 0.003153510 0.007505870
300348 348.000000 17758100000348000 0.000000000 -0.000092408 -0.000039806 -0.002256754
300349 349.000000 17758100000349000 0.000000000 0.000105418 0.004618916 -0.000294460
300350 350.000000 17758100000350000 0.000000000 -0.000354095 0.003456166 -0.008313861
300351 351.000000 17758100000351000 0.000000000 -0.000281364 -0.004131798 -0.028356814
300352 352.000000 17758100000352000 0.000000000 0.000077894 0.003144886 -0.038750291
300353 353.000000 17758100000353000 0.000000000 0.000335520 -0.007912298 0.002206553
300354 354.000000 17758100000354000 0.000000000 -0.000406680 0.000845233 -0.015339048
300355 355.000000 17758100000355000 0.000000000 0.000161069 0.005150761 -0.006869950
300356 356.000000 17758100000356000 0.000000000 -0.000167783 0.009009317 -0.016232919
300357 357.000000 17758100000357000 0.000000000 0.000042915 -0.000159804 0.021196768
300358 358.000000 17758100000358000 0.000000000 0.000268163 -0.001138543 -0.005221363
300359 359.000000 17758100000359000 0.000000000 -0.000364103 0.000294147 0.010559098
300360 360.000000 17758100000360000 0.000000000 -0.000113921 -0.001232146 -0.009895644
300361 361.000000 17758100000361000 0.000000000 -0.000099393 0.002720551 -0.004569832
300362 362.000000 17758100000362000 0.000000000 0.000229186 0.002174142 -0.014683638
300363 363.000000 17758100000363000 0.000000000 0.000179680 -0.002217062 -0.016024386
300364 364.000000 17758100000364000 0.000000000 -0.000155608 -0.008562958 0.010288059
300365 365.000000 17758100000365000 0.000000000 0.000168112 -0.002884667 -0.006534435
300366 366.000000 17758100000366000 0.000000000 -0.000143522 0.000164310 0.023321071
300367 367.000000 17758100000367000 0.000000000 -0.000355096 -0.000455988 0.037074005
300368 368.000000 17758100000368000 0.000000000 0.000333409 -0.004244110 -0.017860817
300369 369.000000 17758100000369000 0.000000000 0.000232798 -0.000621027 0.036713358
300370 370.000000 17758100000370000 0.000000000 0.000082127 0.009823921 -0.002800210
300371 371.000000 17758100000371000 0.000000000 -0.000057606 -0.005939335 -0.001444520
300372 372.000000 17758100000372000 0.000000000 -0.000401234 -0.004125474 -0.010196178
300373 373.000000 17758100000373000 0.000000000 0.000095233 -0.005811828 -0.008946248
300374 374.000000 17758100000374000 0.000000000 -0.000091164 -0.006447444 -0.013950103
300375 375.000000 17758100000375000 0.000000000 -0.000080114 0.001145853 -0.023018637
300376 376.000000 17758100000376000 0.000000000 0.000046295 0.004105050 0.019584431
300377 377.000000 17758100000377000 0.000000000 -0.000158980 -0.000715836 -0.013174589
300378 378.000000 17758100000378000 0.000000000 0.000307252 -0.002119811 0.022274028
300379 379.000000 17758100000379000 0.000000000 -0.000064312 0.001428392 0.010848058
300380 380.000000 17758100000380000 0.000000000 -0.000052299 -0.000173232 0.016502416
300381 381.000000 17758100000381000 0.000000000 0.000246680 -0.003698258 -0.014755949
300382 382.000000 17758100000382000 0.000000000 -0.000398683 0.004699245 -0.025654215
300383 383.000000 17758100000383000 0.000000000 -0.000003307 0.005523206 0.002114075
300384 384.000000 17758100000384000 0.000000000 -0.000004685 0.000068660 -0.006770370
300385 385.000000 17758100000385000 0.000000000 -0.000117669 -0.007779444 -0.010389630
300386 386.000000 17758100000386000 0.000000000 0.000235514 0.001429064 -0.007671101
300387 387.000000 17758100000387000 0.000000000 -0.000021341 -0.002405703 0.012921099
300388 388.000000 17758100000388000 0.000000000 -0.000162179 -0.007576861 -0.024505490
300389 389.000000 17758100000389000 0.000000000 0.000161540 0.005668181 0.014956593
300390 390.000000 17758100000390000 0.000000000 0.000007582 0.002609601 0.007874719
300391 391.000000 17758100000391000 0.000000000 -0.000017245 -0.003551112 -0.002974985
300392 392.000000 17758100000392000 0.000000000 -0.000373319 -0.006339192 0.016551626
300393 393.000000 17758100000393000 0.000000000 0.000051744 -0.008993714 0.029772739
300394 394.000000 17758100000394000 0.000000000 -0.000020896 0.003362225 0.005321317
300395 395.000000 17758100000395000 0.000000000 -0.000231538 0.000179808 -0.011690896
300396 396.000000 17758100000396000 0.000000000 -0.000041287 0.004167957 0.005030813
300397 397.000000 17758100000397000 0.000000000 0.000044674 -0.002719569 -0.003902223
300398 398.000000 17758100000398000 0.000000000 0.000019019 -0.006235325 -0.012024932
300399 399.000000 17758100000399000 0.000000000 0.000222247 -0.002897503 -0.013205602
300400 400.000000 17758100000400000 0.000000000 -0.000174789 -0.004199861 -0.008057947
300401 401.000000 17758100000401000 0.000000000 -0.000039517 0.008364751 -0.041737302
300402 402.000000 17758100000402000 0.000000000 0.000244809 -0.002676998 -0.003008719
300403 403.000000 17758100000403000 0.000000000 -0.000110869 0.000529794 0.029638933
300404 404.000000 17758100000404000 0.000000000 -0.000451362 0.000979882 0.043213299
300405 405.000000 17758100000405000 0.000000000 0.000251777 -0.011943294 -0.022342404
300406 406.000000 17758100000406000 0.000000000 -0.000252565 -0.005188072 -0.016204962
300407 407.000000 17758100000407000 0.000000000 -0.000248585 0.002832832 0.041238240
300408 408.000000 17758100000408000 0.000000000 -0.000045913 -0.005993372 -0.011565609
300409 409.000000 17758100000409000 0.000000000 0.000362001 0.000249154 -0.000545416
300410 410.000000 17758100000410000 0.000000000 0.000222071 0.003695802 0.016319453
300411 411.000000 17758100000411000 0.000000000 0.000010618 0.002622391 0.000736165
300412 412.000000 17758100000412000 0.000000000 0.000017047 0.002521531 -0.001995460
300413 413.000000 17758100000413000 0.000000000 0.000076493 0.000191591 -0.014320250
300414 414.000000 17758100000414000 0.000000000 -0.000008944 0.005989541 0.003526487
300415 415.000000 17758100000415000 0.000000000 0.000030123 0.000561491 0.000437120
300416 416.000000 17758100000416000 0.000000000 -0.000272808 -0.007273720 0.008911273
300417 417.000000 17758100000417000 0.000000000 0.000444204 -0.001362940 -0.014453139
300418 418.000000 17758100000418000 0.000000000 -0.000239816 -0.000461461 -0.027772340
300419 419.000000 17758100000419000 0.000000000 0.000089017 -0.007579574 -0.003363037
300420 420.000000 17758100000420000 0.000000000 0.000067685 0.003362209 -0.014845953
300421 421.000000 17758100000421000 0.000000000 -0.000123082 0.008367211 0.006501631
300422 422.000000 17758100000422000 0.000000000 -0.000050950 0.000329104 0.008452586
300423 423.000000 17758100000423000 0.000000000 -0.000266565 -0.006422915 -0.028063665
300424 424.000000 17758100000424000 0.000000000 0.000096230 -0.007207329 -0.020521014
300425 425.000000 17758100000425000 0.000000000 0.000269333 0.000617710 0.000125947
300426 426.000000 17758100000426000 0.000000000 0.000121347 -0.000564719 0.015266826
300427 427.000000 17758100000427000 0.000000000 -0.000192859 0.009177938 0.001795510
300428 428.000000 17758100000428000 0.000000000 -0.000035350 -0.006752306 -0.043453168
300429 429.000000 17758100000429000 0.000000000 -0.000244258 -0.000507990 0.013146148
300430 430.000000 17758100000430000 0.000000000 -0.000285710 0.003982326 -0.003338964
300431 431.000000 17758100000431000 0.000000000 0.000151458 0.003802907 0.016362740
300432 432.000000 17758100000432000 0.000000000 0.000025056 0.000412340 0.019497678
300433 433.000000 17758100000433000 0.000000000 0.000239557 0.001968584 -0.040837435
300434 434.000000 17758100000434000 0.000000000 -0.000050120 0.001287438 -0.003339771
300435 435.000000 17758100000435000 0.000000000 0.000012835 -0.006756109 0.029989553
300436 436.000000 17758100000436000 0.000000000 0.000371388 -0.006989072 0.012415926
300437 437.000000 17758100000437000 0.000000000 -0.000063006 -0.004564179 -0.006603578
300438 438.000000 17758100000438000 0.000000000 -0.000125770 0.005206779 -0.014310525
300439 439.000000 17758100000439000 0.000000000 -0.000109591 -0.000075260 -0.023420728
300440 440.000000 17758100000440000 0.000000000 -0.000184370 -0.005035729 -0.015732227
300441 441.000000 17758100000441000 0.000000000 -0.000148565 0.001303670 0.001924320
300442 442.000000 17758100000442000 0.000000000 -0.000381063 0.001524293 -0.035805268
300443 443.000000 17758100000443000 0.000000000 0.000145315 0.003467133 0.037113511
300444 444.000000 17758100000444000 0.000000000 0.000014224 0.006021266 -0.004105794
300445 445.000000 17758100000445000 0.000000000 -0.000004482 0.002938253 0.028736748
300446 446.000000 17758100000446000 0.000000000 -0.000167455 0.003100380 -0.015483250
300447 447.000000 17758100000447000 0.000000000 -0.000459546 -0.007883817 0.006686571
300448 448.000000 17758100000448000 0.000000000 -0.000177945 -0.004085075 0.036458801
300449 449.000000 17758100000449000 0.000000000 -0.000038638 0.004767394 -0.006836931
300450 450.000000 17758100000450000 0.000000000 0.000026753 0.007595138 0.015734674
300451 451.000000 17758100000451000 0.000000000 0.000281315 0.002643259 -0.017943047
300452 452.000000 17758100000452000 0.000000000 0.000012845 -0.000920953 0.006456327
300453 453.000000 17758100000453000 0.000000000 0.000053550 0.004481673 -0.033696213
300454 454.000000 17758100000454000 0.000000000 0.000368047 0.002790218 0.005446933
300455 455.000000 17758100000455000 0.000000000 -0.000162017 -0.004248946 -0.000274011
300456 456.000000 17758100000456000 0.000000000 0.000082085 -0.002063484 -0.009113360
300457 457.000000 17758100000457000 0.000000000 0.000210645 -0.006007745 -0.008505901
300458 458.000000 17758100000458000 0.000000000 0.000287283 -0.006984363 0.028823433
300459 459.000000 17758100000459000 0.000000000 0.000023582 0.003135348 0.001812423
300460 460.000000 17758100000460000 0.000000000 0.000049952 0.003242866 0.004794700
300461 461.000000 17758100000461000 0.000000000 0.000000826 0.004153068 0.008829595
300462 462.000000 17758100000462000 0.000000000 0.000046308 -0.005480403 0.014633796
300463 463.000000 17758100000463000 0.000000000 0.000165131 -0.005617268 -0.012456336
300464 464.000000 17758100000464000 0.000000000 -0.000242288 -0.000805576 -0.002986057
300465 465.000000 17758100000465000 0.000000000 0.000044962 0.006021858 0.006158422
300466 466.000000 17758100000466000 0.000000000 0.000379893 0.006338329 0.000204220
300467 467.000000 17758100000467000 0.000000000 -0.000037746 0.001935426 -0.010179160
300468 468.000000 17758100000468000 0.000000000 0.000147774 -0.001356017 0.022962135
300469 469.000000 17758100000469000 0.000000000 -0.000016815 -0.006922730 -0.005872414
300470 470.000000 17758100000470000 0.000000000 0.000198612 0.008596523 0.005859521
300471 471.000000 17758100000471000 0.000000000 -0.000235271 0.007742578 -0.011350472
300472 472.000000 17758100000472000 0.000000000 -0.000029138 0.001650137 0.003524848
300473 473.000000 17758100000473000 0.000000000 0.000268443 0.001201725 0.007665683
300474 474.000000 17758100000474000 0.000000000 0.000057730 -0.004064410 -0.008609547
300475 475.000000 17758100000475000 0.000000000 -0.000092507 0.002928582 -0.003625560
300476 476.000000 17758100000476000 0.000000000 0.000296445 -0.002434889 -0.012146313
300477 477.000000 17758100000477000 0.000000000 -0.000158605 -0.000611178 0.029440814
300478 478.000000 17758100000478000 0.000000000 0.000258151 -0.001336662 -0.004660110
300479 479.000000 17758100000479000 0.000000000 0.000349076 0.001788765 -0.018980009
300480 480.000000 17758100000480000 0.000000000 0.000049296 -0.006167155 -0.001364459
300481 481.000000 17758100000481000 0.000000000 -0.000269427 0.002321765 -0.017893514
300482 482.000000 17758100000482000 0.000000000 0.000175395 0.000778515 -0.060207694
300483 483.000000 17758100000483000 0.000000000 0.000185933 0.009784954 -0.009737148
300484 484.000000 17758100000484000 0.000000000 -0.000026135 -0.000979719 -0.018949644
300485 485.000000 17758100000485000 0.000000000 0.000257141 0.000821222 0.016353976
300486 486.000000 17758100000486000 0.000000000 0.000318743 0.004730756 -0.024451606
300487 487.000000 17758100000487000 0.000000000 -0.000208826 0.003216106 0.027336503
300488 488.000000 17758100000488000 0.000000000 0.000110390 0.007020286 0.008763098
300489 489.000000 17758100000489000 0.000000000 -0.000014449 -0.000165102 0.001791078
300490 490.000000 17758100000490000 0.000000000 -0.000483835 -0.005306979 0.048493227
300491 491.000000 17758100000491000 0.000000000 0.000049974 -0.004097400 0.019368676
300492 492.000000 17758100000492000 0.000000000 0.000368058 0.006849390 0.004415702
300493 493.000000 17758100000493000 0.000000000 0.000374517 -0.004606298 0.018568075
300494 494.000000 17758100000494000 0.000000000 0.000218672 -0.001848839 0.044791948
300495 495.000000 17758100000495000 0.000000000 -0.000004157 -0.001365877 0.022340329
300496 496.000000 17758100000496000 0.000000000 -0.000091668 -0.006724445 -0.017282965
300497 497.000000 17758100000497000 0.000000000 -0.000171264 -0.000223469 0.012702968
300498 498.000000 17758100000498000 0.000000000 0.000195425 0.002061448 -0.012129013
300499 499.000000 17758100000499000 0.000000000 -0.000265765 0.004343181 -0.005098733
300500 500.000000 17758100000500000 0.699999988 0.000125133 0.005260999 -0.012116287
300501 501.000000 17758100000501000 0.699999988 -0.000021334 -0.005500401 -0.001845187
300502 502.000000 17758100000502000 0.699999988 -0.000353329 0.001466650 5.182737769
300503 503.000000 17758100000503000 0.699999988 0.000156804 0.180157250 5.191834067
300504 504.000000 17758100000504000 0.699999988 0.000440699 0.371418339 5.223388158
300505 505.000000 17758100000505000 0.699999988 0.000983695 0.542457413 5.249126616
300506 506.000000 17758100000506000 0.699999988 0.002141814 0.729363523 5.175035677
300507 507.000000 17758100000507000 0.699999988 0.002526686 0.928683452 5.179038935
300508 508.000000 17758100000508000 0.699999988 0.003902579 1.103638126 5.194391428
300509 509.000000 17758100000509000 0.699999988 0.005123131 1.286926525 5.193396530
300510 510.000000 17758100000510000 0.699999988 0.006199391 1.466596809 5.195887229
300511 511.000000 17758100000511000 0.699999988 0.008545312 1.645422459 5.217413866
300512 512.000000 17758100000512000 0.699999988 0.010054579 1.836023742 5.178522495
300513 513.000000 17758100000513000 0.699999988 0.012286275 2.006811610 5.193884681
300514 514.000000 17758100000514000 0.699999988 0.014277557 2.200155842 5.209284191
300515 515.000000 17758100000515000 0.699999988 0.016686337 2.381602331 5.195650633
300516 516.000000 17758100000516000 0.699999988 0.019421141 2.562515043 5.195523634
300517 517.000000 17758100000517000 0.699999988 0.022090745 2.745489561 5.147624529
300518 518.000000 17758100000518000 0.699999988 0.025164991 2.930346111 4.926407392
300519 519.000000 17758100000519000 0.699999988 0.028318511 3.089423917 4.735017138
300520 520.000000 17758100000520000 0.699999988 0.031356097 3.261220014 4.570115854
300521 521.000000 17758100000521000 0.699999988 0.034589971 3.430713645 4.392562867
300522 522.000000 17758100000522000 0.699999988 0.038683148 3.581123310 4.211454026
300523 523.000000 17758100000523000 0.699999988 0.042121139 3.733768442 4.090334860
300524 524.000000 17758100000524000 0.699999988 0.045521929 3.868592461 3.926159995
300525 525.000000 17758100000525000 0.699999988 0.049984166 4.000007140 3.748119249
300526 526.000000 17758100000526000 0.699999988 0.054077218 4.125315599 3.596278479
300527 527.000000 17758100000527000 0.699999988 0.058574581 4.252201991 3.407135115
