# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=1Hz amplitude=0.5rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
400341 341.000000 17758100000341000 0.520472288 0.587258931 -0.107534538 -0.551190106
400342 342.000000 17758100000342000 0.518764019 0.586999305 -0.130140254 -0.570266100
400343 343.000000 17758100000343000 0.517039239 0.587076981 -0.151737759 -0.551929207
400344 344.000000 17758100000344000 0.515297949 0.586527651 -0.171365099 -0.551684574
400345 345.000000 17758100000345000 0.513540268 0.586595486 -0.192196275 -0.561552787
400346 346.000000 17758100000346000 0.511766315 0.586505949 -0.208187257 -0.528638032
400347 347.000000 17758100000347000 0.509976029 0.585885984 -0.232080171 -0.527639685
400348 348.000000 17758100000348000 0.508169651 0.585520731 -0.244778161 -0.520698760
400349 349.000000 17758100000349000 0.506347060 0.585263166 -0.269257290 -0.574618415
400350 350.000000 17758100000350000 0.504508495 0.585442422 -0.290619803 -0.548357237
400351 351.000000 17758100000351000 0.502653956 0.585040046 -0.307830408 -0.582959114
400352 352.000000 17758100000352000 0.500783503 0.584990752 -0.321305474 -0.565702328
400353 353.000000 17758100000353000 0.498897225 0.584138277 -0.350464021 -0.533615377
400354 354.000000 17758100000354000 0.496995211 0.583812723 -0.366049674 -0.526708032
400355 355.000000 17758100000355000 0.495077521 0.583411786 -0.385293981 -0.526735576
400356 356.000000 17758100000356000 0.493144214 0.583091152 -0.405086376 -0.563618873
400357 357.000000 17758100000357000 0.491195410 0.582783723 -0.429245464 -0.564879579
400358 358.000000 17758100000358000 0.489231139 0.581856060 -0.438339092 -0.510259844
400359 359.000000 17758100000359000 0.487251520 0.581960860 -0.467111845 -0.537872781
400360 360.000000 17758100000360000 0.485256612 0.580869354 -0.482410087 -0.551229561
400361 361.000000 17758100000361000 0.483246505 0.580625363 -0.507204241 -0.546031537
400362 362.000000 17758100000362000 0.481221259 0.580017509 -0.525110336 -0.536520935
400363 363.000000 17758100000363000 0.479180962 0.579668180 -0.535289780 -0.552621529
400364 364.000000 17758100000364000 0.477125704 0.579487266 -0.560842350 -0.519491270
400365 365.000000 17758100000365000 0.475055546 0.578515811 -0.578313908 -0.528042384
400366 366.000000 17758100000366000 0.472970575 0.577735959 -0.597338383 -0.518799611
400367 367.000000 17758100000367000 0.470870882 0.577509244 -0.622743178 -0.552407323
400368 368.000000 17758100000368000 0.468756557 0.577004893 -0.642896940 -0.544042115
400369 369.000000 17758100000369000 0.466627687 0.575882808 -0.654040944 -0.575475124
400370 370.000000 17758100000370000 0.464484304 0.575385822 -0.673879684 -0.587933878
400371 371.000000 17758100000371000 0.462326556 0.574754726 -0.699393861 -0.555797949
400372 372.000000 17758100000372000 0.460154504 0.573982827 -0.708671462 -0.555254477
400373 373.000000 17758100000373000 0.457968235 0.573427136 -0.736148390 -0.548286703
400374 374.000000 17758100000374000 0.455767840 0.572438710 -0.751910373 -0.547800161
400375 375.000000 17758100000375000 0.453553379 0.571976130 -0.764821584 -0.555194819
400376 376.000000 17758100000376000 0.451324999 0.570906060 -0.785264403 -0.529551540
400377 377.000000 17758100000377000 0.449082702 0.570327935 -0.803038799 -0.564558341
400378 378.000000 17758100000378000 0.446826667 0.569441154 -0.822916591 -0.577345508
400379 379.000000 17758100000379000 0.444556892 0.568403879 -0.843213956 -0.536382191
400380 380.000000 17758100000380000 0.442273557 0.567166346 -0.866194677 -0.517125523
400381 381.000000 17758100000381000 0.439976692 0.566629008 -0.888056226 -0.567149696
400382 382.000000 17758100000382000 0.437666416 0.565957097 -0.905677589 -0.569860304
400383 383.000000 17758100000383000 0.435342789 0.565104037 -0.913585121 -0.526838071
400384 384.000000 17758100000384000 0.433005929 0.563989669 -0.933835446 -0.554950081
400385 385.000000 17758100000385000 0.430655926 0.563404956 -0.949413219 -0.542071677
400386 386.000000 17758100000386000 0.428292871 0.561874134 -0.972446268 -0.567408333
400387 387.000000 17758100000387000 0.425916851 0.560854682 -1.000787971 -0.552998076
400388 388.000000 17758100000388000 0.423527986 0.559786776 -1.013731362 -0.517753314
400389 389.000000 17758100000389000 0.421126336 0.558857390 -1.024657104 -0.537542920
400390 390.000000 17758100000390000 0.418711990 0.557918915 -1.051916845 -0.549758567
400391 391.000000 17758100000391000 0.416285068 0.556513214 -1.064515737 -0.555902775
400392 392.000000 17758100000392000 0.413845688 0.555899329 -1.086302755 -0.557186030
400393 393.000000 17758100000393000 0.411393881 0.554501334 -1.095039082 -0.537119714
400394 394.000000 17758100000394000 0.408929795 0.553942492 -1.124579331 -0.541641632
400395 395.000000 17758100000395000 0.406453520 0.552403858 -1.139868265 -0.558201189
400396 396.000000 17758100000396000 0.403965145 0.551008284 -1.157564672 -0.504981534
400397 397.000000 17758100000397000 0.401464760 0.550016462 -1.178741359 -0.535667749
400398 398.000000 17758100000398000 0.398952484 0.548789357 -1.191383436 -0.538632272
400399 399.000000 17758100000399000 0.396428406 0.547833947 -1.206103797 -0.524215766
400400 400.000000 17758100000400000 0.393892616 0.546461326 -1.223873715 -0.529743540
400401 401.000000 17758100000401000 0.391345233 0.545297219 -1.237911741 -0.513466196
400402 402.000000 17758100000402000 0.388786346 0.544198871 -1.263437953 -0.533128736
400403 403.000000 17758100000403000 0.386216074 0.542527600 -1.281654477 -0.530770924
400404 404.000000 17758100000404000 0.383634478 0.541748099 -1.298717006 -0.497094017
400405 405.000000 17758100000405000 0.381041676 0.539914158 -1.315783156 -0.545431784
400406 406.000000 17758100000406000 0.378437817 0.538703063 -1.341791168 -0.533765550
400407 407.000000 17758100000407000 0.375822932 0.537593605 -1.356561749 -0.521343818
400408 408.000000 17758100000408000 0.373197168 0.535771438 -1.376941872 -0.508822710
400409 409.000000 17758100000409000 0.370560616 0.534638382 -1.388903136 -0.518661464
400410 410.000000 17758100000410000 0.367913395 0.533165759 -1.415579618 -0.526193139
400411 411.000000 17758100000411000 0.365255594 0.531818210 -1.425423216 -0.507668243
400412 412.000000 17758100000412000 0.362587303 0.530492187 -1.449896858 -0.502529514
400413 413.000000 17758100000413000 0.359908670 0.528818738 -1.448934422 -0.549834645
400414 414.000000 17758100000414000 0.357219756 0.527468720 -1.472132524 -0.534064778
400415 415.000000 17758100000415000 0.354520708 0.525924566 -1.492514995 -0.500470011
400416 416.000000 17758100000416000 0.351811588 0.524341641 -1.509201326 -0.507269616
400417 417.000000 17758100000417000 0.349092543 0.523165282 -1.526528561 -0.515674016
400418 418.000000 17758100000418000 0.346363664 0.521661346 -1.539118100 -0.537494949
400419 419.000000 17758100000419000 0.343625069 0.519731619 -1.558159792 -0.504598199
400420 420.000000 17758100000420000 0.340876848 0.518126673 -1.566725435 -0.524212890
400421 421.000000 17758100000421000 0.338119090 0.516723116 -1.593873320 -0.491607020
400422 422.000000 17758100000422000 0.335351974 0.515293059 -1.604694408 -0.489130111
400423 423.000000 17758100000423000 0.332575530 0.513462945 -1.628889825 -0.549697315
400424 424.000000 17758100000424000 0.329789937 0.511650642 -1.632473163 -0.505980955
400425 425.000000 17758100000425000 0.326995254 0.510143106 -1.659502593 -0.487888177
400426 426.000000 17758100000426000 0.324191600 0.508670234 -1.670379170 -0.508399816
400427 427.000000 17758100000427000 0.321379125 0.506758471 -1.694861285 -0.529001104
400428 428.000000 17758100000428000 0.318557888 0.505138821 -1.708117326 -0.489409313
400429 429.000000 17758100000429000 0.315728009 0.503157351 -1.721769757 -0.480535268
400430 430.000000 17758100000430000 0.312889636 0.501751008 -1.741330601 -0.479061045
400431 431.000000 17758100000431000 0.310042858 0.499687111 -1.750603912 -0.505316955
400432 432.000000 17758100000432000 0.307187796 0.498104196 -1.775626251 -0.475601598
400433 433.000000 17758100000433000 0.304324538 0.496712151 -1.790886794 -0.486354063
400434 434.000000 17758100000434000 0.301453203 0.494492454 -1.803029706 -0.494286416
400435 435.000000 17758100000435000 0.298573941 0.492647477 -1.816037115 -0.514439820
400436 436.000000 17758100000436000 0.295686841 0.490782523 -1.834068282 -0.483997306
400437 437.000000 17758100000437000 0.292791992 0.489044034 -1.853617569 -0.470798133
400438 438.000000 17758100000438000 0.289889544 0.487236567 -1.860665980 -0.493085769
400439 439.000000 17758100000439000 0.286979616 0.485052314 -1.869853240 -0.468932971
400440 440.000000 17758100000440000 0.284062266 0.483449776 -1.887971166 -0.459987030
400441 441.000000 17758100000441000 0.281137675 0.481370158 -1.920386996 -0.478046032
400442 442.000000 17758100000442000 0.278205931 0.479620300 -1.924753473 -0.471482723
400443 443.000000 17758100000443000 0.275267154 0.477311023 -1.938747796 -0.474725278
400444 444.000000 17758100000444000 0.272321463 0.475380772 -1.960903351 -0.471116554
400445 445.000000 17758100000445000 0.269368947 0.473307443 -1.971342667 -0.443732490
400446 446.000000 17758100000446000 0.266409785 0.471940622 -1.988805925 -0.471502470
400447 447.000000 17758100000447000 0.263444006 0.469683583 -2.002720748 -0.467170584
400448 448.000000 17758100000448000 0.260471791 0.467580742 -2.016568810 -0.488426273
400449 449.000000 17758100000449000 0.257493258 0.465632679 -2.028614634 -0.483430706
400450 450.000000 17758100000450000 0.254508495 0.463248675 -2.042040718 -0.468345547
400451 451.000000 17758100000451000 0.251517624 0.461384763 -2.049663762 -0.476267087
400452 452.000000 17758100000452000 0.248520792 0.459464487 -2.073956097 -0.437992814
400453 453.000000 17758100000453000 0.245518088 0.457081778 -2.089985628 -0.428647142
400454 454.000000 17758100000454000 0.242509633 0.455255469 -2.100014468 -0.465133547
400455 455.000000 17758100000455000 0.239495546 0.452887303 -2.111853433 -0.487313246
400456 456.000000 17758100000456000 0.236475974 0.450752500 -2.139490220 -0.456972276
400457 457.000000 17758100000457000 0.233450994 0.448815405 -2.140348887 -0.425609646
400458 458.000000 17758100000458000 0.230420753 0.446786960 -2.156057937 -0.400024712
400459 459.000000 17758100000459000 0.227385357 0.444612002 -2.166703276 -0.468440120
400460 460.000000 17758100000460000 0.224344939 0.442390857 -2.182401225 -0.462343312
400461 461.000000 17758100000461000 0.221299618 0.440303774 -2.193742741 -0.418298609
400462 462.000000 17758100000462000 0.218249500 0.437986959 -2.209579173 -0.444470853
400463 463.000000 17758100000463000 0.215194717 0.435672679 -2.219367736 -0.441685490
400464 464.000000 17758100000464000 0.212135375 0.433603806 -2.244692991 -0.409535707
400465 465.000000 17758100000465000 0.209071621 0.431524414 -2.244238976 -0.391600693
400466 466.000000 17758100000466000 0.206003562 0.429078469 -2.265889670 -0.396170175
400467 467.000000 17758100000467000 0.202931300 0.426851785 -2.285546059 -0.418846468
400468 468.000000 17758100000468000 0.199854985 0.424223870 -2.294493408 -0.418825272
400469 469.000000 17758100000469000 0.196774736 0.421711670 -2.300415482 -0.421267732
400470 470.000000 17758100000470000 0.193690658 0.419844034 -2.314414722 -0.446803433
400471 471.000000 17758100000471000 0.190602884 0.417341430 -2.324169688 -0.396244213
400472 472.000000 17758100000472000 0.187511533 0.414921159 -2.338666477 -0.415961081
400473 473.000000 17758100000473000 0.184416726 0.412435490 -2.345653538 -0.384792991
400474 474.000000 17758100000474000 0.181318581 0.410399866 -2.357332018 -0.401657460
400475 475.000000 17758100000475000 0.178217232 0.407743182 -2.381268988 -0.404143214
400476 476.000000 17758100000476000 0.175112799 0.405751539 -2.391795991 -0.386682654
400477 477.000000 17758100000477000 0.172005385 0.403058445 -2.399081160 -0.400576123
400478 478.000000 17758100000478000 0.168895140 0.401070570 -2.420004546 -0.395965858
400479 479.000000 17758100000479000 0.165782183 0.398042654 -2.429925398 -0.391753207
400480 480.000000 17758100000480000 0.162666619 0.396013308 -2.439314563 -0.418942661
400481 481.000000 17758100000481000 0.159548581 0.393277718 -2.457757265 -0.407114057
400482 482.000000 17758100000482000 0.156428188 0.391154940 -2.463598145 -0.386820389
400483 483.000000 17758100000483000 0.153305575 0.388801619 -2.482011276 -0.417914642
400484 484.000000 17758100000484000 0.150180861 0.386008707 -2.472544917 -0.364862271
400485 485.000000 17758100000485000 0.147054151 0.384013246 -2.488250314 -0.386321086
400486 486.000000 17758100000486000 0.143925592 0.380952164 -2.505455269 -0.366092340
400487 487.000000 17758100000487000 0.140795305 0.378511686 -2.509317167 -0.353325618
400488 488.000000 17758100000488000 0.137663409 0.376054445 -2.523447730 -0.396410010
400489 489.000000 17758100000489000 0.134530008 0.373559621 -2.541549334 -0.336972332
400490 490.000000 17758100000490000 0.131395265 0.370944378 -2.555879472 -0.377613162
400491 491.000000 17758100000491000 0.128259271 0.368167863 -2.564898186 -0.358189160
400492 492.000000 17758100000492000 0.125122160 0.365938421 -2.565785050 -0.345968189
400493 493.000000 17758100000493000 0.121984057 0.363634507 -2.579483195 -0.346989896
400494 494.000000 17758100000494000 0.118845090 0.360615859 -2.598479054 -0.370581006
400495 495.000000 17758100000495000 0.115705378 0.358157719 -2.608923825 -0.301741540
400496 496.000000 17758100000496000 0.112565048 0.355311847 -2.621060353 -0.364907602
400497 497.000000 17758100000497000 0.109424219 0.352892301 -2.623466574 -0.361037158
400498 498.000000 17758100000498000 0.106283017 0.350113506 -2.632054261 -0.365191178
400499 499.000000 17758100000499000 0.103141569 0.347576512 -2.647963191 -0.314870258
400500 500.000000 17758100000500000 0.100000001 0.345040938 -2.649119902 -0.321800659
400501 501.000000 17758100000501000 0.096858427 0.342325878 -2.668889629 -0.327560860
400502 502.000000 17758100000502000 0.093716979 0.339186402 -2.674709146 -0.310269943
400503 503.000000 17758100000503000 0.090575777 0.336391158 -2.679265115 -0.325704723
400504 504.000000 17758100000504000 0.087434955 0.334170355 -2.693295855 -0.319019578
400505 505.000000 17758100000505000 0.084294617 0.331386409 -2.701585760 -0.337407244
400506 506.000000 17758100000506000 0.081154905 0.328518750 -2.711293771 -0.294604687
400507 507.000000 17758100000507000 0.078015938 0.325885188 -2.720009732 -0.305738256
400508 508.000000 17758100000508000 0.074877843 0.323243376 -2.730421437 -0.287860396
400509 509.000000 17758100000509000 0.071740732 0.320344080 -2.734298907 -0.304030379
400510 510.000000 17758100000510000 0.068604738 0.317810962 -2.745611363 -0.345508166
400511 511.000000 17758100000511000 0.065469988 0.315021527 -2.757277495 -0.303183328
400512 512.000000 17758100000512000 0.062336598 0.312457519 -2.758970442 -0.322774128
400513 513.000000 17758100000513000 0.059204694 0.309469159 -2.768022729 -0.305331102
400514 514.000000 17758100000514000 0.056074403 0.306482092 -2.773422275 -0.292501805
400515 515.000000 17758100000515000 0.052945845 0.303932645 -2.784547275 -0.326874565
400516 516.000000 17758100000516000 0.049819142 0.300996574 -2.806373496 -0.258737895
400517 517.000000 17758100000517000 0.046694424 0.298429727 -2.801568971 -0.285220468
400518 518.000000 17758100000518000 0.043571807 0.295723289 -2.808749133 -0.289850230
400519 519.000000 17758100000519000 0.040451419 0.292583644 -2.821244578 -0.278880951
400520 520.000000 17758100000520000 0.037333384 0.290029986 -2.820620354 -0.268496188
400521 521.000000 17758100000521000 0.034217820 0.287184321 -2.837821221 -0.272515387
400522 522.000000 17758100000522000 0.031104855 0.283735418 -2.841077074 -0.292927537
400523 523.000000 17758100000523000 0.027994609 0.281170322 -2.852455669 -0.270567090
400524 524.000000 17758100000524000 0.024887206 0.278687546 -2.855061802 -0.222892716
400525 525.000000 17758100000525000 0.021782767 0.275864236 -2.864382747 -0.296938406
400526 526.000000 17758100000526000 0.018681418 0.273155951 -2.871736526 -0.302052161
400527 527.000000 17758100000527000 0.015583278 0.269931921 -2.873162586 -0.245771736
400528 528.000000 17758100000528000 0.012488470 0.267223886 -2.884599267 -0.246430732
400529 529.000000 17758100000529000 0.009397118 0.263798289 -2.893487066 -0.260273185
